,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
108,loot_24.ply,loot.ply,7.19038461538462,0.9977869589935668,0.9998142625890412,0.9998049612225852,0.9367578988036454,0.94073657791101,0.9406925210309156,0.9124754251292412,0.9185126252360496,0.923412932354162,0.9407208668035196,0.945861336305799,0.8864015725726502,0.3866921788187112,0.2010293501840781,0.1988548905056831,0.1791020889244436,0.1432490303623978,0.3961616231739405,0.557101743394158,0.2461866719501319,0.3454652667348081,0.2164800276593919,0.1351617383808161,0.0390977101302949,0.8933486566985923,0.9501799763191562,0.8317331679536297,0.9994619235096338,0.999408371488764,0.917084101525944,0.8911697966167563,0.8762538837027662,0.9962757223086725,0.929067948147957,0.3716679591174021,0.8947328663373548,0.904179086296704,0.5891438691771753,0.4167039606605993,0.0005864767469456
109,loot_25.ply,loot.ply,7.28125,0.9958630640693524,0.999657432880412,0.9996394389220076,0.8758252174934316,0.8924144074237169,0.893096068400144,0.9290623965410784,0.9371289614492052,0.9422099464034748,0.8823979886969878,0.8942340110890817,0.7971952265770602,0.5771091016023903,0.2653296656228811,0.265283881518126,0.3331066332856245,0.1922200724035966,0.5211132062003399,0.6641672418083389,0.3256177168393724,0.3571958432687201,0.3099402521433273,0.1877966980384375,0.080519813551854,0.793192754972924,0.8721976919479996,0.6004450625756443,0.9995938664150538,0.9993606560699124,0.9379872949713138,0.747131906143836,0.7376255512948171,0.9877932222597976,0.8981873571271614,0.3213539456987059,0.752549571986617,0.778707650811447,0.5623817927587327,0.4547538324064157,0.0015211569071881
110,loot_26.ply,loot.ply,4.16666666666667,0.9930499208268352,0.9994165492572176,0.99937584752059,0.7928984585544953,0.8271077325565411,0.8282328560425273,0.9541508234464348,0.9556943054516552,0.9614955286989956,0.8017004129699304,0.8219573701100622,0.690347052444854,0.855075623668287,0.3148664058193074,0.3137770799350887,0.6184419385173733,0.2520987016725462,0.8067150764415364,0.7788933503335012,0.3972517621656523,0.3811580804869641,0.4447890157274164,0.2497325868486943,0.1649039415937415,0.6763078190747295,0.7657749981931525,0.3270159938079348,0.9994617897292978,0.9993682903256836,0.9506459110527749,0.5601640444949956,0.5766686490981686,0.9593663521597714,0.8462039233382664,0.2969827167649935,0.5245751028037334,0.5460068846378888,0.5429341151725839,0.4815849751275627,0.0048811186323942
112,loot_28.ply,loot.ply,1.70384615384615,0.9816867586011714,0.998328280869216,0.99811544941764,0.5728115376592235,0.6451779516297699,0.6566069081719069,0.9918630404928672,0.9856693241372192,0.9888603889746213,0.5825342218799364,0.6215025840465411,0.4563748220332773,2.4748032664749795,0.5906560107461711,0.6068313134096378,2.177225397731186,0.4961498535690166,1.926617943410366,1.4709144160883496,0.6939705861143837,0.7906144194806113,1.305670432577513,0.5386069903078405,0.8547511043344316,0.359206456807291,0.4200950828306758,0.1062962112896785,0.9993600393668128,0.9991536341089736,0.9564190387708328,0.2454615019945557,0.2087095304029441,0.8433008255697573,0.6799082056528373,0.3247714029090878,0.3814262728949494,0.3737514248268994,0.5168827985005261,0.4975213249592475,0.0435875433605941
113,loot_29.ply,loot.ply,1.0,0.9720161909100328,0.9974284443411868,0.9970692637443624,0.4578906186426602,0.5451137705899891,0.5681412974812653,0.9969175045924946,0.989196916179286,0.9921070874328471,0.4665485365298584,0.5123795534927006,0.3498851785728024,4.154429835731982,0.922123899494036,1.0002868390594353,3.697396771093261,0.8515580747558378,3.1568989278630086,2.476790125792909,1.121660280971901,1.4481386990565688,2.3631258446081294,0.989213038176736,1.5459104529308785,0.16693496780578,0.1970800099122628,0.0584988137534574,0.9996424551815298,0.9984404338349424,0.95320411070482,0.1151200451636649,0.0725008466135267,0.8261802494289234,0.6520778947994522,0.341616797225009,0.4306789006160449,0.4189495946981675,0.5072605047928876,0.5018786329109975,0.0716224439532942
114,loot_30.ply,loot.ply,7.34166666666667,0.9989341933029314,0.9999075466667806,0.9999017414431446,0.9712303324631072,0.9706749954133944,0.970760101489394,0.8969004064292555,0.902616025115459,0.9070626142426284,0.973585150103314,0.9753228609116508,0.9432893930476216,0.3867802126201627,0.1990894660617911,0.2009985765218795,0.1791600620781824,0.1110870463994155,0.3854899296590795,0.5257329812673731,0.2287129034171112,0.3335020299300487,0.155251181478208,0.0957933776153192,0.0257529089525162,0.9740062842009212,0.9716140007227854,0.8502543127562098,0.9836565075250704,0.9835732289847748,0.9058518507757846,0.9483931352262772,0.98530492229875,0.994825289677116,0.9427424819953074,0.448857278580125,0.8523239710845547,0.8671443296493794,0.6395715530473057,0.3437095849579228,0.0003764972489458
115,loot_31.ply,loot.ply,7.76530612244898,0.998375717744471,0.9998595677947032,0.9998484945532284,0.9509912662769648,0.9517777093251834,0.9516221263951128,0.9234923195409712,0.9306269369036206,0.9359285309820264,0.9547216253302028,0.957640459100964,0.910248022024058,0.5768408215267716,0.2650063366203301,0.26538052702118,0.3328617542968192,0.1360935618725273,0.4946030213314378,0.604750249008015,0.2965786620047026,0.3247480460925916,0.2144487863745525,0.1293994393485546,0.0506918205146394,0.962279937378944,0.957840206623514,0.6305308291578237,0.9967391763568276,0.9965805705160816,0.9402894607321196,0.8681608782497032,0.9723190696448596,0.979430037117882,0.9022767964425412,0.3623488207612914,0.6379504468774979,0.6576866228214991,0.588301287659656,0.4169542060273033,0.0012754845589542
116,loot_32.ply,loot.ply,4775.0,0.9967633288068594,0.9997224577748544,0.9996960598997632,0.8947829856987557,0.9056227185559836,0.9059141949108352,0.952410609348673,0.9548494057304074,0.9601106414178576,0.9007511772678016,0.9086597848029684,0.8276901300613102,0.8541952960915709,0.3151551254102371,0.313752141531741,0.6174203752262429,0.1766502727050906,0.7340899365475991,0.6747815679502772,0.3519326135115473,0.3123324220921695,0.3301800586044862,0.1742365060775029,0.1414044749176967,0.942661108114688,0.9423883327015488,0.3706866644363363,0.998957944023264,0.999018443131528,0.9589477993580744,0.7485637883473616,0.941113621438558,0.9273003139414884,0.8130755676494981,0.3158488133768301,0.3922259489764518,0.4000264670281914,0.5550202423616112,0.461746521321615,0.0052834045191751
120,loot_36.ply,loot.ply,8.34423076923077,0.998493127743076,0.9995676549175456,0.999519641326694,0.8446385317412141,0.3847593927911771,0.3609172612558581,0.9087157830024036,0.9488699864456952,0.9547674364238404,0.7738021890033131,0.479794799683544,0.7028696228807647,0.3864909293227253,0.1990135411258179,0.2009064660879736,0.1788560556466678,0.1106779468222984,0.3853996357593077,0.5258369936141067,0.2285465283325954,0.333666110681716,0.155017533160556,0.095488365524918,0.0256645820908508,0.9740171491982972,0.971658363462272,0.8506802916015699,0.9834461929383244,0.9834168742247632,0.9061234490799676,0.9485381306105132,0.985305565826614,0.9948542982607088,0.942806579863708,0.4487448933801674,0.8527420473186977,0.8676716683046501,0.6394128800964641,0.3443134331417443,0.0003888986126262
121,loot_37.ply,loot.ply,6.7,0.995003558242243,0.9978951547612636,0.9976901443307372,0.4262295085970037,0.0377315783147056,0.0383843131690622,0.9587852666172304,0.9843512639323304,0.9878193241604808,0.2930276175411712,0.0760781735189404,0.258034074806068,0.5762237148610337,0.2647226056234441,0.2656402648566526,0.3321189179022188,0.1353949500758299,0.4941540661932118,0.6039110571439257,0.2965868155025728,0.3244145165677768,0.2135630344561551,0.1286082095906273,0.0511580731501841,0.96229496390714,0.9580489340381,0.6318107007523646,0.9966305838193202,0.9964650475495694,0.9400163630097844,0.8686057998478489,0.9726079566112144,0.9795665088173376,0.9026316415282636,0.3634884786965365,0.6393383956570535,0.6590553102517129,0.5889969600574008,0.4159814557577047,0.001229470206381
122,loot_38.ply,loot.ply,4.25,0.9919921809196734,0.9967994610327322,0.9964797060788152,0.291638885399368,0.0176032746827258,0.0187839755265229,0.9796694509541868,0.9880746508757784,0.9914775058350408,0.1798332102611153,0.0392620828929617,0.1498402183228133,0.8547860346435605,0.3152195431397138,0.3135200000338967,0.6181520998668687,0.1765198579552439,0.7345613016558468,0.6748904537122783,0.3518833096288449,0.3126682230204662,0.3306630373251359,0.174088554384206,0.1418888137405596,0.9426604861789202,0.9425553996217968,0.3701688720827231,0.999133834811975,0.9992731821764036,0.9588073066606942,0.7483941518664587,0.9410077154811396,0.9271943458613228,0.8131922049401327,0.3168675897854417,0.3917881013618103,0.3994756918829907,0.556208531928132,0.4604264094869996,0.0053110761736542
126,soldier_0.ply,soldier.ply,8.3203125,0.9948184871100052,0.999344856374848,0.9992243901169412,0.928166198824407,0.8331623601791881,0.8525947421796449,0.8169690312557394,0.8499680687978132,0.8577005578865181,0.928427072775307,0.8922805625189919,0.9010165916593812,0.107822980908572,0.0466683956136776,0.0391819080544048,0.073868508312973,0.2309092708402209,0.4281788191691514,0.5694999565055281,0.2506078632038709,0.3823163066068476,0.3338042071401862,0.2214564973967017,0.0924125508293808,0.8919145782547218,0.9481640230751006,0.857091942629014,0.922173398690256,0.9168185986366032,0.7879482934501311,0.9050445403539946,0.8798366599897982,0.9957346606712392,0.919796185618983,0.3683090510035856,0.9049809606050524,0.907658699394996,0.5916953216347688,0.415539820123497,0.0015062454307627
127,soldier_1.ply,soldier.ply,5.78333333333333,0.9925825772338996,0.999283061195366,0.999150779684884,0.8706479266542608,0.8082631845327506,0.8354253900968572,0.9086718388697526,0.927332670515192,0.9303132655804824,0.8716843279210457,0.8566226471072753,0.8290723106478481,0.2255307001330024,0.0959651234589489,0.0820668592206117,0.1560987686645753,0.1721454554984541,0.5135227327391916,0.598712269733017,0.2176377170247665,0.4157673396733969,0.3247958877580555,0.1639685069862177,0.1596771586510133,0.7896002036662754,0.8500285895745031,0.7073905504162353,0.9948385634963964,0.9933450039551904,0.8985011861990511,0.7814329126909909,0.7188939192764728,0.9928719545494948,0.923019011702476,0.3745264759378366,0.8476855475008168,0.8606020217747296,0.5861517312423701,0.4167333430091579,0.0029507504806897
128,soldier_2.ply,soldier.ply,5.83269230769231,0.9894992286743512,0.999167562494582,0.999048391965502,0.8171974546600543,0.7815529480994989,0.8138534835620305,0.9235259891522528,0.9397716474068908,0.9414170332561854,0.818876003771986,0.8195388232077392,0.7657020035281938,0.3270749276109331,0.1235801962814837,0.126968883503437,0.2318519224492987,0.19651583043723,0.5978133233204991,0.6778451319516055,0.2700896559350735,0.453484283489438,0.3857772375012712,0.1928116940257562,0.1980055087076258,0.6940464342698079,0.7561596703658099,0.5929998312588658,0.9970025439704192,0.9968662704687464,0.9106000103824642,0.6789467667382499,0.5873680496021402,0.9904436757024327,0.9155600001146744,0.3473191060177104,0.8144721721613712,0.829983965552163,0.5616870006869003,0.4527982055752408,0.0040591550563448
129,soldier_3.ply,soldier.ply,6175.0,0.9842985683851572,0.9989461051948209,0.9988547130709706,0.7418297985245411,0.7384359318088366,0.774122806580031,0.9388426991854892,0.951281527295801,0.95163332553387,0.7441454409074351,0.7629488863958986,0.6813319213606269,0.4707799837406834,0.1733553226136077,0.1773804268187043,0.3423483696284917,0.1842804767540996,0.7589809628899707,0.7657600621917894,0.2861856434620956,0.5305089424653965,0.4261641652778105,0.1825492399181002,0.2619252479664534,0.5563769776731456,0.6052198997903209,0.428269650834247,0.9988678866359388,0.9980731820554992,0.9129964842943316,0.5243077046048108,0.4113893846751894,0.9859429655206228,0.9172033126224156,0.3618739571383991,0.765469537467869,0.7794797761577972,0.563490910567775,0.4501068428038678,0.0053989502113406
130,soldier_4.ply,soldier.ply,5.08333333333333,0.97620089688766,0.9985469878933336,0.9985164823580968,0.6564978065668358,0.6791613065652976,0.7171700029017641,0.9575099246420982,0.9645728892598732,0.9634808470907014,0.6588984780615466,0.6914340457598573,0.5927149416788855,0.6475347369574065,0.2240106212134175,0.2299548052810553,0.4907461922867944,0.3174175168728807,0.9620672551772188,1.0632435671439948,0.4263736237464453,0.7013932301508589,0.7787474632112207,0.3206514068314312,0.5012902923004137,0.3822596541360956,0.4333463815525444,0.340901857615366,0.9990109079281538,0.997873877878653,0.9186140031896776,0.3802448837853819,0.2382924819039897,0.9848144143744386,0.89937742842616,0.3249013578731359,0.8187326505221284,0.8274397171120407,0.5406271952744232,0.4815652041215553,0.0118558327309836
131,soldier_5.ply,soldier.ply,3.83545918367347,0.9634917019122008,0.9978256724902488,0.9978707127923768,0.5613141947231739,0.5965621926692084,0.6335845646509922,0.9800165508168072,0.9801405315254242,0.9780396953223944,0.5632383766967549,0.5991046226630165,0.5002958163479211,0.993024709553767,0.294323445868399,0.3181644011270699,0.8118885963057567,0.3713783903225158,1.6159372936431151,1.5468221677818117,0.5159037286808513,1.1814516999929443,1.2619892508548007,0.3987039276160903,0.9790056794739505,0.190741046463821,0.2171237138635223,0.1732667624237521,1.0018610806347212,1.0008978625070952,0.9367425380608572,0.1876946150284961,0.0891162578304749,0.9690055909182432,0.8920933377262295,0.340053874229872,0.771940403345385,0.7729694086340416,0.5258891416549601,0.4945170293453714,0.0264135623690768
132,soldier_6.ply,soldier.ply,9.58333333333333,0.9993143866302986,0.9995722236208148,0.9995667895253876,0.9547163453613084,0.4655677359439356,0.4114250120310748,0.0391266195719907,0.4596295565218152,0.5022592968150622,0.9191347446322528,0.5622773247263488,0.9151107537618052,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
133,soldier_7.ply,soldier.ply,6.95025510204082,0.9965051729681412,0.9978259143990572,0.9977825974002764,0.6669746697793012,0.0463975641426177,0.0370497159801998,0.2919480171335114,0.8646590840968644,0.8791521486202099,0.5043868637445198,0.1037875342078278,0.4857193198248375,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
134,soldier_8.ply,soldier.ply,5.81346153846154,0.9946330379128332,0.9966506988731998,0.9966069962560162,0.516572783659033,0.0207731750663789,0.0166203259774813,0.418318326779103,0.9102532797577788,0.919765177013752,0.3453957235678371,0.0550765957809556,0.3186897326610305,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
135,soldier_9.ply,soldier.ply,6.06923076923077,0.992531396994414,0.9953480601452768,0.9952760507210402,0.3925012874745852,0.0108772830080407,0.0087366819754822,0.5228224771726323,0.9347676119226204,0.9415598841054336,0.2365360925399438,0.0321779368816242,0.2081434764783903,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
136,soldier_10.ply,soldier.ply,4.51666666666667,0.9901940724741268,0.9939212855479274,0.9938019809775716,0.2969971804857771,0.0063779284620923,0.0051405006116752,0.6055979263057709,0.9494092914601754,0.9548479790412158,0.164547200723019,0.0202308322229124,0.1381641962825324,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
137,soldier_11.ply,soldier.ply,3.9094387755102,0.9876289460252248,0.9923787543251964,0.9922096186678888,0.2264447636016612,0.0040553668752383,0.0032735554197522,0.6705173987267125,0.9591343743715862,0.9631980786953822,0.1172909109205233,0.013481480561469,0.0942586116451059,0.0,0.0,0.0,0.0,0.0943492593908142,0.3622246297030556,0.4088273515852768,0.0943492593908142,0.3622246297030556,2.7105674231070988e-14,1.3969079864958361e-14,1.2438006918923961e-14,1.0,1.0,1.0,9.28351120902663e-17,9.814402856369455e-17,7.001976196922168e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969522838999444,0.0030477161000556,1.1515181545359176e-17
138,soldier_12.ply,soldier.ply,7.61538461538462,0.9965882002403956,0.9997930135833488,0.999817131418996,0.9376156649498226,0.9460692405258598,0.9448697512425862,0.9162209218292467,0.913474471860637,0.9126491666590918,0.938977840963752,0.9488586296706888,0.9136538317025936,0.0,0.0,0.0,0.0,0.1334070190043051,0.3794409210174431,0.4567189669834238,0.1334070190043051,0.3794409210174431,0.1873908079754093,0.1183600681968696,0.0365451182358736,0.8972297174974847,0.9473523077149492,0.9524495205836644,1.0120485730282338,1.01095018069252,0.8776473641904277,0.9374741081148068,0.8751344083846295,0.9971324434683994,0.9411676809207196,0.3892876460252328,0.9390560023073692,0.9181011391541216,0.5934197029657389,0.4089726371532278,0.0003888122132705
139,soldier_13.ply,soldier.ply,8.5234375,0.9936589203604038,0.999623044978142,0.999669587272961,0.8795747222674248,0.902858032215104,0.900190307328196,0.9180123787079796,0.9253264370527312,0.9245925588417014,0.8817666930008542,0.90118181871309,0.8395321449902244,0.0,0.0,0.0,0.0,0.173135508891641,0.4060694555535217,0.5181237895882385,0.173135508891641,0.4060694555535217,0.2676269420865239,0.1621001694008515,0.0770925704890746,0.801427002151678,0.8641376642461804,0.9084565832475088,1.0032437858008931,1.0034449444379905,0.8947345055671011,0.8611810623747792,0.7378982021165966,0.9955436940823992,0.9303678587801832,0.3558435655632826,0.8897172493995088,0.8644792181164845,0.5790629073914869,0.4295650485196116,0.0008603424153967
140,soldier_14.ply,soldier.ply,7.68877551020408,0.9897926629732812,0.9994071171476602,0.9994786616515758,0.812782447447255,0.8526891139633507,0.8490930456094199,0.9227278001240916,0.932077753589884,0.9308481582662642,0.8155714312284015,0.8450059287916315,0.7600260892883888,0.0,0.0,0.0,0.0,0.2193458755720879,0.447732470901049,0.6020888774283016,0.2193458755720879,0.447732470901049,0.3726638487638931,0.2122878523287207,0.1378194203746953,0.6866720072922295,0.7612647438273998,0.8491456093759232,0.9984312787184246,0.9984689732322124,0.893769899009451,0.7668014577968908,0.5859089497333446,0.9936018451499168,0.9154365057777686,0.3085347356513693,0.83291482129893,0.8029999899879066,0.5506543304052329,0.4710754348262688,0.0018042265132077
141,soldier_15.ply,soldier.ply,5.62307692307692,0.9845843765832722,0.9991162066568188,0.999219824181943,0.7369688531188692,0.7927052935790773,0.7880143357656503,0.9369828456022092,0.9441554434911978,0.9422984663520116,0.7400113930388382,0.7778662982551647,0.6750590449582304,0.0,0.0,0.0,0.0,0.2826794023969635,0.5231608541592263,0.7335116621471124,0.2826794023969635,0.5231608541592263,0.523690073227607,0.2788943451823982,0.2372961095883906,0.551710824795463,0.629244553678808,0.7634612532163406,0.9998251109847454,0.999821620830346,0.895663009464077,0.6452617337726801,0.4219091558375097,0.990937580918218,0.9033573416422284,0.2803247343431451,0.7706892882462775,0.7393484958059888,0.5340477885767863,0.4928545170272702,0.0038944969988173
142,soldier_16.ply,soldier.ply,4.1171875,0.9770901142497465,0.9986889439628126,0.9988336979225716,0.6474070813343824,0.7158893621139083,0.7103930778120258,0.9554604429385524,0.9587546389283838,0.956271760403024,0.650195672668658,0.6919528600592366,0.5815090140396606,0.0,0.0,0.0,0.0,0.3891738390655299,0.68159791162397,0.9848953595756506,0.3891738390655299,0.68159791162397,0.7981696785915384,0.3858442528194641,0.4321334852952598,0.3868670139747732,0.4578024038237998,0.6343970761483492,0.9997906238683004,0.9993133681408304,0.9035625411722212,0.4824708030861885,0.2512699885232771,0.9855529276716772,0.8901068015842174,0.2612762024088159,0.701366035060381,0.6699434816342038,0.5229380435886465,0.5065911482291674,0.0091536683625099
143,soldier_17.ply,soldier.ply,1.93461538461538,0.9629149863035964,0.997829561403266,0.9980476272374398,0.5270594810770839,0.595485838086243,0.5862631900028226,0.9779229119856024,0.9754114148361483,0.9721009017026282,0.5288830048309118,0.5632098921254626,0.4647754957102626,0.0,0.0,0.0,0.0,0.6783311479070387,1.2282401543214012,1.7502313636412956,0.6783311479070387,1.2282401543214012,1.6039488372298114,0.6782605383135862,1.038753444069403,0.1785554477712838,0.2231340201650826,0.3843855337627573,0.999735656070527,0.9996118865073416,0.929223231197456,0.2418732913275275,0.0869206014116349,0.9663132079407136,0.868294172949603,0.2539549800213012,0.6381081982765984,0.6061821927508277,0.5010376158209036,0.5321995692016237,0.028758322496696
144,soldier_18.ply,soldier.ply,9.17857142857143,0.9964928610074504,0.9995152767278688,0.9995141677720956,0.9049803424240668,0.4581639552960977,0.402007739099101,0.9185963076711432,0.9498127933425232,0.9518393629372808,0.8745973385494257,0.5447792757543876,0.8555212800651351,0.0,0.0,0.0,0.0,0.1338255331765802,0.3794915269348065,0.4569320992239905,0.1338255331765802,0.3794915269348065,0.1875590521443256,0.1186161466445353,0.0362467262613924,0.8972502758339302,0.9473494869331052,0.9526324147837129,1.012093161467057,1.0106586176501782,0.877604266107887,0.937497395903142,0.8751432969681697,0.9971362837904392,0.9411984275290196,0.3899660369523285,0.9391442280375492,0.9182208777628784,0.5936831248738144,0.4096701278455261,0.0003841959202995
145,soldier_19.ply,soldier.ply,8.1328125,0.9925443686052758,0.9977905598779548,0.9977660238760436,0.623368339132057,0.0463633618677461,0.036822005820895,0.9382256463313924,0.984538226390994,0.982681585872222,0.4802625615823199,0.100471460941794,0.455922372769839,0.0,0.0,0.0,0.0,0.1719882177426785,0.4060942442248122,0.5172683370473121,0.1719882177426785,0.4060942442248122,0.2669401038141159,0.1613288102709219,0.0769791650888614,0.801395319524198,0.8639877770142317,0.9081868886730992,1.003059627333595,1.0031008213623236,0.8943443974143997,0.8611143539408929,0.737766626094278,0.9955359411486356,0.930533087823795,0.3556125722498806,0.8894169619114303,0.8642144950755115,0.5785613621583988,0.4306622093358668,0.0008388803121236
146,soldier_20.ply,soldier.ply,5.765625,0.988223495886708,0.996575500494533,0.9965218764946442,0.4754567051569623,0.0205311323168817,0.0164924116891875,0.9497315458482988,0.988373695638741,0.9860674293784248,0.3267460431308954,0.0527958144384102,0.2972317542482369,0.0,0.0,0.0,0.0,0.2201498501850065,0.4477101672194526,0.6019990218926234,0.2201498501850065,0.4477101672194526,0.3725161639331665,0.2129381419775164,0.1375048142121408,0.6865832603915912,0.7613472968704679,0.8491945604056758,0.9986432726212326,0.99833461557221,0.8937048562788691,0.7668590093371084,0.5858680819332824,0.993609824074575,0.9152373838541292,0.3079430174814354,0.8326268190934571,0.8027072987075359,0.550249073242737,0.4716413210181424,0.0018123948436754
147,soldier_21.ply,soldier.ply,4.46346153846154,0.9825751120321972,0.995282771134644,0.9952358605458462,0.3568418794763647,0.0107954911919585,0.0086732134139628,0.9638150966923758,0.990567595422284,0.9882033472808026,0.2231645119971196,0.0307510616585758,0.1938862942239299,0.0,0.0,0.0,0.0,0.2822875512602772,0.5223965676485058,0.7339406020406131,0.2822875512602772,0.5223965676485058,0.5251238202966092,0.2789448219584034,0.2371356934811875,0.5519134485163625,0.6293650454816045,0.7647970250482782,1.0000619030179942,0.9997095111121872,0.8956613763813147,0.6458036369551131,0.4221384245824527,0.9909629139587168,0.9034648522703812,0.2810278378005303,0.7697240564419241,0.7384880084725632,0.5352172202382632,0.4922762672516257,0.0039581729827805
148,soldier_22.ply,soldier.ply,3.1640625,0.9745480087588444,0.9936540936541224,0.9937158240309414,0.2689309066918796,0.0063472856726911,0.0051167777247327,0.9768612780538208,0.9914553652924472,0.9893506518224214,0.1556366458379065,0.0193662512790866,0.1292892522768203,0.0,0.0,0.0,0.0,0.3923932078332471,0.6821644099723619,0.988010777352364,0.3923932078332471,0.6821644099723619,0.8016681016446319,0.3890821003640937,0.4321802178526859,0.3868350158569467,0.4580360036753987,0.6346953296847676,1.00032203907387,0.9994817891362062,0.9039671179553264,0.4827086025121749,0.2512954127042487,0.98574005276091,0.8897920971796179,0.2591956137333617,0.7006878807575494,0.6692654440755237,0.5208619038925169,0.5106868481314608,0.0090785449636755
149,soldier_23.ply,soldier.ply,1.49166666666667,0.9609319529856328,0.9920717426238446,0.9918801827590668,0.2031503283072427,0.0040377588243531,0.0032636166681793,0.9885115103878837,0.9933232095518532,0.9902785085443836,0.1109775615933034,0.0128401050148924,0.0885721424401277,0.0,0.0,0.0,0.0,0.6765739901592435,1.2264000406832964,1.74451581450181,0.6765739901592435,1.2264000406832964,1.5973158356856416,0.6762819011857257,1.0355827983864971,0.1783634172255406,0.2229133799278492,0.3840271416482689,1.0011722616983472,0.9993317800737624,0.9285616103405466,0.2417567485816173,0.0868686325293574,0.9667854919488448,0.867981434640041,0.2520052693288427,0.6385954239984526,0.6071618522724991,0.4995908737401678,0.5325615163381431,0.0287840584962686
150,soldier_24.ply,soldier.ply,7.81666666666667,0.9962816808705998,0.9997740973082316,0.9998011352104302,0.9296114801206018,0.9404681513550354,0.9384544901631132,0.9133791214388742,0.9183782837016304,0.9174866522433524,0.9311119811473456,0.9424105184387118,0.9032379732054522,0.4086476676792105,0.2071891535433328,0.2046495076031559,0.2009541246524282,0.1431067625237831,0.4369184878085554,0.5865327114057804,0.2508194713744118,0.3753408007431322,0.2183657884554724,0.1342633064714415,0.0466146249166674,0.8941393668432011,0.9505769836778803,0.8088811129652089,0.9993969272559268,0.999217511448541,0.9044097789884376,0.8840525656294147,0.876580029802769,0.9948779482899904,0.9272869910178536,0.3798969860328409,0.8765364549095727,0.8897079768505691,0.5953326669415894,0.4070603862094142,0.0006961495688696
151,soldier_25.ply,soldier.ply,5.83333333333333,0.99288594036108,0.9995813661666212,0.9996309212640216,0.8584360060963789,0.8879938887928569,0.8848035396490439,0.927770628853422,0.9364973846776564,0.9352514379456228,0.8608556006536804,0.8830875412568483,0.814343502227224,0.6139453808134282,0.2750909313488696,0.2748666119155731,0.3668596298022755,0.1924340339537485,0.5869075653047207,0.7043661404470695,0.3337343283170187,0.3960937526110925,0.3189151216824715,0.1866104550268426,0.0989335636240339,0.7946076843888399,0.8732525059361969,0.5642232040890307,0.9994464259561516,0.9991558334909446,0.9251796451844267,0.7342057845085213,0.737256383432272,0.9827851358668384,0.8916503354353599,0.3326811674202138,0.7138427988589239,0.7389217961390288,0.5692569082378758,0.444534949877057,0.0020291865891626
