,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
168,p15_gpcc-octree-predlift_r06.ply,p15.ply,4.33333333333333,0.9971336768180511,0.9991761201344272,0.9991031327527871,0.8112332162958986,0.6437750700474997,0.7087823452918395,0.9248910792563704,0.912087474902989,0.9390599012803463,0.8095760027127202,0.7065681022450295,0.7054441620339031,0.49099934111673554,0.23704442658022554,0.24683281518538935,0.2555630130895755,0.07958857849652709,0.38768544437558144,0.6073807969595652,0.26203062027233115,0.3947540927674767,0.24340573734186113,0.08423365108487568,0.1854425565863087,0.9191364988109055,0.9535302281038799,0.9180164129668283,0.9984451322187072,0.9976204539407819,0.9373089646196107,0.9379227379868219,0.8951427492973572,0.9972530072471532,0.9545625884545351,0.42586029257696206,0.9448170676511138,0.9381292985364498,0.5995346812073061,0.4040170834693394,0.0020778447142670263
169,p15_gpcc-octree-raht_r02.ply,p15.ply,1.12068965517241,0.9595809106121072,0.9909642428159221,0.9897234211123772,0.5143140561436055,0.39491433450136637,0.4208429018798707,0.9977938287266341,0.8953747877297289,0.9478954907171077,0.5288920648416349,0.4697455359727816,0.41482858112074705,1.212074754968525,0.2996070217385077,0.3374895353385745,1.0512961475958789,0.3670232503524749,1.8047565611778347,1.6002610331174414,0.5252088614027787,1.248667460341803,1.3577294548679242,0.3890532963908819,1.1228787136324632,0.12311720814039864,0.13533227827697783,0.11138882942717244,1.0005277946941764,1.0000979263754406,0.9475913661199252,0.12069961230399756,0.047406371763950406,0.983656797692636,0.9268001059192623,0.38254227419171516,0.8271212319804548,0.8307768444639878,0.561244679813455,0.4447013200544773,0.015331645769237333
170,p15_gpcc-octree-raht_r03.ply,p15.ply,2.0,0.9791169128616307,0.9947594743977538,0.9943402244347365,0.5541683091674626,0.4198349486909733,0.4692344246612538,0.9855654119709633,0.886655761370141,0.9404996072791283,0.5757118244590687,0.4797712496537111,0.44568083328751384,0.5681093210198107,0.17418066128450027,0.21631656228612522,0.43355828951001407,0.15230046012604684,0.7827427074896968,0.7935734957742071,0.3026807758595758,0.5596299062948996,0.5687427102221999,0.15171357584077955,0.4830072638250473,0.4044199531008897,0.42956287251512165,0.36608788284395655,0.995180431703806,0.995050940868206,0.9381371545437722,0.3984698155563002,0.2426897417513745,0.9952235972461091,0.9479517361863801,0.4168957139758217,0.9024037924147162,0.9108606165877432,0.5956792376257554,0.40452410147320145,0.003332029874723067
171,p15_gpcc-octree-raht_r04.ply,p15.ply,3.79310344827586,0.9899896186065801,0.9968246046459159,0.9967112242340623,0.6263445006289187,0.4320019127132014,0.48241098590740306,0.9697626912435469,0.8768003296602311,0.9183592016308418,0.6366326470670675,0.4844503392981481,0.5149157318847026,0.5416935178273165,0.2532321685088855,0.25402751512732435,0.30619183024159935,0.10626059600703763,0.5192866649176006,0.6177292545621759,0.26389765744322274,0.39642451735076223,0.26179749966576304,0.11120303974278797,0.1687288268521378,0.7101219268373388,0.7513552998660917,0.6511653939728556,1.0013848728701373,1.0000538517104398,0.9510779871200286,0.7032706086649443,0.5900224743972742,0.9953338693344006,0.9430776376688975,0.3525472729790096,0.8895659301674272,0.8993713202095431,0.5449146402613673,0.4832418194748792,0.001934860769651892
172,p15_gpcc-octree-raht_r05.ply,p15.ply,4.21666666666667,0.9948841938885017,0.9980469486823897,0.9980264901079644,0.719795300252495,0.47833393677722474,0.545595527205418,0.9487394386477425,0.864002705441788,0.9142564425163544,0.718925515565754,0.5323681825163241,0.6086954876635488,0.5064705833764501,0.2368032809733998,0.25029617704903034,0.27490100862619765,0.08717681233623537,0.42833176821787705,0.602877856754757,0.26815418643912753,0.3853661974136542,0.2232085313095515,0.0950327854436126,0.14510896386678193,0.8515020414381826,0.8906483487031679,0.8409238559764541,0.9980816591058085,0.99964829926934,0.9429385317223484,0.8633899001531644,0.7916797997736174,0.9964987836377533,0.949700387945233,0.39436227657523865,0.9220050213276805,0.9207161568852658,0.576885403829443,0.433918807975809,0.002695436934610333
173,p15_gpcc-octree-raht_r06.ply,p15.ply,4.34426229508197,0.9967554022736248,0.9987794980994988,0.9987724514258687,0.7842096202604298,0.5563706955405089,0.6091208001127948,0.9304731514857446,0.8835421151677874,0.9179592085673851,0.7776201389661973,0.6049218655423019,0.6732872732896247,0.49099934111673554,0.23704442658022554,0.24683281518538935,0.2555630130895755,0.07958857849652709,0.38768544437558144,0.6073807969595652,0.26203062027233115,0.3947540927674767,0.24340573734186113,0.08423365108487568,0.1854425565863087,0.9191364988109055,0.9535302281038799,0.9180164129668283,0.9984451322187072,0.9976204539407819,0.9373089646196107,0.9379227379868219,0.8951427492973572,0.9972530072471532,0.9545625884545351,0.42586029257696206,0.9448170676511138,0.9381292985364498,0.5995346812073061,0.4040170834693394,0.0020778447142670263
174,p15_vpcc_r00.ply,p15.ply,1.81666666666667,0.9809226060882813,0.9937861346192712,0.9934774857285189,0.364086627001458,0.22443644000220908,0.2515433735682963,0.9189245043324359,0.4791839145132002,0.5439141902231354,0.3792296732962759,0.20906301689547588,0.27339007066816723,0.6416207999139609,0.19573496965817297,0.2200377555777247,0.4963056367103762,0.15382481732742334,0.38063986693270435,0.7484837036824808,0.2977729111242837,0.5095461113245574,0.757477947153834,0.20439602083763853,0.6418015549112044,0.8284916693233,0.8593359434255632,0.646562592987557,0.9994067878889364,0.9994265363929032,0.9681185421657881,0.9039873001121091,0.7577389859740958,0.967259040764903,0.9260068871869562,0.3299804960487576,0.5737302628099739,0.5565883697434817,0.5141074191508473,0.506938865933418,0.026407875926008968
175,p15_vpcc_r01.ply,p15.ply,2.54098360655738,0.9870604091359155,0.9949928323581225,0.9948556911864035,0.40873871840093734,0.241838467165129,0.27156527674451725,0.9441000226557471,0.5433446838709156,0.5802106644588525,0.41860871915710396,0.22675359878287013,0.3044571295653347,0.4539635762686171,0.15028448557471277,0.16637379097355057,0.33499800743649205,0.14284501839685818,0.3796471032525675,0.618438806901774,0.2559675051692794,0.39876309009100425,0.5716939977417018,0.17753347680858894,0.45746954061986833,0.891458422423312,0.9041706305683958,0.7484011786021163,0.9984765815325564,0.9983307498034721,0.9699754312519037,0.9259298529388499,0.841404696249697,0.9795646274848521,0.9307961920302859,0.330461085301996,0.7039560106202184,0.6889431429818335,0.523297581991782,0.4988145624663812,0.01705601097919144
176,p15_vpcc_r02.ply,p15.ply,3.36507936507937,0.9915251642672159,0.9958796827240869,0.9957128234282762,0.4877656957137702,0.24539524375192903,0.2905121390309868,0.9537244845097396,0.5361764407840933,0.60349604597978,0.48911732425276805,0.2465396786393842,0.37591246721476,0.3307846972876408,0.11446898635216927,0.1300731043177814,0.232478827128766,0.13401202903304943,0.3801263447728481,0.5394958386393104,0.22663695771120732,0.33955938078405834,0.4430466696494177,0.15980058182808873,0.32605852568025734,0.9157936659167032,0.9219028331388586,0.8119236892390375,0.9969535260078424,0.9965138723740684,0.9644045620252565,0.9431785141181341,0.8750283372082107,0.9866292928293462,0.9323052196245337,0.3319742890375288,0.7747043890139991,0.7630478963867309,0.53158186209714,0.4918076864452274,0.010890522872524433
177,p15_vpcc_r03.ply,p15.ply,3.88333333333333,0.9943943155915871,0.996552684702106,0.9963753205113415,0.5756939697093987,0.27751930988396245,0.3236038489980595,0.9464187338247073,0.5892929985160017,0.6495645363672407,0.5705788810672927,0.28818750895711215,0.46234189715201773,0.24964437742320145,0.09220673372832792,0.10406763916833367,0.1667184532142494,0.12261761361915689,0.37872360090389057,0.4937009527251491,0.19894730101003943,0.3181343180864785,0.3514573577425094,0.14311101843712645,0.234194660262458,0.9293445226771807,0.9358773004610571,0.8545055154243254,0.9949629644269785,0.9941881688464188,0.9575942576368716,0.9546408245887971,0.8977901661583323,0.9904117025357891,0.9355682648401892,0.34440775241871874,0.8235842528896711,0.8140740772231019,0.5423263257577626,0.47825493659778084,0.007507023611958838
178,p15_vpcc_r04.ply,p15.ply,4.51612903225806,0.9961414136118611,0.997298473796158,0.9972203856317222,0.6812083956682485,0.3081928467210593,0.3593998855924882,0.9357640771175386,0.6480270863633114,0.7033538224302877,0.6657844125693902,0.3310254980302233,0.5652261256136575,0.19751546501166775,0.07533507255527701,0.08659740257274716,0.126462986637926,0.11629573485115295,0.3790742026121474,0.4724106685416745,0.18173047718521593,0.31783747641388177,0.2942073681413381,0.1322534434292385,0.17572343343668206,0.940962616838138,0.9438366774386593,0.8865265901270207,0.9919675667151191,0.9904417783215681,0.9471713194648146,0.963287007753527,0.9144511569702553,0.9926382101531904,0.938735704113072,0.36818290465061365,0.861167653606788,0.8550584447885438,0.5638936340668022,0.4498999664819444,0.004888948754535606
179,p15_vpcc_r05.ply,p15.ply,4.47540983606557,0.9971257498531205,0.9980693075107071,0.9980320473210412,0.8039011178401861,0.35858623021825653,0.4252879574598714,0.9150612600701219,0.700729041721993,0.7595904965798551,0.7789988035366181,0.40057732012471886,0.7035693821302982,0.14597580377605648,0.05878785906969442,0.06780723835982248,0.08745678826896174,0.10558130969804529,0.37120340250035516,0.4507062104712655,0.15875170952823045,0.3260779352393848,0.23730175567917608,0.11636294225074965,0.1264704628460544,0.9488844055211721,0.9555648128577863,0.9144711826738686,0.988322655396841,0.9857278048422985,0.9343493707163196,0.9674386995560352,0.930982247347929,0.9955390076780338,0.9473200532642475,0.4037768862768359,0.8992258149152493,0.8942350803913325,0.5913020676644779,0.41122939268324865,0.0028813195722585685
180,p20_geocnn_r01.ply,p20.ply,3.75,0.9953505964936791,0.9993374284319124,0.9995389267048598,0.921528251451079,0.9192826787021391,0.9233074323861241,0.9367637768832958,0.9440430680836347,0.9455680085206302,0.9238287902118989,0.9397328844178845,0.9009113130835313,0.28010817628296936,0.11043895378000834,0.11897713845647517,0.17869423443979882,0.12949203679339777,0.4277797696491176,0.5515312701876995,0.21436117494787127,0.36554733319315913,0.3363035019950468,0.14854014988779926,0.20947452602533873,0.9268040624843848,0.8970229586844622,0.8578922114326283,0.9933264371568363,0.9924840675753178,0.9475668704934641,0.9390984413037228,0.8480020223618904,0.9573571622075066,0.8920773297063943,0.38017226610062155,0.8325114663380092,0.8272909447323962,0.5621266192524119,0.4389062963909189,0.032276702040635374
181,p20_geocnn_r02.ply,p20.ply,4.30645161290323,0.9957316075429359,0.9993925758029871,0.9995783271921285,0.9260536444411961,0.924073740510127,0.9284354806610745,0.9325053167809038,0.9411194061002498,0.9430408480032982,0.9282783525048806,0.9445506380882667,0.9067853075042941,0.20364222034699267,0.08355899005932656,0.09018277252455284,0.12390483712730649,0.1261731766160878,0.40847108683880673,0.5184290199011776,0.190298399469393,0.3601005703786505,0.27415936163077553,0.1299306139177132,0.152121393077896,0.9442512495966231,0.9278199767376702,0.8811726707650397,0.9888738832021294,0.9863105951190618,0.9292928792840671,0.9536761438759424,0.8940643325617238,0.9698546730780773,0.9117351349611393,0.41490906668089755,0.8639264113365511,0.8561256660598574,0.5885531150500103,0.40283237267981276,0.022369045765642304
182,p20_geocnn_r03.ply,p20.ply,4.41666666666667,0.9960634615064788,0.9994550629301763,0.9996238836123593,0.9293681422311124,0.9268696935658128,0.9313646808793448,0.9297784875827286,0.9388176592882226,0.9410472901591318,0.931496529154235,0.9472264255414338,0.9108379056855189,0.1451757295880266,0.06250182420352633,0.06704694574748835,0.08362836153128664,0.11869497604282807,0.4030437806736012,0.4968384604834467,0.16791282626064086,0.36377418340907786,0.21572208626825268,0.11028371674284103,0.10056875380169314,0.9531781689011872,0.9426680153437825,0.9086077264362131,0.9846623725864979,0.9811773143539335,0.9120730361956035,0.9663809321032252,0.916978951501012,0.9804188496907079,0.9289498304809942,0.45581474615399975,0.8911076355524202,0.8843227181776689,0.6213448421263023,0.35883198885389894,0.012131150571112996
183,p20_geocnn_r04.ply,p20.ply,4.42372881355932,0.9962187191642728,0.9994820200319146,0.9996418045499419,0.9311801744524629,0.9291330348069516,0.9334068307728716,0.9251990515525557,0.9354620961438223,0.9379947599552996,0.9333010809049807,0.9492329342785718,0.9132185193992859,0.09693805696829404,0.04348036118079443,0.04560833575474692,0.05334769794539969,0.11064791566987175,0.3960361165951977,0.47677476536490904,0.1442405143440688,0.3703563538158443,0.16921429834596677,0.09164626631804369,0.061616569246984845,0.959390538937541,0.9563672905853718,0.9273676364615066,0.9801905721641522,0.9740802616469473,0.892163239130195,0.974962156658224,0.9339541239707201,0.9853777632381725,0.9414455755475851,0.5041469591555043,0.9122247380718318,0.9042721415057453,0.6567940063545225,0.3119033376369964,0.007436488226472196
184,p20_gpcc-octree-predlift_r02.ply,p20.ply,1.72881355932203,0.975093321598779,0.9932467625743423,0.9947852886547981,0.4273308132185553,0.16989964340489866,0.21536041670904255,0.9892777984512291,0.5478027437166565,0.5641223149493226,0.4275440590349778,0.16414881344678997,0.35966196285388313,1.198394503057546,0.32267431478832126,0.36044767152707485,1.0032133272485275,0.5442230575911131,2.034880019238779,2.0602682125500125,0.6891159333109551,1.560044390575397,1.8035033884700804,0.5627814797762323,1.391569541495419,0.12858770409690004,0.14719081727677616,0.1192047034248215,0.9997689089565015,0.9980473993055288,0.9499814914785394,0.12571098345716175,0.04952071662318926,0.9276428186197787,0.8370898452691632,0.3768262923666743,0.7758430327649558,0.7679771408513902,0.5362616059848567,0.4653765521564109,0.06604805853216082
185,p20_gpcc-octree-predlift_r03.ply,p20.ply,2.58064516129032,0.9868879057438303,0.9959426700567745,0.9970756059208603,0.44636260023816865,0.23735259877787154,0.2874218802507125,0.9794207192969164,0.7105606516743554,0.6767127444762112,0.44769675667593006,0.2302767968722077,0.3696143084814951,0.5651088808229774,0.1824534446134639,0.2111006127647848,0.4264561861492987,0.21126805431552184,0.8765643131393457,0.9560612504279934,0.3428750775479238,0.6889709629725995,0.6998606501476771,0.19635652490010597,0.5652442965395494,0.40827019120978125,0.4403632803858169,0.38237854448828573,0.9951631107210537,0.9924356047112757,0.9323870788766703,0.4066761272920121,0.2414827748418427,0.9714113682097534,0.9064766814013081,0.4132946009423892,0.8748737101386338,0.8743089135309317,0.5814536674908054,0.41025065782363473,0.02424313814493389
186,p20_gpcc-octree-predlift_r04.ply,p20.ply,3.94915254237288,0.9932247219693994,0.997632347060016,0.9982588746939589,0.6294872671459582,0.26983823932060313,0.3006810600495187,0.950073876167215,0.7495327598503657,0.7017559205488568,0.6247619982385687,0.28328160884882014,0.5531071692205903,0.5407607188018809,0.25357155244206137,0.2524294545366588,0.30591569399822655,0.13704480171172317,0.5762956357887559,0.6982680313583981,0.27904462555129494,0.4706441054786956,0.30334432301402464,0.1221195612315599,0.19953112549460078,0.7126353095916478,0.7541520862088951,0.6590504394819295,0.999808279622418,0.9983570489825411,0.932182631093105,0.7061477587648689,0.5840754742076287,0.9854111153324896,0.9263243597116407,0.3931462486905701,0.8856571415778489,0.8906363324108765,0.5733012805416557,0.43649028241615623,0.008464583092300918
187,p20_gpcc-octree-predlift_r05.ply,p20.ply,4.45161290322581,0.9959425338525497,0.9985316692845431,0.9988020942725393,0.7814682066229018,0.3602335462202455,0.4024748314162592,0.9287665612734695,0.8384653396123722,0.8117527344765968,0.7744031890572879,0.41420936764074945,0.7263548227612857,0.5054449610316903,0.23566045248088957,0.2502979658792426,0.2739955907661056,0.10951969201564324,0.47761387923112936,0.6666481589713739,0.2826056075786172,0.442361422177555,0.23539332391612647,0.09786928041252108,0.15344459877242395,0.853407683838858,0.8911245544280243,0.8421715928922708,0.9963759823682536,0.9970844343555145,0.9240079397441584,0.8642809129915674,0.7875120874153994,0.989631525244535,0.9387927048825201,0.437306976980102,0.9185087353122785,0.9149787377879781,0.606230950145159,0.38945204227804,0.00682782602981558
188,p20_gpcc-octree-predlift_r06.ply,p20.ply,4.54237288135593,0.9972092862052314,0.9991084196019523,0.9991953943516405,0.8544284600002021,0.46844280264445565,0.5150388738335693,0.9143440249841859,0.8920497343537582,0.8998437133697513,0.846949119089008,0.5533875718509647,0.8138302321523464,0.4936387537203442,0.23796305770056633,0.24285168575024405,0.2631933792270258,0.09826565778167053,0.43332485839219065,0.6647846360875498,0.26970199669667766,0.44922435777006786,0.2513436603162564,0.08658394463925759,0.19022824557798398,0.9198289489459046,0.9517792301636311,0.9145382082335463,0.9958113090421974,0.994980193637505,0.917329400394473,0.9354898273098514,0.8917552584756171,0.9911760150470295,0.9455781120681991,0.4661926510344139,0.9372847600988592,0.9293390278625404,0.6271215145220055,0.36227726967823437,0.0053723784076848205
189,p20_gpcc-octree-raht_r02.ply,p20.ply,1.5,0.9713066353360787,0.9924999171934956,0.9945072846380724,0.42271648039734944,0.18469195203296068,0.18993227607902596,0.9907462872286327,0.5892899268900941,0.558464280041594,0.42601787720000717,0.15390341586530634,0.3575426939040252,1.198394503057546,0.32267431478832126,0.36044767152707485,1.0032133272485275,0.5442230575911131,2.034880019238779,2.0602682125500125,0.6891159333109551,1.560044390575397,1.8035033884700804,0.5627814797762323,1.391569541495419,0.12858770409690004,0.14719081727677616,0.1192047034248215,0.9997689089565015,0.9980473993055288,0.9499814914785394,0.12571098345716175,0.04952071662318926,0.9276428186197787,0.8370898452691632,0.3768262923666743,0.7758430327649558,0.7679771408513902,0.5362616059848567,0.4653765521564109,0.06604805853216082
190,p20_gpcc-octree-raht_r03.ply,p20.ply,2.66666666666667,0.984612024494502,0.9950988698785245,0.9963147267517489,0.3945348953169351,0.2648679221750494,0.2468166344950707,0.983714975825817,0.7642519774575322,0.67676765919027,0.39964402816210576,0.22838553038500037,0.3233788261374209,0.5651088808229774,0.1824534446134639,0.2111006127647848,0.4264561861492987,0.21126805431552184,0.8765643131393457,0.9560612504279934,0.3428750775479238,0.6889709629725995,0.6998606501476771,0.19635652490010597,0.5652442965395494,0.40827019120978125,0.4403632803858169,0.38237854448828573,0.9951631107210537,0.9924356047112757,0.9323870788766703,0.4066761272920121,0.2414827748418427,0.9714113682097534,0.9064766814013081,0.4132946009423892,0.8748737101386338,0.8743089135309317,0.5814536674908054,0.41025065782363473,0.02424313814493389
191,p20_gpcc-octree-raht_r04.ply,p20.ply,3.76271186440678,0.9920732288051619,0.9968051784168612,0.9976343703097663,0.5585423267165714,0.28821673275173065,0.31029744157070627,0.9618888811764799,0.8109313171939891,0.7685258169142374,0.5581946536487906,0.28286331661661734,0.47809118954449703,0.5407607188018809,0.25357155244206137,0.2524294545366588,0.30591569399822655,0.13704480171172317,0.5762956357887559,0.6982680313583981,0.27904462555129494,0.4706441054786956,0.30334432301402464,0.1221195612315599,0.19953112549460078,0.7126353095916478,0.7541520862088951,0.6590504394819295,0.999808279622418,0.9983570489825411,0.932182631093105,0.7061477587648689,0.5840754742076287,0.9854111153324896,0.9263243597116407,0.3931462486905701,0.8856571415778489,0.8906363324108765,0.5733012805416557,0.43649028241615623,0.008464583092300918
192,p20_gpcc-octree-raht_r05.ply,p20.ply,4.36065573770492,0.9955516072746643,0.9980118127246593,0.9983863628234702,0.7646535209050919,0.340347070099246,0.3301803162818671,0.931162586225469,0.8565767230502846,0.7613338004932797,0.7582580578049547,0.3494945430630505,0.7055099726776333,0.5054449610316903,0.23566045248088957,0.2502979658792426,0.2739955907661056,0.10951969201564324,0.47761387923112936,0.6666481589713739,0.2826056075786172,0.442361422177555,0.23539332391612647,0.09786928041252108,0.15344459877242395,0.853407683838858,0.8911245544280243,0.8421715928922708,0.9963759823682536,0.9970844343555145,0.9240079397441584,0.8642809129915674,0.7875120874153994,0.989631525244535,0.9387927048825201,0.437306976980102,0.9185087353122785,0.9149787377879781,0.606230950145159,0.38945204227804,0.00682782602981558
193,p20_gpcc-octree-raht_r06.ply,p20.ply,4.58333333333333,0.996989801393395,0.9987143578439078,0.9989076729430547,0.8261214677982621,0.40878668932597356,0.4009586658512369,0.9148817241087943,0.8947878336244751,0.8220356592600787,0.818875863514621,0.4380758040166059,0.7792720328983268,0.4936387537203442,0.23796305770056633,0.24285168575024405,0.2631933792270258,0.09826565778167053,0.43332485839219065,0.6647846360875498,0.26970199669667766,0.44922435777006786,0.2513436603162564,0.08658394463925759,0.19022824557798398,0.9198289489459046,0.9517792301636311,0.9145382082335463,0.9958113090421974,0.994980193637505,0.917329400394473,0.9354898273098514,0.8917552584756171,0.9911760150470295,0.9455781120681991,0.4661926510344139,0.9372847600988592,0.9293390278625404,0.6271215145220055,0.36227726967823437,0.0053723784076848205
194,p20_vpcc_r00.ply,p20.ply,2.08064516129032,0.9839277792821911,0.9937746821424949,0.9951482463563261,0.17645968450958224,0.15092592194242663,0.17802588196036323,0.9172288208428974,0.4101812672231843,0.41739002596402786,0.1838044705902114,0.10754477167619612,0.12468491633338044,0.6924924853026888,0.22949007349621126,0.25288764899290467,0.5079861270579618,0.20691471204387635,0.45010362782211394,0.8336607730060123,0.3416089703756193,0.5442570103130582,0.8127099823791206,0.25690401204101065,0.6429051592343547,0.8271830362012638,0.8496666666411609,0.6580815510329185,0.9986938535565006,0.9970484558873687,0.9635270990379186,0.8919489392114991,0.7546163780390571,0.9210887137440682,0.8632015304790666,0.336824711737558,0.6010871993346143,0.5784161151447865,0.5004707184701422,0.5127067019736231,0.07548560095341982
195,p20_vpcc_r01.ply,p20.ply,2.42622950819672,0.9886162263813795,0.9952240552516746,0.9958882485686011,0.21661124253913042,0.1687253103909291,0.1646731611191919,0.9489845907201712,0.4629166710285313,0.4044472096003333,0.22278215794469447,0.11034614251073557,0.15637394935483434,0.5137473893241974,0.18197729169659363,0.2006386449486514,0.3600198240866628,0.18788213892769098,0.42888976333485285,0.7025158707514575,0.29935764666748094,0.43936341095190085,0.6384122446469317,0.22290273315627238,0.4788125839540317,0.874680964102068,0.8895411546502411,0.7295460716115223,0.9977409703877033,0.9959810787334569,0.9665319767497282,0.9156214429510724,0.8224736523411681,0.9399544420374947,0.8800778429583936,0.3415499543550185,0.6872583389334901,0.6660053604964675,0.512141830898997,0.49836486027277027,0.058877198769909156
196,p20_vpcc_r02.ply,p20.ply,3.04918032786885,0.9921816498853091,0.9954285900231487,0.996424788834661,0.34777418971036045,0.17991702339161836,0.19099704441897708,0.9509061435586462,0.49631744367232894,0.4593989552644942,0.3510693842274531,0.13435959097476075,0.2727803167685337,0.39466612184070843,0.1452549439358368,0.15953881465906994,0.2674183235052218,0.17435824212957304,0.4333379190981734,0.6227397611770984,0.2666644488471844,0.3861418844763893,0.502725872848746,0.19883677769636182,0.3494492252956008,0.903686067342902,0.9119316565534438,0.7875775785340201,0.9963276470527977,0.9947460885617695,0.960809177993082,0.9300559033674636,0.8607654459698244,0.9551453229636004,0.8897566550025333,0.3414152601595802,0.7562730629792627,0.7390895785584158,0.5222291943467109,0.4888331619910228,0.04245713054693994
197,p20_vpcc_r03.ply,p20.ply,3.63333333333333,0.9947175482392439,0.9959943115684344,0.9969483975040334,0.558797939043352,0.20865176087693574,0.21524931262951763,0.9345158060733457,0.5637129281885997,0.5075369204527542,0.5572014308465545,0.1849461703120305,0.481626459143776,0.3044767672020775,0.11647696013449421,0.12872799837162935,0.19882787039536337,0.1606841746383448,0.42784396378016526,0.575397348064266,0.2368094357922254,0.36732022217576304,0.4093150755907075,0.1779512609459568,0.26030172589376305,0.9158895972990809,0.9257846297688603,0.8246157174910842,0.9948033338770638,0.9926261930829169,0.9516160555587052,0.9399447058690941,0.881029987843368,0.9664828148317786,0.9012439186969476,0.3576159735337041,0.7980085067610261,0.7840541057544173,0.5409033023274471,0.46423127417734306,0.03065755730467276
198,p20_vpcc_r04.ply,p20.ply,4.13333333333333,0.9961385933889165,0.9967402503282992,0.9973660430995386,0.7412985214434121,0.25401252871057584,0.24184106546068695,0.9148548653477601,0.6393034537628669,0.546563828455427,0.7355452459664482,0.23065923246089573,0.6804307774404755,0.24891925717350233,0.09757130488803675,0.10883049757891572,0.15795905503015079,0.1493672109601234,0.42951326877827184,0.5460534948545579,0.21536517820426937,0.36213653022567904,0.3435951278274801,0.16142317899333802,0.1975533835688139,0.9279122772044394,0.9339189541852602,0.8588468477913287,0.9928766009075898,0.9899404645064794,0.9424234242167032,0.9496655636966791,0.8969339966702725,0.974427293251846,0.9086510151337437,0.37852340936268136,0.8377537718395078,0.827982082174857,0.5618073695617296,0.43795444570718484,0.022837547449989157
199,p20_vpcc_r05.ply,p20.ply,4.66101694915254,0.9968350451949541,0.9977610400342023,0.9981016130918542,0.8689702477418167,0.29516295097861867,0.286626724123095,0.9005360158327622,0.7318739430552471,0.6403932912941483,0.8595352353071054,0.2967425803872458,0.8350461284034479,0.1815802043593304,0.07473884703389873,0.08232380679737332,0.10987038266424033,0.1345876761197139,0.41882341883883695,0.5309167397722127,0.19264426749751853,0.3801530014574475,0.28924648810620696,0.14086435233149022,0.16160574246188528,0.9320660838718016,0.9471235907598154,0.8927490348770939,0.9892087436237845,0.9870468930798443,0.9297937904760939,0.9519691264447013,0.9093436171180564,0.9824849997840953,0.9271323986475115,0.4092908081952126,0.8825260453622723,0.8733308237726538,0.5901699692482721,0.4006939646398805,0.01353853492170788
200,p21_geocnn_r01.ply,p21.ply,4.0,0.9949764083068401,0.999270036158412,0.9996402192430163,0.9209206327676306,0.9272443656400572,0.9270331078354738,0.9500430005681041,0.9430488037755923,0.9467407038248508,0.9280017598578336,0.9468371751466241,0.8983754393096935,0.2355132209050531,0.08434233083868525,0.0957428480326864,0.15384559624737015,0.13268243245945233,0.3623790183803866,0.4911645109876025,0.19944907735679523,0.31743470972350046,0.3129212167079193,0.14536304380745174,0.18358350936031695,0.9410176767867574,0.9133351305733038,0.8514279833105648,0.9935632813785469,0.9924363382207524,0.9229929107881227,0.935668965149856,0.8868813611457056,0.9852650446374761,0.9229464545788042,0.35522901899313475,0.8212121160054525,0.8207101352124092,0.5417267824929989,0.4725037883606816,0.021327576358465626
201,p21_geocnn_r02.ply,p21.ply,4.39344262295082,0.9955727669968217,0.9993360117111753,0.9996737934814425,0.9267144535950763,0.9319745301957638,0.9314341505787709,0.9451608295446046,0.9379112032590758,0.941636540389088,0.9336087392455212,0.951890046746646,0.9056023632451479,0.17086192011131865,0.06361083260492376,0.073222811642998,0.1061539498247846,0.12097296280435309,0.346853733727406,0.4554194928108958,0.17348080390523757,0.3094404466938984,0.2515292078744661,0.12366332010370584,0.12976732350221046,0.9542021106070958,0.9376514011848532,0.8798563940851111,0.9881855140198438,0.985083492278215,0.9022595501322561,0.9508532833561019,0.920303694494183,0.9910490463570496,0.9376405536631497,0.3996868835488124,0.8569980329118209,0.8537972961874718,0.5696278932360358,0.43357154764615696,0.012586056310352691
202,p21_geocnn_r03.ply,p21.ply,4.4406779661017,0.9960088029806033,0.9993864519352329,0.9997036965348225,0.9300711172065066,0.9346817105204012,0.9347069877251711,0.9411425333708778,0.9333242551845429,0.9375609433873532,0.9367375225491595,0.9545826931371889,0.909769917083444,0.11633246429915865,0.04784755636891807,0.05366595201118889,0.06673638066638293,0.10798094093483858,0.33944496953985853,0.4265740566108354,0.14826583021177234,0.3090403868510671,0.1940684236868202,0.10335609852487154,0.08173490991806817,0.9625382153960703,0.9526170637168987,0.909197905973886,0.9834369566458716,0.9778900506383655,0.8779126367208778,0.965233127340088,0.9392081275990345,0.9943409252949382,0.9486856744198862,0.4447289025227358,0.889245575176969,0.8858554840893851,0.595703254215756,0.396918086356446,0.005838270440420682
