,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
160,p15_geocnn_r01.ply,p15.ply,3.8,0.9970460445747982,0.9996113531007532,0.9996086370169998,0.9274849341297688,0.9305603026048476,0.9308129517902882,0.91101709764414,0.9074223405794348,0.9092365758124658,0.9342242838980716,0.9477447295309496,0.8978140152580234,0.2252617193553251,0.0821207915732701,0.0967386317859645,0.148354115118818,0.125967417926561,0.3937187838887352,0.4848595135958098,0.1914737835716367,0.3267785639943986,0.2986203913418389,0.1352992955146153,0.1841430245223703,0.9418115820122244,0.9156387812108708,0.8833242309817255,0.977644555964146,0.9718643078361272,0.9268455331766122,0.963472061597099,0.8882355290492706,0.988618616675964,0.92964332594306,0.3762220446237979,0.8436640082499774,0.8459640285985491,0.5729829445986384,0.432186523133689,0.004437526318434
161,p15_geocnn_r02.ply,p15.ply,4.20689655172414,0.9974282750185932,0.9996470097463608,0.999645195039906,0.9331915094969776,0.9348400839380184,0.9353769416089732,0.8921064353533915,0.8891126439453501,0.891012152257792,0.939771991673348,0.952725725095284,0.9057800702350164,0.1561028003863618,0.057784610825755,0.0696192341751911,0.0994140968377052,0.1123539787696919,0.369897976883073,0.4472514568591648,0.1610537550147005,0.3212662883566442,0.2421385598292801,0.1164745876479128,0.1326728463354909,0.956345141826715,0.9449864049863976,0.9072681391225138,0.9600309829529992,0.9457617890726872,0.8915562549365948,0.9735510833847976,0.9273995935104056,0.9936833493945764,0.9436759254242496,0.4130225414832494,0.8806696423993262,0.8781864057836415,0.6003550481387753,0.3955898588802247,0.0024034278309539
162,p15_geocnn_r03.ply,p15.ply,4.42372881355932,0.9976709644295004,0.9996761230740384,0.9996752267349024,0.9368045505620156,0.938086502825019,0.9386805224689334,0.8714580792643899,0.8693732398362105,0.8712236198288396,0.9431992218299676,0.955717404414921,0.9109347466779903,0.1075167994726356,0.0424639365096047,0.0499858891717239,0.0645532714994679,0.0986333435144395,0.3617482271013004,0.4239170418499715,0.1351824810635809,0.3254713776032653,0.1833793733084799,0.0947835646733231,0.0838552945465385,0.9658790818760412,0.9566959282689091,0.9314006911297446,0.9375322159782752,0.9150863330727358,0.8523698006766385,0.981682208043235,0.9444880237391508,0.9957701005725822,0.9531973997946126,0.4641591436717452,0.9088416122429568,0.9072194874198624,0.6371751128187682,0.3447788923513077,0.0012071163470748
163,p15_geocnn_r04.ply,p15.ply,4.61904761904762,0.9977987247678328,0.9996923668021128,0.9996906406230888,0.937482644489504,0.9389599513640188,0.9396959716471884,0.8555239401636374,0.8547794230911088,0.856577702627141,0.9438025621581916,0.9562326226541356,0.9119557426539436,0.0668216373212776,0.028426079453063,0.0324554820438758,0.037161359569918,0.091778948779543,0.3536658720268601,0.406611693705919,0.1162441707164231,0.3295697421284992,0.1445695641528205,0.0811017044414927,0.0484449583793105,0.9681302154288952,0.9665764316023854,0.9430304286793372,0.921886114888074,0.8973430046628813,0.8135647652087469,0.9869596974075192,0.9532797739974064,0.9965842166795346,0.9602541015978368,0.505559118059845,0.9222867120101012,0.9184470307852236,0.6659416333791012,0.3067298679807866,0.0005562252629001
164,p15_gpcc-octree-predlift_r02.ply,p15.ply,1.27868852459016,0.9650977572103604,0.9926474096935868,0.9919509441803536,0.5130274145730741,0.3435580510412057,0.4030408923924073,0.9957127247212798,0.8057301854331773,0.8798917570226388,0.5264237943125797,0.3966258229192033,0.4093485925689095,1.212074754968525,0.2936137575823916,0.3413853452214264,1.0527910428668514,0.3985414126359128,1.80417773739914,1.5946995154336725,0.519928698091915,1.2516390589308677,1.3722088714176268,0.407262458774896,1.1202392991935837,0.1231169952577673,0.1352955443871057,0.1115933479505257,1.0003883742158737,1.0015063725984734,0.9436925223712768,0.1207687147500295,0.0473897513432899,0.9836200973358424,0.9271981050627128,0.3877067348446337,0.8277085487184399,0.8312951598666447,0.5646491781203555,0.4373908318808555,0.0146143650398355
165,p15_gpcc-octree-predlift_r03.ply,p15.ply,2.69491525423729,0.981935868041016,0.995769919915694,0.9956088170817086,0.5644008797872477,0.3707980113081263,0.4438520469833612,0.9751463226583814,0.7951609353559357,0.8706517653554132,0.574989835288454,0.4175689866214606,0.4551954700136328,0.5681093210198115,0.1675497316719965,0.2194353251216802,0.4364017633463782,0.1648026112302638,0.7826233200397191,0.7848857240173789,0.2929007958486948,0.5741163943552599,0.5702205639968215,0.1541789935340243,0.4826555711180462,0.4046343933939849,0.4293144481306049,0.3664750552649277,0.987365224522842,0.9780319182689062,0.9170569884760482,0.3985999823798397,0.2426625257217505,0.9952277905823552,0.9486692882986084,0.4231462826415542,0.902819117397103,0.9110956193647288,0.6016159504772394,0.3950574673003713,0.002424171140558
166,p15_gpcc-octree-predlift_r04.ply,p15.ply,3.78333333333333,0.9916695890169758,0.9976426084891262,0.9975146586632456,0.6647361203984751,0.4068769544224992,0.4855567699701749,0.9584322452787746,0.7852600389487642,0.8632074580861083,0.664957970103941,0.4535618845345614,0.5508899895819223,0.5416906065922857,0.2521208154935511,0.2538559746010648,0.3072983338661444,0.104048244133001,0.5189937100580065,0.6139068637565811,0.2617359977312068,0.3946869069940105,0.2594203670036114,0.1088048085045524,0.1684132107777886,0.7098898177924834,0.7515689453329851,0.6512954663664068,1.0011391043502078,0.9987797019789532,0.9468130619740874,0.7033520549775161,0.5899796786549812,0.9953462659501956,0.9427320981706878,0.3506531255533015,0.8895384969984902,0.8995106524490396,0.5445180442201613,0.4835248905017445,0.0012961265321346
167,p15_gpcc-octree-predlift_r05.ply,p15.ply,4.13559322033898,0.9955520128293788,0.9985962070488354,0.9985444464738438,0.7534299828611022,0.5194595672576717,0.6010184007558855,0.9367719831749632,0.8543680813764133,0.909023123430292,0.7509895987673781,0.5781427747150681,0.6410557479156558,0.506470688989418,0.2374044517648239,0.2494818822447553,0.2748777334348907,0.088522601367153,0.4282922230771697,0.6030448020966082,0.2677190032639096,0.3850413676428552,0.222990551684565,0.0949867285301393,0.1450619864758782,0.8516791049708056,0.8904894130805937,0.8408624821785989,0.9957349162388206,0.9976962569043784,0.94046520412725,0.8634422413288733,0.7917176777404951,0.9965048297257544,0.9499840244707508,0.3947156058903034,0.9220750344215672,0.9208523712557988,0.5771661195271296,0.4340875510516681,0.0024443067702298
168,p15_gpcc-octree-predlift_r06.ply,p15.ply,4.33333333333333,0.9971325110098552,0.9991766494951156,0.9991042975492992,0.8112544712852165,0.6439042583933648,0.708816691651058,0.9226559635990867,0.9107010648469444,0.9375327229669792,0.8095980154111907,0.7066635620216438,0.7054937834947205,0.4910004433178527,0.2385105793315223,0.2454200610993235,0.2555423242497088,0.0789552330528086,0.3877048306182122,0.606679596304507,0.260243311022371,0.3947441088005029,0.2426073008721426,0.0835381479855519,0.1854514205429035,0.919172712833053,0.9534587329932124,0.9178436935815156,0.994344108513396,0.9944416604966496,0.9339264128190904,0.9379775461920392,0.895129265710403,0.9972483524395864,0.954633539127388,0.4277568985574928,0.9448025060749756,0.938095799918075,0.6003827989123949,0.4032232053523423,0.0019952573208049
169,p15_gpcc-octree-raht_r02.ply,p15.ply,1.12068965517241,0.9596057590391942,0.9909701699186544,0.9897274725005184,0.5143045363066757,0.3951360714306399,0.421218066310138,0.9972071271261714,0.895371325002159,0.9481019313143098,0.5288966136362381,0.4698649738201293,0.4148091881144853,1.212074754968525,0.2936137575823916,0.3413853452214264,1.0527910428668514,0.3985414126359128,1.80417773739914,1.5946995154336725,0.519928698091915,1.2516390589308677,1.3722088714176268,0.407262458774896,1.1202392991935837,0.1231169952577673,0.1352955443871057,0.1115933479505257,1.0003883742158737,1.0015063725984734,0.9436925223712768,0.1207687147500295,0.0473897513432899,0.9836200973358424,0.9271981050627128,0.3877067348446337,0.8277085487184399,0.8312951598666447,0.5646491781203555,0.4373908318808555,0.0146143650398355
170,p15_gpcc-octree-raht_r03.ply,p15.ply,2.0,0.9791124321601642,0.9947606734372928,0.994340352569324,0.5540531788618672,0.4198269490246412,0.4692171272559955,0.9821417402638688,0.8861733431077281,0.9390598993883702,0.5755958084986545,0.4797141047807247,0.4455522279698796,0.5681093210198115,0.1675497316719965,0.2194353251216802,0.4364017633463782,0.1648026112302638,0.7826233200397191,0.7848857240173789,0.2929007958486948,0.5741163943552599,0.5702205639968215,0.1541789935340243,0.4826555711180462,0.4046343933939849,0.4293144481306049,0.3664750552649277,0.987365224522842,0.9780319182689062,0.9170569884760482,0.3985999823798397,0.2426625257217505,0.9952277905823552,0.9486692882986084,0.4231462826415542,0.902819117397103,0.9110956193647288,0.6016159504772394,0.3950574673003713,0.002424171140558
171,p15_gpcc-octree-raht_r04.ply,p15.ply,3.79310344827586,0.9899860785072084,0.9968243191084762,0.9967109706502496,0.6262578026030442,0.4319051373920466,0.4823317856078111,0.9687018897484172,0.876169318580319,0.9179104600555132,0.6365475720512703,0.4842991854224535,0.5148362268876745,0.5416906065922857,0.2521208154935511,0.2538559746010648,0.3072983338661444,0.104048244133001,0.5189937100580065,0.6139068637565811,0.2617359977312068,0.3946869069940105,0.2594203670036114,0.1088048085045524,0.1684132107777886,0.7098898177924834,0.7515689453329851,0.6512954663664068,1.0011391043502078,0.9987797019789532,0.9468130619740874,0.7033520549775161,0.5899796786549812,0.9953462659501956,0.9427320981706878,0.3506531255533015,0.8895384969984902,0.8995106524490396,0.5445180442201613,0.4835248905017445,0.0012961265321346
172,p15_gpcc-octree-raht_r05.ply,p15.ply,4.21666666666667,0.9948754819745608,0.9980465677573293,0.9980260114814764,0.7198623454358092,0.4784458829559547,0.5456426689553915,0.947233544638802,0.8634504721493622,0.9134836496677068,0.7189737205447791,0.5324376913316499,0.6087597920564429,0.506470688989418,0.2374044517648239,0.2494818822447553,0.2748777334348907,0.088522601367153,0.4282922230771697,0.6030448020966082,0.2677190032639096,0.3850413676428552,0.222990551684565,0.0949867285301393,0.1450619864758782,0.8516791049708056,0.8904894130805937,0.8408624821785989,0.9957349162388206,0.9976962569043784,0.94046520412725,0.8634422413288733,0.7917176777404951,0.9965048297257544,0.9499840244707508,0.3947156058903034,0.9220750344215672,0.9208523712557988,0.5771661195271296,0.4340875510516681,0.0024443067702298
173,p15_gpcc-octree-raht_r06.ply,p15.ply,4.34426229508197,0.9967551354021011,0.9987796423826804,0.9987734645050226,0.7842588710425916,0.5564686302733365,0.6090806225718868,0.9284469540371012,0.8827294360686684,0.9166864473613768,0.7776569712971106,0.6050032108976297,0.6733551951979745,0.4910004433178527,0.2385105793315223,0.2454200610993235,0.2555423242497088,0.0789552330528086,0.3877048306182122,0.606679596304507,0.260243311022371,0.3947441088005029,0.2426073008721426,0.0835381479855519,0.1854514205429035,0.919172712833053,0.9534587329932124,0.9178436935815156,0.994344108513396,0.9944416604966496,0.9339264128190904,0.9379775461920392,0.895129265710403,0.9972483524395864,0.954633539127388,0.4277568985574928,0.9448025060749756,0.938095799918075,0.6003827989123949,0.4032232053523423,0.0019952573208049
174,p15_vpcc_r00.ply,p15.ply,1.81666666666667,0.9809284527520018,0.99378812792322,0.9934775434322132,0.3639803970639482,0.2243515244438546,0.2511911195962686,0.9185188937565468,0.4776760039161363,0.5427657890135504,0.379108487802073,0.2085818118677691,0.2733004888184025,0.641620799913962,0.192478690899549,0.2191017861472818,0.4999037556066551,0.1637288814880184,0.3806261844350092,0.74297039050107,0.2945030058280944,0.5119678491034263,0.758115162655054,0.206549378350662,0.6416540648850257,0.8283977328098954,0.8595857811967891,0.646723500781248,0.9974040667348228,0.9974442362657032,0.9655261751917602,0.9042122907198868,0.7577247636945108,0.9672668897012316,0.9260330999616704,0.3304870351799154,0.5738871631389585,0.5566866764719062,0.5155528913779739,0.5017234312169523,0.0250359893483753
175,p15_vpcc_r01.ply,p15.ply,2.54098360655738,0.9870604721479214,0.9949923798546784,0.9948558081878964,0.4086533697671156,0.2417459719046063,0.271287653074663,0.9421652470510952,0.5401921161572273,0.5780270301393109,0.4184983247892528,0.225979666721949,0.3043602752430652,0.4539635762686177,0.1472422903202936,0.1657325426377699,0.3383226019542069,0.1505298038050387,0.3795588352872242,0.6126542716877464,0.2527241564981454,0.4004535176759232,0.571903074293152,0.1785104897271276,0.45732139497071,0.8914161156082164,0.9043426147490672,0.748446802601696,0.994170377636678,0.9915372097226092,0.9632753670361202,0.9259821923376848,0.8413443401940028,0.9795802578273756,0.9311767607306494,0.3354795397540449,0.703994023148229,0.689074294034258,0.5274040293237607,0.4897974720094275,0.0160179641311656
176,p15_vpcc_r02.ply,p15.ply,3.36507936507937,0.991521980243566,0.9958787406889464,0.995712655332024,0.4876229353954548,0.2451120044916389,0.290024949364992,0.950391259257957,0.5347450425591505,0.6008730007563083,0.4889439059270924,0.2460595525782263,0.375796326954566,0.3307846972876408,0.1114150939903951,0.1289365469789078,0.235947707344957,0.14046698696125,0.3800907502920443,0.5341653249017672,0.223497144821124,0.3415830315926927,0.4431977491789006,0.1604560770515561,0.3259993548451779,0.9157812221616436,0.9221687955564164,0.8120090005935966,0.991962064000606,0.9877265044241024,0.9535849619119562,0.9432167086266416,0.8749566856763766,0.986628649722782,0.932935019208758,0.3380125052998946,0.7747812396752596,0.7631764712871631,0.5363770069293016,0.4823916213337453,0.0094923782309306
177,p15_vpcc_r03.ply,p15.ply,3.88333333333333,0.994393751562688,0.9965542882223462,0.9963747348429224,0.5756762298954371,0.2772375887741572,0.3231447409502391,0.9377471847813826,0.5862635150474218,0.6457804329260745,0.570512332861173,0.2874266296023553,0.4623267129527181,0.2496443774232014,0.0897193370022475,0.1022561926094321,0.1702601787579894,0.1288214982573533,0.3787000795865444,0.4892216970498198,0.1967657672211228,0.3195889979643,0.3510576237075049,0.1432551493449907,0.2340856489403899,0.9293337461752584,0.9362465659405106,0.854489483988815,0.9843564375906146,0.97470676251231,0.9403866488599414,0.9546574781008124,0.8977136221058726,0.9904063175713924,0.9363967769518324,0.3518964866494926,0.8235276862669954,0.8140435350693709,0.5483350885318174,0.4666714208660452,0.0061496962894658
178,p15_vpcc_r04.ply,p15.ply,4.51612903225806,0.9961435325718008,0.997297957921584,0.9972201646332932,0.6812000846577957,0.3074949505622395,0.3584741549144028,0.9198602200414508,0.6431713820540111,0.6971316747825593,0.665708244252514,0.3293066469453148,0.565254057114875,0.1975154650116677,0.0734451260937704,0.084823682574274,0.1298056455701306,0.1214713778118046,0.3790444343120226,0.4682794451624814,0.1799037373963848,0.3182583821026899,0.2932785852278903,0.1317772969841286,0.1756795749955972,0.941053287355214,0.9442296292384408,0.8865317661581047,0.976691303066524,0.9632154036777963,0.9218521679877736,0.9633013472927672,0.9143914532334324,0.9926316016473572,0.9396553407884776,0.3770498204629429,0.8611630097676851,0.8550259707129558,0.5705781208880328,0.4379004947220398,0.0039075089740715
179,p15_vpcc_r05.ply,p15.ply,4.47540983606557,0.9971338906182734,0.9980686087618438,0.9980315485814004,0.8040132265322958,0.3583928098732679,0.4247908045998419,0.8834659684926617,0.6943921364175184,0.7501042159524176,0.7790485575391187,0.3996382108612865,0.7037101328128337,0.1459758037760565,0.0573032752477789,0.0665478189439166,0.0900518158167684,0.1104967594485922,0.3711719759828257,0.4477332554400567,0.1582730089618567,0.3259323463170079,0.2355027180455371,0.1151970614719479,0.1264556742760473,0.9491459664541674,0.9560066907948852,0.9145388932706892,0.9636928729243712,0.9412618175213476,0.896287829631587,0.9674645466319248,0.9309637056387322,0.9955427100618736,0.9484254450999916,0.4157124824875254,0.8992653969891783,0.8943587033177157,0.6002893364103793,0.39694152264956,0.0018912845574745
180,p20_geocnn_r01.ply,p20.ply,3.75,0.9953539711708882,0.9993385309385142,0.999539722122069,0.9215646754310036,0.9193401491857032,0.9233249537848564,0.9201777951704226,0.931473740595724,0.9340279039852454,0.9238642564206404,0.9397322745444904,0.9009617720007208,0.2801081762829694,0.1120867781179448,0.120414529096724,0.1744836442205429,0.13695278123316,0.4277174574027369,0.5529787337464117,0.2172181040463799,0.3655416261923932,0.3367958422205541,0.1487883752607854,0.2094683076404994,0.9266963664140804,0.8972211329841087,0.8578868342772128,0.9724463635143952,0.9765498928580938,0.92863030471246,0.9390470429382556,0.8476442863558912,0.9575119115142382,0.892868328670427,0.3879236011362438,0.8324042657715954,0.8273534769594545,0.5666067312521605,0.4310684051429067,0.0299272953928069
181,p20_geocnn_r02.ply,p20.ply,4.30645161290323,0.9957396258304142,0.999394098441972,0.9995791033497684,0.926131258902955,0.924189028608014,0.9285144375431548,0.9088638376531568,0.9223117191155592,0.9255495967512606,0.9283611701729774,0.944629859279704,0.906884933511276,0.2036422203469926,0.0857448539130367,0.0919207640208597,0.1195151552089986,0.132037061652908,0.4084369944466474,0.520931585960397,0.1936162653943315,0.3599673745867703,0.2736654817544674,0.129607404414361,0.1520622291948634,0.9444900608984916,0.927948337012412,0.8812647746877997,0.9591356921053572,0.9592379218591144,0.8997191475726847,0.953675569284826,0.8938281054769415,0.970031622234393,0.912733981846952,0.4246329960204121,0.8639193144587131,0.8564831118265566,0.5944862889375455,0.3932194277223513,0.0211279980080468
182,p20_geocnn_r03.ply,p20.ply,4.41666666666667,0.9960732923423132,0.9994561810497864,0.9996248769170702,0.929496302559761,0.9269715306625164,0.9314306335949156,0.896935053185158,0.9132386243193812,0.9173600126246508,0.9316164388653004,0.9473139818314176,0.9109961750618788,0.1451757295880265,0.0645381290241624,0.0680953234168613,0.0799860678478196,0.1246332205978957,0.4030181753116273,0.499672684998261,0.1709518997311954,0.3643151973936391,0.2144103713540044,0.1093739032955928,0.1005209076932489,0.9535104024698082,0.943043274247148,0.9087417720787342,0.93934204368299,0.9417336707630618,0.8677171824321042,0.9663948608695676,0.9167766948285544,0.9804823254876832,0.9302459297227949,0.4682774969525588,0.8911652512250449,0.8847580626467824,0.6284961017563668,0.3484266059269992,0.011392747697807
183,p20_geocnn_r04.ply,p20.ply,4.42372881355932,0.9962298260077392,0.9994826955891878,0.9996426150715212,0.9313085763291228,0.9292204521873948,0.9334466213967828,0.8818169729705704,0.9018441539969884,0.9064139603702404,0.9334281446725112,0.949311568749654,0.9133680626138252,0.096938056968294,0.0458313313546547,0.046339735723937,0.0497932897469438,0.115872584572747,0.3960478817471338,0.4805424885536339,0.147555036973003,0.3710984990113322,0.1662583410669232,0.0896275097011311,0.0615341153330908,0.9600948163333036,0.956884622528986,0.9276727935076292,0.917384868023221,0.920821770804496,0.8264522424299096,0.9750306403408148,0.9338320679342664,0.9854838255517796,0.9430458786159424,0.5232401173105263,0.9124848361629148,0.9051860139437826,0.6692332679082564,0.2959336199313466,0.0071010261071717
184,p20_gpcc-octree-predlift_r02.ply,p20.ply,1.72881355932203,0.9750995075493106,0.993246604906582,0.9947871840406118,0.4268583464666633,0.1697582677834905,0.2152635302503771,0.9883170232296932,0.5468415776230541,0.5637810213499417,0.4270761617999258,0.1639681074531282,0.3591686884352496,1.1983945030575534,0.3253667800232188,0.3607770335214323,1.0011368048753486,0.5766647894938065,2.03524613657818,2.069142478095269,0.6965579651633323,1.5608229880747275,1.820567248991928,0.584347502814566,1.390693802556897,0.128687723495323,0.1470093218708174,0.119405300891353,0.9979483390624836,0.9978316732035862,0.9452495529168232,0.1257632748117524,0.0495154111200313,0.9274589906267372,0.8372456158025556,0.376611350472359,0.7761498287294852,0.7683921829274846,0.5330384441252938,0.4679051886753675,0.0632322799469812
185,p20_gpcc-octree-predlift_r03.ply,p20.ply,2.58064516129032,0.9868896501865692,0.9959427925502644,0.9970758157003372,0.4463695603172241,0.2373736201979254,0.2873376257211054,0.97508096280816,0.7099448871389996,0.6763309248035312,0.4477034606419673,0.2302512425593345,0.3696543198813106,0.5651088808229783,0.1870273671467785,0.2168968589816653,0.4157070299790456,0.2271978938220367,0.8767746553945754,0.9615453988641977,0.345431155653329,0.6966653439877577,0.7037597727555764,0.2014694093777442,0.5650098866406874,0.4085034387386143,0.440103089168892,0.3826612887538571,0.9727826363582334,0.9769823610428512,0.9159063200681352,0.4067696455288137,0.2414593884616267,0.9715382899633584,0.9070220208509993,0.4168000339894501,0.875047111303271,0.8745435536272899,0.5834684298563594,0.4085636585237325,0.0219922359125045
186,p20_gpcc-octree-predlift_r04.ply,p20.ply,3.94915254237288,0.9932172313821164,0.9976320466330646,0.9982588764194288,0.6294723061732639,0.2698470949914329,0.3006550561391903,0.9490381931950264,0.7489510257149251,0.7015608960809738,0.624750811070664,0.2832682968579051,0.5531030657453663,0.5407563728384261,0.2509193976775622,0.2523769245483589,0.3086820329916204,0.1345823890027298,0.5759452076582205,0.6913115706440045,0.2743962990075588,0.4675581619416181,0.3003820303324345,0.1190832247882247,0.1989514623909283,0.7123755434496706,0.7543275999037019,0.6592931832934475,0.9991460230941742,0.9972024248856596,0.929048170205648,0.7066350628860383,0.5840059867635378,0.9854407933749826,0.925919415563612,0.3907997415202818,0.8858038218197495,0.890925449845369,0.5711831518628694,0.4385960083876165,0.0073815178267844
187,p20_gpcc-octree-predlift_r05.ply,p20.ply,4.45161290322581,0.9959405855862552,0.998532162606776,0.9988024969721516,0.7813878148953275,0.3603215146126732,0.4025353934494685,0.925852164389042,0.8380176420498955,0.8113256429193761,0.7743171989731013,0.4142754018175353,0.7262554087499488,0.5054465388168842,0.2363187648951949,0.249559566712984,0.2738348448195316,0.1114698765325977,0.4776623232025382,0.6704678653608868,0.2857614563526494,0.4423980105016035,0.2357749833303687,0.0983737179009553,0.1533343614267517,0.8536176183038969,0.8910107974960892,0.8419981827961329,0.9934007922541156,0.9946501237329554,0.9213042257969386,0.8643886301141949,0.7876107282787785,0.9896521800986804,0.9392071085270536,0.4380624627420915,0.9186327237880916,0.9151480639523089,0.606575502353244,0.3894697188744533,0.0063013661203351
188,p20_gpcc-octree-predlift_r06.ply,p20.ply,4.54237288135593,0.9972193729096824,0.999108534092736,0.9991957771967828,0.8544941251030475,0.4684642428922033,0.5150358312928984,0.9122936697035396,0.891444196309106,0.8993074131673632,0.8470130169526946,0.553461126669733,0.8139053061728797,0.4936404200526986,0.2383940137075227,0.2425237309768171,0.2632111468905258,0.097444480345481,0.433315777386076,0.6643157522727878,0.2686898782496115,0.4491597975649906,0.2503602496787128,0.0855740096124015,0.1901533815533718,0.9199897492855584,0.9515796608867932,0.9143859527778406,0.992580012039414,0.992496475715308,0.9151717197596944,0.9363184857118004,0.8917525884704107,0.991153435947742,0.9458033796053836,0.4676886898475204,0.9373041349474218,0.9294198394789988,0.6279360987932573,0.3612673863047958,0.0052261435894215
189,p20_gpcc-octree-raht_r02.ply,p20.ply,1.5,0.9713216335882588,0.9925016611724048,0.9945128663373598,0.4221827164125209,0.1845964932737102,0.1898972062268757,0.9894106893037248,0.5900532796522618,0.5583491621258673,0.4254918462040352,0.1536161709506078,0.3569777672004766,1.1983945030575534,0.3253667800232188,0.3607770335214323,1.0011368048753486,0.5766647894938065,2.03524613657818,2.069142478095269,0.6965579651633323,1.5608229880747275,1.820567248991928,0.584347502814566,1.390693802556897,0.128687723495323,0.1470093218708174,0.119405300891353,0.9979483390624836,0.9978316732035862,0.9452495529168232,0.1257632748117524,0.0495154111200313,0.9274589906267372,0.8372456158025556,0.376611350472359,0.7761498287294852,0.7683921829274846,0.5330384441252938,0.4679051886753675,0.0632322799469812
190,p20_gpcc-octree-raht_r03.ply,p20.ply,2.66666666666667,0.984615220161002,0.9950989133395522,0.996314674846229,0.3945596659060585,0.2648340860369801,0.2466617139118363,0.981217171983806,0.7636031518936793,0.676157003687112,0.3996519453037715,0.2282953188771686,0.3233689653517598,0.5651088808229783,0.1870273671467785,0.2168968589816653,0.4157070299790456,0.2271978938220367,0.8767746553945754,0.9615453988641977,0.345431155653329,0.6966653439877577,0.7037597727555764,0.2014694093777442,0.5650098866406874,0.4085034387386143,0.440103089168892,0.3826612887538571,0.9727826363582334,0.9769823610428512,0.9159063200681352,0.4067696455288137,0.2414593884616267,0.9715382899633584,0.9070220208509993,0.4168000339894501,0.875047111303271,0.8745435536272899,0.5834684298563594,0.4085636585237325,0.0219922359125045
191,p20_gpcc-octree-raht_r04.ply,p20.ply,3.76271186440678,0.9920670682311288,0.9968053275545924,0.9976342777081376,0.5585745407518814,0.2882137036018383,0.3102575613214058,0.9611566888898624,0.811138835975612,0.7685807051118975,0.5582308724084476,0.2828835198791597,0.4781089204831648,0.5407563728384261,0.2509193976775622,0.2523769245483589,0.3086820329916204,0.1345823890027298,0.5759452076582205,0.6913115706440045,0.2743962990075588,0.4675581619416181,0.3003820303324345,0.1190832247882247,0.1989514623909283,0.7123755434496706,0.7543275999037019,0.6592931832934475,0.9991460230941742,0.9972024248856596,0.929048170205648,0.7066350628860383,0.5840059867635378,0.9854407933749826,0.925919415563612,0.3907997415202818,0.8858038218197495,0.890925449845369,0.5711831518628694,0.4385960083876165,0.0073815178267844
192,p20_gpcc-octree-raht_r05.ply,p20.ply,4.36065573770492,0.9955510048066772,0.998011642391994,0.9983864835169642,0.7645856404461298,0.3403158132986398,0.330130562072253,0.9284037393315004,0.8563633289515704,0.7612311899003967,0.7581877325907254,0.3494441803703108,0.7054390770451936,0.5054465388168842,0.2363187648951949,0.249559566712984,0.2738348448195316,0.1114698765325977,0.4776623232025382,0.6704678653608868,0.2857614563526494,0.4423980105016035,0.2357749833303687,0.0983737179009553,0.1533343614267517,0.8536176183038969,0.8910107974960892,0.8419981827961329,0.9934007922541156,0.9946501237329554,0.9213042257969386,0.8643886301141949,0.7876107282787785,0.9896521800986804,0.9392071085270536,0.4380624627420915,0.9186327237880916,0.9151480639523089,0.606575502353244,0.3894697188744533,0.0063013661203351
193,p20_gpcc-octree-raht_r06.ply,p20.ply,4.58333333333333,0.9969967696667784,0.9987141023377976,0.9989081180986568,0.8261495334145933,0.4088205433009838,0.4009914860292665,0.9127901759244595,0.8942488645826424,0.8215542516649751,0.818899954104731,0.4381287331490973,0.7793117162983163,0.4936404200526986,0.2383940137075227,0.2425237309768171,0.2632111468905258,0.097444480345481,0.433315777386076,0.6643157522727878,0.2686898782496115,0.4491597975649906,0.2503602496787128,0.0855740096124015,0.1901533815533718,0.9199897492855584,0.9515796608867932,0.9143859527778406,0.992580012039414,0.992496475715308,0.9151717197596944,0.9363184857118004,0.8917525884704107,0.991153435947742,0.9458033796053836,0.4676886898475204,0.9373041349474218,0.9294198394789988,0.6279360987932573,0.3612673863047958,0.0052261435894215
194,p20_vpcc_r00.ply,p20.ply,2.08064516129032,0.9839227325671732,0.9937745681710124,0.995147917218054,0.1764084545421088,0.1505203189265614,0.1778210283407264,0.9165385999478346,0.4026045433315275,0.415898215093791,0.1837214305619909,0.1063921707817313,0.1246329435456383,0.6924924853026895,0.2315988364634236,0.2537982752429562,0.5035677967039691,0.2173267329349359,0.4497657695495414,0.8324235587255833,0.3436541898760569,0.5421737624726278,0.8138430825160559,0.2591710682249715,0.6428087732290488,0.8271103002873175,0.8496443337393222,0.6581288369867525,0.9955089699528316,0.9947635977133948,0.9609878599950132,0.8918680870254181,0.754462202030612,0.9212380299490892,0.8629233101548685,0.33764608757272,0.6010865560573919,0.578484748520623,0.5005238611098882,0.5093978448370475,0.0711532647978921
