,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
106,p11_gpcc-octree-predlift_r04.ply,p11.ply,3.88135593220339,0.9919249407474252,0.9969483135123034,0.9977005259684385,0.6740904834478175,0.4873682878765391,0.5070472699645981,0.9560915050422241,0.8910150923663862,0.8775174289661472,0.6796156436837082,0.5216463132371578,0.5984652295775458,0.5429571500863343,0.2510485675272712,0.2526773682301542,0.3118776584661937,0.10467972362061123,0.5117842597360354,0.6133318749070931,0.25988062558129366,0.39382308875910504,0.27058270406132817,0.10988209920098815,0.1802936067179903,0.7111246262275278,0.7520230961521672,0.6503059156112639,1.0009638400159095,0.9994521176668151,0.9414293287700396,0.7031442165848528,0.5926367149262689,0.995255356217925,0.9434183999954442,0.3528613563528792,0.8828600079280796,0.8921603212006992,0.5463920841627021,0.47938444362758775,0.0013460184136561979
107,p11_gpcc-octree-predlift_r05.ply,p11.ply,4.31147540983607,0.9955512148797808,0.9982329482867449,0.9986277062112674,0.7927262710899946,0.6191287516653025,0.6336855508397571,0.9344335701962267,0.9340647391277588,0.9329501109402508,0.7965196516207349,0.6705804886227222,0.7291455751387428,0.5072605866464468,0.2364001405824446,0.25082979561744095,0.2765924857100138,0.08935275772243782,0.42192805083032725,0.6055445416984017,0.27262026969646763,0.3840527499691457,0.22812325188427401,0.09479297582598609,0.15135446233746336,0.8528575127797174,0.8905560836797085,0.8383629754134003,0.9965542538915884,0.9974645472413115,0.9325113670308551,0.8623926222430636,0.7936609232171692,0.9964993548411765,0.9507617724774969,0.39937184672319903,0.9183441861257902,0.9173682606223034,0.581240289414074,0.42684363940467307,0.0023818393110435253
108,p11_gpcc-octree-predlift_r06.ply,p11.ply,4.58333333333333,0.9970640564620356,0.9989990929589377,0.9991615846924677,0.8580063593464899,0.7173146094612355,0.7094492555012202,0.9210450773979802,0.9342373259688823,0.9417761886036587,0.8588277222758466,0.7617208660307602,0.8081778153948238,0.49200904101551274,0.23729881054138954,0.24473930780183953,0.25983768380844824,0.08018826211988281,0.38216799173778476,0.6048956479344992,0.2587792328410257,0.39405692961139444,0.24822833580291012,0.08393345660485099,0.19165446117737442,0.9199860560229645,0.9535342505035386,0.9159450494692449,0.9942575175794801,0.994889601997421,0.927481448636549,0.9374376243041098,0.8963855167420847,0.9972518014966093,0.9551132206218805,0.4329512315446511,0.9423249730032723,0.9358636520919079,0.6056336797661522,0.3953568678612443,0.00198681103365079
109,p11_gpcc-octree-raht_r02.ply,p11.ply,1.34426229508197,0.9635066706508506,0.9888572533226633,0.9913595299977722,0.47999460014682677,0.351504048339259,0.44382386277986735,0.9967121768770618,0.8703843274878692,0.9215644576158399,0.4941505902237275,0.4206328052689032,0.40474511323650353,1.213497623424278,0.28538576324402937,0.33707573409370045,1.0591685263423414,0.40139858566427566,1.8367037271493536,1.6515551429972055,0.5238032980773738,1.3099626257305157,1.4356245320392746,0.41071348520109274,1.1832285337883024,0.1243299974217012,0.13754494803917872,0.10900427218691304,0.999449679895248,1.0022570899201209,0.9402969074708084,0.12088587991547843,0.048427617388859596,0.9830076170166383,0.9218720026499031,0.384630574553815,0.8150936077235743,0.81980171037823,0.5605604984097399,0.4450186587379673,0.014171879020212818
110,p11_gpcc-octree-raht_r03.ply,p11.ply,2.26666666666667,0.9806255332976372,0.9934719748369627,0.9948565742726532,0.5468476915907727,0.39145936659359154,0.4160557919381422,0.9796213800116383,0.887450798353548,0.8721797306387371,0.5570149824134926,0.4274305265561862,0.4722946589579667,0.5723660220278349,0.16079374788474474,0.21317548810260764,0.449207649521049,0.16567753781007066,0.7774358098184622,0.7931862875284867,0.2913785144209767,0.5868198879353373,0.5993355226363015,0.1563570742849908,0.5131686013984084,0.4057830326301394,0.4309887039266845,0.36331392860735573,0.9884598385091551,0.9797313975562367,0.9144987505250277,0.3982570383469695,0.24517533224978272,0.9948659756643248,0.9475664552867881,0.4180209703982309,0.8920167720056618,0.9006180823008935,0.5965250024794748,0.3996780798585118,0.0023622267845122866
111,p11_gpcc-octree-raht_r04.ply,p11.ply,3.5,0.9906924877796675,0.9959483334796664,0.9969599730739058,0.6018381863473934,0.42349106951193616,0.4449535952683555,0.9652612899616887,0.8847686768650296,0.8708170086285413,0.6085774651832211,0.4514002872317491,0.5271819471799354,0.5429571500863343,0.2510485675272712,0.2526773682301542,0.3118776584661937,0.10467972362061123,0.5117842597360354,0.6133318749070931,0.25988062558129366,0.39382308875910504,0.27058270406132817,0.10988209920098815,0.1802936067179903,0.7111246262275278,0.7520230961521672,0.6503059156112639,1.0009638400159095,0.9994521176668151,0.9414293287700396,0.7031442165848528,0.5926367149262689,0.995255356217925,0.9434183999954442,0.3528613563528792,0.8828600079280796,0.8921603212006992,0.5463920841627021,0.47938444362758775,0.0013460184136561979
112,p11_gpcc-octree-raht_r05.ply,p11.ply,4.18032786885246,0.9950991183257866,0.9975290517746194,0.9980893472802396,0.7638433299107479,0.5420810113079779,0.5215640875228617,0.939763822076543,0.9293872172271851,0.8874598718949793,0.7658815803040656,0.5687064209616549,0.6982916472145967,0.5072605866464468,0.2364001405824446,0.25082979561744095,0.2765924857100138,0.08935275772243782,0.42192805083032725,0.6055445416984017,0.27262026969646763,0.3840527499691457,0.22812325188427401,0.09479297582598609,0.15135446233746336,0.8528575127797174,0.8905560836797085,0.8383629754134003,0.9965542538915884,0.9974645472413115,0.9325113670308551,0.8623926222430636,0.7936609232171692,0.9964993548411765,0.9507617724774969,0.39937184672319903,0.9183441861257902,0.9173682606223034,0.581240289414074,0.42684363940467307,0.0023818393110435253
113,p11_gpcc-octree-raht_r06.ply,p11.ply,4.65,0.9968190915759314,0.9985190199913319,0.9988201040763061,0.8314005307429276,0.6497686518196236,0.6161820533499254,0.9231588570171086,0.9372164959716651,0.9252869604732581,0.8312227454464215,0.6778690541795587,0.7744024713286859,0.49200904101551274,0.23729881054138954,0.24473930780183953,0.25983768380844824,0.08018826211988281,0.38216799173778476,0.6048956479344992,0.2587792328410257,0.39405692961139444,0.24822833580291012,0.08393345660485099,0.19165446117737442,0.9199860560229645,0.9535342505035386,0.9159450494692449,0.9942575175794801,0.994889601997421,0.927481448636549,0.9374376243041098,0.8963855167420847,0.9972518014966093,0.9551132206218805,0.4329512315446511,0.9423249730032723,0.9358636520919079,0.6056336797661522,0.3953568678612443,0.00198681103365079
114,p11_vpcc_r00.ply,p11.ply,1.50819672131148,0.9833203087281783,0.9925738790114589,0.9943429144996899,0.3439164873995528,0.20011452731104123,0.20928640574348956,0.9536320482838071,0.48611573876752123,0.45330081177998743,0.3507828446613027,0.16752514894449214,0.27213591090725636,0.6064483803518951,0.18335148945212815,0.2045078304832253,0.4730385026349519,0.15896966254602513,0.38582180562352003,0.7219009907917817,0.28348032577364435,0.49775519360443116,0.7224619092576705,0.20026984905939257,0.6082096076412268,0.8658240538147233,0.8887196040725829,0.6936398343290808,0.9947395631956247,0.9943654954615763,0.9572095808134802,0.9075646857648404,0.8100991224464815,0.9721663210528786,0.9265789756741352,0.3249651797104448,0.6369581706984683,0.6203569996165592,0.5122483248909534,0.508467711024463,0.022516820113290682
115,p11_vpcc_r01.ply,p11.ply,2.36666666666667,0.9889937359575319,0.9938764784817318,0.9953286659802303,0.40393286615984925,0.2163749293600963,0.2314388155451731,0.9562130926047994,0.5256174955197108,0.49299413549525756,0.40783120880141577,0.18412196326727057,0.32866249368171924,0.4416337787045296,0.1421789094929528,0.15793099343585792,0.33111669777998404,0.14921970009965693,0.38084968097693916,0.6000487292661781,0.24718701688725844,0.39202575037353,0.5537759062361303,0.17579350469616556,0.4394468440406764,0.8964611885408508,0.9083697439369446,0.7609689464633268,0.9927383888294747,0.9906531762858257,0.9574517208146499,0.9250866128848018,0.8486792026259143,0.9819832703717254,0.9307568871380156,0.3291471804305967,0.7192313983278936,0.7053343022669231,0.5234212925573186,0.49643793719944035,0.014077860111024689
116,p11_vpcc_r02.ply,p11.ply,3.04918032786885,0.9925700667219517,0.9946729585319276,0.9960384771013004,0.45578277673258993,0.2601448889815019,0.2627003207934759,0.9542482132109138,0.6048069138389194,0.5613311766443893,0.4583159259770753,0.21305808167289586,0.3798981950538732,0.32896746454457615,0.10912731456423354,0.12566685862800517,0.23665000432630803,0.1419627194143547,0.37836445032698346,0.5294890965673684,0.22196456621464866,0.33783213709085796,0.4357078397729678,0.16149044883389238,0.3167303177954505,0.9172372003730618,0.924110470841654,0.8136846980690513,0.9891023597497738,0.985648716577533,0.949830617294716,0.9405435211730065,0.87842401304237,0.9872994224173801,0.9331668748914531,0.33806158248162255,0.7786356737473986,0.7673416081128036,0.53476512308394,0.48349143278303314,0.008981110925933776
117,p11_vpcc_r03.ply,p11.ply,3.96551724137931,0.9948276851778426,0.9953066603333113,0.9965743021503842,0.5744761897414079,0.2676347630395148,0.2871520838399619,0.933657685715629,0.626148404513995,0.587062634993,0.5714669611367895,0.25518856661680145,0.4930535585830834,0.24804855478327906,0.08711182035700997,0.10116638973601685,0.17062486284480102,0.13148302917604857,0.37596563801657523,0.4875779423751584,0.1981241883963202,0.31814137279302096,0.34727239294190315,0.14551396837910655,0.22762826344957926,0.9301609067614155,0.9385545133022666,0.8558019891354559,0.9814819306674886,0.9714349262480851,0.933571866292217,0.9506555447030395,0.9014451830571798,0.9910318217076931,0.9366526959887237,0.3552129429728615,0.8296592223533987,0.820247551251021,0.5499784428509571,0.4641057869875948,0.005682578625043276
118,p11_vpcc_r04.ply,p11.ply,4.52459016393443,0.9963318399789299,0.9963392951218091,0.9972401203860424,0.753240484025657,0.34111095651813067,0.34331904264038715,0.8978580735513704,0.7225690323016515,0.6653358162909574,0.7435414834987943,0.34012147774640283,0.6822950249557089,0.19979930496759382,0.07231821866037577,0.08507173716479399,0.13284939672420296,0.12348808753207483,0.3759255592600075,0.4661435176202952,0.180859925454984,0.31652281269575444,0.2908657741780366,0.1332368432355371,0.1718173217475048,0.9417043773582331,0.9452575066741048,0.8846525041034698,0.9722062477542669,0.9568445466940937,0.9156853545807724,0.9583034588923863,0.9166572894903956,0.9931717403719589,0.9403983095707332,0.38253044179127177,0.8648675193798525,0.8593186844421228,0.5724919650822454,0.43248718029835065,0.003675522376127506
119,p11_vpcc_r05.ply,p11.ply,4.73333333333333,0.9971695176446456,0.9975200143710409,0.9980660288005881,0.8773578916486051,0.4583227065503136,0.43020286657493606,0.8591607151936741,0.8302398924993208,0.75628397551661,0.8648466361366222,0.46595816818593605,0.8316559291421421,0.14848624918367123,0.05604806976660803,0.06563617523857872,0.0944785929081169,0.11361992110102806,0.3659473806476492,0.4453756821354033,0.15993801634950555,0.32276642336873773,0.23997478358934243,0.11885008458986424,0.1285175074335641,0.9487025508626178,0.9559626381406303,0.9126342040138071,0.9584174617350714,0.9332902949155552,0.8891786690551196,0.9634705896497745,0.9314879275042756,0.9958153729705359,0.9487631895874246,0.4149325426678977,0.9007525543271016,0.8956119458137445,0.5968624150457743,0.4003265092022176,0.0018293396393496521
120,p13_geocnn_r01.ply,p13.ply,4.34426229508197,0.9933363696213238,0.9996891297063158,0.9995065889026382,0.927350552007863,0.9313471868673848,0.9267235133138443,0.8925023476565922,0.8948138425519143,0.8955433896419676,0.935220375002433,0.9434154654559197,0.8678269995361625,0.21091707667381668,0.07783169387670735,0.09014279610415582,0.1383311712338817,0.12121430600731625,0.37280128879858826,0.4615416286568385,0.18342784325446237,0.3081439919643264,0.28415018452987556,0.13117193715469175,0.17151570394519727,0.9453899178166879,0.9229624163981812,0.8823119325480315,0.9732249140305218,0.9712180091585627,0.9313181864389904,0.9656718664482121,0.8989316779254503,0.9902142283790435,0.9326064730414086,0.359878014181429,0.8450618968031459,0.8469038142542399,0.5601981941885984,0.4513309967726742,0.0035257829289730125
121,p13_geocnn_r02.ply,p13.ply,4.73684210526316,0.9936541252897372,0.9997200033460565,0.9995639491606155,0.93270021333529,0.9362919480444253,0.9330451024063252,0.872409179253043,0.8764459602948159,0.8770808740580709,0.9404780564079561,0.9487991229191345,0.8767971651186233,0.15004833621609318,0.05631846466477472,0.06700822637520429,0.09494083885635897,0.10625616819274886,0.3533289686802439,0.4266741963524525,0.15411478193878286,0.3052735830129743,0.2288236636527344,0.11196980823319977,0.12259989757375535,0.9585223303111338,0.9465733282923353,0.9058844542078454,0.9553572971458678,0.9466342717532025,0.8986309024550726,0.9748467271677429,0.9309583063811824,0.9944171802521532,0.9456445396604257,0.39944587351496896,0.8782945362939244,0.8768255509702557,0.5886775349701352,0.4114527628650213,0.001965716642242072
122,p13_geocnn_r03.ply,p13.ply,4.40322580645161,0.9941544382316451,0.9997448285128516,0.9996093692983363,0.936697704201441,0.9395782829927557,0.9369426420871783,0.8525921397398353,0.8593625318102148,0.8573049425439246,0.9444545521367832,0.9524200006482614,0.8825929935488838,0.10715478385502512,0.04383988618394925,0.05009817952298633,0.06313229451092607,0.09430971950069547,0.3470535512224944,0.4078675266663547,0.13165711795812013,0.3098978637426046,0.17735454465268322,0.09319075119391552,0.0783258455429018,0.9677624677415938,0.9563397143683696,0.9290014309412138,0.9324095394232031,0.918398807578096,0.8600933272035025,0.9824979648276644,0.9459710516752102,0.9961066208396544,0.9539968906925724,0.447554999867791,0.9056961010691287,0.9054186822892177,0.6235106053612988,0.3632523380857429,0.0010457968630013957
123,p13_geocnn_r04.ply,p13.ply,4.73770491803279,0.9943201777546996,0.9997544379403701,0.9996289539857175,0.9364411385694293,0.9397097177024494,0.9364676870895571,0.8371273553846615,0.845107811405565,0.8428186602004204,0.94407670343695,0.9517301073528959,0.8827383035606394,0.06656093918914115,0.02908139857141564,0.032269981773550546,0.036547210691712136,0.08888982050802166,0.3375780288064778,0.3905292740882374,0.11345747680455823,0.31388115675721956,0.1423629102139395,0.08087094259729705,0.04559903684487124,0.9690999191981484,0.9672331728640158,0.9403573767330111,0.9136550845042999,0.8975957352336723,0.8177254512013353,0.987448105120329,0.9551146920711435,0.9968220303217875,0.9608273954661056,0.49119121425486173,0.9192823375219328,0.9157329492555774,0.6529468846493828,0.32269681503334946,0.0004929854444882801
124,p13_gpcc-octree-predlift_r02.ply,p13.ply,1.20689655172414,0.9258518996799371,0.991665193425108,0.9863968713158981,0.4487818078371051,0.4083021201724152,0.42664885112784867,0.9674351511501739,0.8370015821956499,0.9547992686258043,0.472221224330336,0.4697166467612412,0.3616185292721505,1.2179673628924779,0.2846891720496058,0.3303210943228854,1.070518078483985,0.3630472076077417,1.610447444178014,1.2954542991014655,0.4771745172783188,0.9532107256857044,1.0808150615381962,0.3545888385663751,0.8498627232444596,0.12359855974002035,0.13453049838896458,0.10164104112271312,1.0014708261281475,1.0035171175597242,0.9511457572170984,0.11816260362248453,0.04829079142664623,0.9909650752793553,0.9373030764383767,0.37127130354708593,0.835541040268588,0.8452309002771656,0.5589095337730192,0.45395557295902106,0.004640220458318491
125,p13_gpcc-octree-predlift_r03.ply,p13.ply,2.8135593220339,0.948447095491567,0.9955056229355842,0.99363886018321,0.6018158066305767,0.4594912172543817,0.5406163235029448,0.94233845739843,0.8172567623025156,0.9215784303161698,0.6265608252609215,0.5608386900030001,0.4871841067689951,0.5738812010032874,0.1702337944887862,0.2143604445431154,0.4435936765564051,0.1535916041737842,0.7245397136759497,0.7213889165806114,0.2838344866444015,0.5042243830791832,0.5422655443677084,0.1469616029577834,0.4611988182910451,0.4053796901770444,0.4306501312141708,0.3718694035752166,0.994376716820576,0.9880339543823634,0.9319832668305189,0.4011213159662506,0.2461276107375142,0.9965651623352967,0.9501406006480833,0.3940565177158768,0.9074127314376621,0.9161656723027185,0.5800367789217429,0.42657146100195964,0.0012383660195910608
126,p13_gpcc-octree-predlift_r04.ply,p13.ply,4.19354838709677,0.9661485546471572,0.9974958465609021,0.9969322005130047,0.726422056442547,0.5463935619334847,0.6439103727083865,0.9311262746213439,0.8537045072920466,0.9099425956508785,0.7493877386355045,0.6512460429440478,0.6149803262768864,0.5432557451567569,0.25285551496656467,0.2522903865904081,0.3110169667874802,0.0997386693280026,0.49258086534100326,0.5912571926604783,0.25878496194010525,0.36711653072990463,0.2573396519777404,0.10961882439244212,0.1652513345896696,0.7118719835538144,0.752376063280437,0.6513047853662125,1.0014396096199607,0.9996557329594562,0.9559132860324544,0.703240164132598,0.5945701070807747,0.9958271304337131,0.9446811546583941,0.3401543577444068,0.8839522586390776,0.8936889987061354,0.5366053308377908,0.4933394403555321,0.0011944110504702836
127,p13_gpcc-octree-predlift_r05.ply,p13.ply,4.3,0.9779741822677386,0.9985485759589928,0.9982966114938526,0.7964140603252451,0.6420726193239604,0.7298713937208858,0.9199713282449639,0.889407624218582,0.9154283473548126,0.8176278243077988,0.7299585732135799,0.6902903346218228,0.5059037905577976,0.23526482555229325,0.2522035356457114,0.2738831462478348,0.08616750756088944,0.4084292187403909,0.5896899421906892,0.2702080402010349,0.3673781955779948,0.22368821214062407,0.09526925671631103,0.1456914371360384,0.8535117587026183,0.8910229556001452,0.8402444215725577,0.9961018583943791,0.9981203796810458,0.9480037804189971,0.8629045565434366,0.7952401548452679,0.9970142608542982,0.951518101649509,0.3883104721276699,0.9228448372986795,0.9225240309592762,0.5726431209257953,0.4394294116955337,0.0022906534795187764
128,p13_gpcc-octree-predlift_r06.ply,p13.ply,4.64516129032258,0.9853773240549666,0.9991807661599431,0.9989609222714758,0.842717110601478,0.7439671613170314,0.8037707962031657,0.9095261615617671,0.9092879299789021,0.916647008530255,0.8621061021334223,0.8098629591541584,0.734093383002919,0.49221324471770606,0.23751290021286137,0.24523511921579164,0.25872606857174246,0.07766495626549796,0.37009559443747203,0.5957688482496741,0.2604121552717952,0.3811135378800127,0.24660922103380323,0.08394929607717755,0.1894648226913396,0.9205515051431136,0.9531983696528376,0.9166404860457846,0.9944602712728413,0.9945188283468644,0.9407390367769128,0.9366355142994958,0.8969552946596193,0.9976456902271935,0.9563759201256021,0.4276116406027076,0.9451436980642693,0.9393855971435886,0.6012005051272694,0.4011006626516928,0.0019133810898968808
129,p13_gpcc-octree-raht_r02.ply,p13.ply,1.39344262295082,0.9202259469474587,0.9891010133077938,0.9830506034509685,0.423934231248128,0.4659558087941746,0.4314562693449936,0.971106823346945,0.9368451486880582,0.9698507126143359,0.4529482418409665,0.510195080972797,0.34399833124719886,1.2179673628924779,0.2846891720496058,0.3303210943228854,1.070518078483985,0.3630472076077417,1.610447444178014,1.2954542991014655,0.4771745172783188,0.9532107256857044,1.0808150615381962,0.3545888385663751,0.8498627232444596,0.12359855974002035,0.13453049838896458,0.10164104112271312,1.0014708261281475,1.0035171175597242,0.9511457572170984,0.11816260362248453,0.04829079142664623,0.9909650752793553,0.9373030764383767,0.37127130354708593,0.835541040268588,0.8452309002771656,0.5589095337730192,0.45395557295902106,0.004640220458318491
130,p13_gpcc-octree-raht_r03.ply,p13.ply,2.09836065573771,0.9453516461696123,0.9942138243620433,0.9918292481581946,0.5712504352395519,0.47576938216789344,0.5197017837211985,0.9506294764071304,0.8804805269089567,0.953758476133625,0.5983232682794178,0.5812739794469279,0.4644321941882179,0.5738812010032874,0.1702337944887862,0.2143604445431154,0.4435936765564051,0.1535916041737842,0.7245397136759497,0.7213889165806114,0.2838344866444015,0.5042243830791832,0.5422655443677084,0.1469616029577834,0.4611988182910451,0.4053796901770444,0.4306501312141708,0.3718694035752166,0.994376716820576,0.9880339543823634,0.9319832668305189,0.4011213159662506,0.2461276107375142,0.9965651623352967,0.9501406006480833,0.3940565177158768,0.9074127314376621,0.9161656723027185,0.5800367789217429,0.42657146100195964,0.0012383660195910608
131,p13_gpcc-octree-raht_r04.ply,p13.ply,3.68852459016394,0.9637907114047938,0.9965670022569251,0.9958644282886006,0.7086985745679301,0.5252638198648562,0.618237178356248,0.9378145989912138,0.8819475776917142,0.9320805328558066,0.7313916376043308,0.6514976012148483,0.5929743910720017,0.5432557451567569,0.25285551496656467,0.2522903865904081,0.3110169667874802,0.0997386693280026,0.49258086534100326,0.5912571926604783,0.25878496194010525,0.36711653072990463,0.2573396519777404,0.10961882439244212,0.1652513345896696,0.7118719835538144,0.752376063280437,0.6513047853662125,1.0014396096199607,0.9996557329594562,0.9559132860324544,0.703240164132598,0.5945701070807747,0.9958271304337131,0.9446811546583941,0.3401543577444068,0.8839522586390776,0.8936889987061354,0.5366053308377908,0.4933394403555321,0.0011944110504702836
132,p13_gpcc-octree-raht_r05.ply,p13.ply,4.24590163934426,0.97686565020997,0.9979460453427468,0.9977614586205299,0.7902692596552675,0.6064155600428593,0.7035394998874093,0.9250856894309147,0.9032923650347894,0.9250878990536259,0.8118604858909437,0.7252890116107059,0.680223429346248,0.5059037905577976,0.23526482555229325,0.2522035356457114,0.2738831462478348,0.08616750756088944,0.4084292187403909,0.5896899421906892,0.2702080402010349,0.3673781955779948,0.22368821214062407,0.09526925671631103,0.1456914371360384,0.8535117587026183,0.8910229556001452,0.8402444215725577,0.9961018583943791,0.9981203796810458,0.9480037804189971,0.8629045565434366,0.7952401548452679,0.9970142608542982,0.951518101649509,0.3883104721276699,0.9228448372986795,0.9225240309592762,0.5726431209257953,0.4394294116955337,0.0022906534795187764
133,p13_gpcc-octree-raht_r06.ply,p13.ply,4.58620689655172,0.9834596814564173,0.9987327906400248,0.9986502745038985,0.8280744585006237,0.6837990786704661,0.7692190678035169,0.9144688448002207,0.9097716235380199,0.9231690048153072,0.8476568312403284,0.7772278678625,0.7177781848025663,0.49221324471770606,0.23751290021286137,0.24523511921579164,0.25872606857174246,0.07766495626549796,0.37009559443747203,0.5957688482496741,0.2604121552717952,0.3811135378800127,0.24660922103380323,0.08394929607717755,0.1894648226913396,0.9205515051431136,0.9531983696528376,0.9166404860457846,0.9944602712728413,0.9945188283468644,0.9407390367769128,0.9366355142994958,0.8969552946596193,0.9976456902271935,0.9563759201256021,0.4276116406027076,0.9451436980642693,0.9393855971435886,0.6012005051272694,0.4011006626516928,0.0019133810898968808
134,p13_vpcc_r00.ply,p13.ply,2.09677419354839,0.9430336842782938,0.9933197713774882,0.9908697144689687,0.4981716300817955,0.2694883604314674,0.41185459315742606,0.9103155075669346,0.5180481191112841,0.7807750777770777,0.5231832270527718,0.29915259835790947,0.38922738872650225,0.5668584093159379,0.17208566546635903,0.1938832854965403,0.4384636155062177,0.15229364970085985,0.36448843248405716,0.6673214429993177,0.26913280679516255,0.44920233074074745,0.6769136913689416,0.18387726483509043,0.5733515890781472,0.8611790085943584,0.8821582334673324,0.6932836586856018,0.9946138593154609,0.9944884470914547,0.962190880329846,0.9093317097402814,0.8012461004681056,0.9777963528617204,0.931985296859338,0.3173226551657899,0.632756574516748,0.6183764702025983,0.5134669686408077,0.5097314502276478,0.01727060451017845
135,p13_vpcc_r01.ply,p13.ply,2.69354838709677,0.969849930331408,0.9945888706400373,0.9932393851579525,0.5829889484484506,0.29947817960296985,0.4586795749267824,0.9196611132685657,0.5466910630339947,0.797343145663009,0.6025248832036499,0.34596071489384483,0.4691101854800999,0.4119324676651493,0.13574169525749233,0.15248291041439468,0.3027766258432573,0.13767113400194267,0.3572138834326776,0.5609157134556269,0.2358154648610345,0.3591558509719543,0.524130429604168,0.16002859662729685,0.42318277607832894,0.8951087228125256,0.9080044871374088,0.7593726989572579,0.9918257817719899,0.9895097236957389,0.9641277842026641,0.9299328514420756,0.8469653330246246,0.9845002226699158,0.9363684393401696,0.3224971487731032,0.7096807782627088,0.6963235783198283,0.5206466038886205,0.5027596922595411,0.01144778346648221
136,p13_vpcc_r02.ply,p13.ply,3.68852459016394,0.970061656341589,0.9954215733741184,0.9946204437448635,0.6588703441797616,0.3373447327690082,0.4953817382558168,0.9198600371197005,0.5988923688889135,0.8106448267432631,0.6747887207159554,0.3917440875763948,0.5455421767954097,0.30384210580742904,0.10495783580612507,0.12101066253083186,0.21286764531748192,0.12561938257032523,0.35779942532987274,0.49394491913006744,0.2071914349036972,0.3128926233385055,0.40553693319397677,0.1433071878562564,0.3032872946874465,0.9229434805069828,0.9307139200162273,0.8213164153683932,0.9860690427016991,0.981108987824478,0.9579280407071695,0.9483007292466693,0.8882511103800023,0.9893329631929275,0.9387660627018215,0.3355284091145454,0.783921638301992,0.7728221871359113,0.5345088611473682,0.4838168408276358,0.007310956098461496
137,p13_vpcc_r03.ply,p13.ply,4.08620689655172,0.9794498787825666,0.9962473042508941,0.9958092483258234,0.7253515867039819,0.372733276883536,0.5326085055428957,0.9047674548256229,0.6402116360585858,0.8137450003984575,0.7327913972712051,0.4441251595498196,0.6107768859755892,0.23264637275077507,0.08552714591882352,0.0971109918585118,0.15604582520404894,0.11272936160179226,0.3542111660688206,0.4550016221911689,0.18003565007504466,0.29807490898684835,0.3253065834291746,0.12819911180647037,0.22368493868804695,0.9378681448578255,0.9453487843070928,0.8616206721489513,0.9754871632999366,0.9668712048078365,0.9414989934982059,0.959075130209087,0.9128963629459237,0.9921931433341044,0.9424605156884035,0.35047754643877455,0.8324928358663893,0.8223657450430197,0.5457170413838415,0.47046968019132857,0.004888530546998404
138,p13_vpcc_r04.ply,p13.ply,4.57377049180328,0.9821024710006255,0.997076237454188,0.9970568096069646,0.76883385559401,0.43739229333215734,0.5911763656304719,0.8920962308700261,0.7165398571687623,0.8336520034388596,0.7742486948832643,0.5192971987421326,0.6573230955252948,0.1919971528628253,0.07183270915219152,0.08276130983857291,0.1252679818299605,0.10762815967232063,0.3575436122073602,0.4405511772120578,0.16639361304894454,0.30111959292535484,0.2753768564353336,0.11928835779423895,0.17256308742583046,0.9488256166925566,0.9493722072757576,0.8889097731279698,0.967254202020038,0.9551857630464529,0.9258483808788982,0.9654887255310929,0.9254483393968261,0.9938478198207331,0.9444208359449691,0.3737661005523104,0.8650852668960677,0.859353724427719,0.5661685516296414,0.4423332753980016,0.003261863272344641
139,p13_vpcc_r05.ply,p13.ply,4.70491803278689,0.9888124702379594,0.9979793008402498,0.9980594685133657,0.8176317369073373,0.5291263101054897,0.6597019955243428,0.8706562986454301,0.7951524843030484,0.8471253114892187,0.8207742730590247,0.6182563165554672,0.7106075041518491,0.14432052484323019,0.05592452468263225,0.06491420083726869,0.09018128220079628,0.09658846601214946,0.34872519155602955,0.4171522668514049,0.1447165556198986,0.30577087654698,0.22218506895980003,0.10480232324963491,0.12717060693309487,0.9557811953292702,0.961704649723411,0.9160515085737749,0.9532932991443567,0.9355375298880897,0.900479678714238,0.970566869091111,0.9418503691792921,0.9961886093585569,0.9523474741886885,0.4074250794305333,0.9002158117250861,0.8944045930838839,0.5904525289102253,0.40991636985527397,0.0017478945182297777
