,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
60,tmc13_head_00039_vox9_dec_geom03_text03_octree-predlift.ply,head_00039_vox9.ply,1.8,0.9856340139002072,0.9955022653114364,0.996582320418914,0.7234717099209317,0.2944369514619079,0.231503339783443,0.9590009330376408,0.9123171794353137,0.7094692482759907,0.7175271862651321,0.2879829676569186,0.674856986553687,0.5394863792013982,0.254984177951371,0.256851092516255,0.2962136061222128,0.3177294568061927,0.6749765780979748,0.8735301854167651,0.4001494337971574,0.5642087071702028,0.3686505868770397,0.1811067301769764,0.2027818905180405,0.7075658503241408,0.7475477148413292,0.6944209724053436,1.000060072134887,0.988146305094669,0.921179884685804,0.7155298063610228,0.5671367883574979,0.989616114441142,0.9247020882544584,0.5002397194774078,0.9129571555143452,0.9085143787937496,0.6493868478713025,0.3300011816208709,0.0046076271578439
61,tmc13_head_00039_vox9_dec_geom04_text04_octree-predlift.ply,head_00039_vox9.ply,3.6,0.991879193298312,0.9973652652524618,0.9978242482474484,0.8495807711093998,0.4320266495423184,0.3567947136960645,0.938312619593354,0.9513504110796857,0.8603399552565827,0.8434632575714678,0.4599395956757175,0.8178588640956389,0.5044316223269073,0.2386078925558566,0.2488978064708076,0.2689332388990462,0.2667020079500253,0.5640260416052421,0.8111426804009156,0.3781252572909749,0.5226587732535058,0.2617156336172297,0.1237691607602519,0.1470907990975121,0.8529308619170646,0.8850179901256359,0.8576606373786465,0.9947190405381736,0.9829761388858588,0.9117397861780748,0.8675783008201543,0.7763748491727475,0.9914733917440725,0.9406601899516548,0.5563086876868542,0.9268608337511356,0.9201271326226826,0.6907082375038646,0.2749968717704926,0.0041404247571636
62,tmc13_head_00039_vox9_dec_geom05_text05_octree-predlift.ply,head_00039_vox9.ply,4.45,0.9945036446215566,0.9984477234048024,0.9986529675560458,0.9195341954039412,0.5875110978338882,0.4900259137569902,0.926919459943182,0.9467124531193034,0.9191396677768142,0.9148657220908448,0.6208581005898668,0.901776906786151,0.4915338837838924,0.2357233664735715,0.2446063585865971,0.2573069635611176,0.242190553067978,0.5166571321742316,0.8166417525104758,0.3805585261977538,0.5211055103303872,0.261787328187492,0.1010796628021273,0.1827299939630111,0.9217762914329288,0.9466830468043568,0.9234426376117878,0.990110966858585,0.9785645641065484,0.9070964941352124,0.9386338365096688,0.8860562913334807,0.9930409798839216,0.9490711219952211,0.595166941104517,0.9423351370316432,0.9344668267822565,0.7190615494977636,0.2415565425257684,0.0033317773095515
63,tmc13_head_00039_vox9_dec_geom06_text06_octree-predlift.ply,head_00039_vox9.ply,4.6,0.995308595917995,0.9990537542787646,0.9991815348030736,0.9439726368331208,0.7568121455993373,0.6379512936156522,0.9218858846052036,0.93524581879154,0.939178497244902,0.9414698897523616,0.7698522805556359,0.9320629967118764,0.4852939362707335,0.2376731523777515,0.2424406062215673,0.2478513070292096,0.2327532878208011,0.494973461128801,0.8036003859765292,0.3637215686447465,0.5244463404344216,0.2711231175419445,0.0942044658163687,0.2039892587844267,0.9540657117359485,0.9712346101087244,0.9509991611436616,0.9893903256823664,0.9770599997892788,0.9054945161040764,0.9701797754951388,0.9412682738852032,0.9941382638498768,0.9527600184132382,0.609498570057573,0.9542627828691252,0.945636175024038,0.7299602718622586,0.2286000142736227,0.0023976338592644
64,tmc13_head_00039_vox9_dec_geom01_text01_octree-raht.ply,head_00039_vox9.ply,1.0,0.9421215136673708,0.9906091344876444,0.9942427572817454,0.4268219342985369,0.0753366607427738,0.0202268320736206,0.8738003343462338,0.1882588212693942,0.1163070760749994,0.4275454758456999,0.0153881947088231,0.3822324080295765,1.2264784416218628,0.4176469361953953,0.4240740040170768,0.9411106444501344,0.8750846057621763,2.239384688276441,2.4950046300724265,1.022248177758493,1.7500108684819016,2.162182998377332,0.8670266350972652,1.4918639376755611,0.1216555737503725,0.1424495700570926,0.1725536346780817,1.0005759750907233,0.993953603533434,0.9484701970041984,0.1384831095231701,0.0471541221317364,0.922408379205025,0.8236292633109403,0.3664053847905051,0.7820355893012884,0.7501588001778795,0.5185625248774538,0.4910298395328298,0.0724063422278649
65,tmc13_head_00039_vox9_dec_geom02_text02_octree-raht.ply,head_00039_vox9.ply,1.0,0.9686495852180756,0.992285637895504,0.9951823740670432,0.5956369768489314,0.0991147806496708,0.0703754762734601,0.9588785922923136,0.3100148444505126,0.2360026484453296,0.5969333899195165,0.0672806921404574,0.54985734160538,0.5717725898037743,0.2227559388569487,0.2238069499933538,0.3991033279465284,0.4516570392794513,1.0219858355254312,1.244836413044643,0.5526136013341632,0.8160195202718005,0.8615417462481654,0.3440694026591297,0.5952297297603781,0.3974846085954457,0.4357599209827763,0.4361204872390438,0.9967008758986908,0.9861644789882108,0.9251281164739824,0.4196340932824385,0.228928671327153,0.9783590533445656,0.8977036595804735,0.4324322687924488,0.87530723977043,0.8590506787909452,0.5887644835120719,0.4055345063019829,0.017484140471008
66,tmc13_head_00039_vox9_dec_geom03_text03_octree-raht.ply,head_00039_vox9.ply,1.575,0.985283562074578,0.994743464429288,0.9961497208182668,0.78927533568488,0.254224210447331,0.161251189028039,0.9611649945301418,0.5924067468267213,0.4097202412239691,0.7908816825305155,0.1971442763666099,0.756887145503416,0.5394863792013982,0.254984177951371,0.256851092516255,0.2962136061222128,0.3177294568061927,0.6749765780979748,0.8735301854167651,0.4001494337971574,0.5642087071702028,0.3686505868770397,0.1811067301769764,0.2027818905180405,0.7075658503241408,0.7475477148413292,0.6944209724053436,1.000060072134887,0.988146305094669,0.921179884685804,0.7155298063610228,0.5671367883574979,0.989616114441142,0.9247020882544584,0.5002397194774078,0.9129571555143452,0.9085143787937496,0.6493868478713025,0.3300011816208709,0.0046076271578439
67,tmc13_head_00039_vox9_dec_geom04_text04_octree-raht.ply,head_00039_vox9.ply,3.15,0.9919518102620912,0.9968244624425744,0.9973197144347424,0.8930652867893265,0.4272882178260388,0.3103750201667722,0.9405213849408112,0.8025759237581914,0.6428128569025491,0.8970304685726873,0.3925250486514766,0.8746719726227717,0.5044316223269073,0.2386078925558566,0.2488978064708076,0.2689332388990462,0.2667020079500253,0.5640260416052421,0.8111426804009156,0.3781252572909749,0.5226587732535058,0.2617156336172297,0.1237691607602519,0.1470907990975121,0.8529308619170646,0.8850179901256359,0.8576606373786465,0.9947190405381736,0.9829761388858588,0.9117397861780748,0.8675783008201543,0.7763748491727475,0.9914733917440725,0.9406601899516548,0.5563086876868542,0.9268608337511356,0.9201271326226826,0.6907082375038646,0.2749968717704926,0.0041404247571636
68,tmc13_head_00039_vox9_dec_geom05_text05_octree-raht.ply,head_00039_vox9.ply,4.875,0.9945210690259166,0.9981968581427312,0.9983456560667732,0.9338986307845786,0.6506321423089033,0.4739445748744181,0.9272285781210162,0.9154390376079156,0.8196501581855299,0.9373942932846252,0.6115782396781941,0.922198026576273,0.4915338837838924,0.2357233664735715,0.2446063585865971,0.2573069635611176,0.242190553067978,0.5166571321742316,0.8166417525104758,0.3805585261977538,0.5211055103303872,0.261787328187492,0.1010796628021273,0.1827299939630111,0.9217762914329288,0.9466830468043568,0.9234426376117878,0.990110966858585,0.9785645641065484,0.9070964941352124,0.9386338365096688,0.8860562913334807,0.9930409798839216,0.9490711219952211,0.595166941104517,0.9423351370316432,0.9344668267822565,0.7190615494977636,0.2415565425257684,0.0033317773095515
69,tmc13_head_00039_vox9_dec_geom06_text06_octree-raht.ply,head_00039_vox9.ply,4.85,0.9953274129459992,0.9989133045989314,0.9989606536409814,0.9543737726927112,0.8274149954488579,0.6842641300388673,0.9221698409832938,0.9343848846970058,0.9131050049184478,0.955718891366772,0.8202609751925304,0.9457876057553484,0.4852939362707335,0.2376731523777515,0.2424406062215673,0.2478513070292096,0.2327532878208011,0.494973461128801,0.8036003859765292,0.3637215686447465,0.5244463404344216,0.2711231175419445,0.0942044658163687,0.2039892587844267,0.9540657117359485,0.9712346101087244,0.9509991611436616,0.9893903256823664,0.9770599997892788,0.9054945161040764,0.9701797754951388,0.9412682738852032,0.9941382638498768,0.9527600184132382,0.609498570057573,0.9542627828691252,0.945636175024038,0.7299602718622586,0.2286000142736227,0.0023976338592644
70,tmc13_head_00039_vox9_dec_geom01_text01_trisoup-predlift.ply,head_00039_vox9.ply,1.025,0.9717835557738292,0.9928031132010257,0.9954016418696444,0.3699764182268325,0.0675612381960465,0.0543373541404441,0.9842083480088356,0.4981153270827817,0.258141170601307,0.3644615951010114,0.0334645318288591,0.3099685804311975,1.0642273372196602,0.4517315296328624,0.4238260719422677,0.6977293550688789,0.3430522631907625,0.4148816443166646,1.3691895540539287,0.6109393469609613,0.8435221319878304,1.4647712217694917,0.5463325311911957,1.0545819167024235,0.6959940041957129,0.7704301653403627,0.4985427726091654,0.998786769578252,0.996652680354693,0.9808289887264944,0.885614299955048,0.6135991951146693,0.8451654998611206,0.7905160548522455,0.3189418140412943,0.3996860816476962,0.3579374296522535,0.4782691639815264,0.5501519241054191,0.1229724675213671
71,tmc13_head_00039_vox9_dec_geom02_text02_trisoup-predlift.ply,head_00039_vox9.ply,1.175,0.9807988991327368,0.9938477338690008,0.9957901757213392,0.5218303362982237,0.1488683733058988,0.1220068876342015,0.9694347862611764,0.7379297778712209,0.4918699832082476,0.5154861467376863,0.1169655555993574,0.4587284732335269,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
72,tmc13_head_00039_vox9_dec_geom03_text03_trisoup-predlift.ply,head_00039_vox9.ply,1.75,0.9845754759816427,0.995548146123457,0.9966614662171812,0.6856404715850762,0.2604259861181168,0.2253643990388607,0.9600524127035736,0.8905184098444954,0.7078908131587409,0.6794544792717528,0.2610088934467472,0.6325139270900298,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
73,tmc13_head_00039_vox9_dec_geom04_text04_trisoup-predlift.ply,head_00039_vox9.ply,2.425,0.9860467418934648,0.9969046751691144,0.9975845279504078,0.7978067531640576,0.4136581281515604,0.3510402060413369,0.9557184592922396,0.9549181567972418,0.864090683531735,0.7932319554304107,0.4436360571684694,0.7590272987045281,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
74,tmc13_head_00039_vox9_dec_geom05_text05_trisoup-predlift.ply,head_00039_vox9.ply,4.05,0.9898835880672924,0.9980933941520924,0.998463940345102,0.8677118138051982,0.5830424917441088,0.4935835689937458,0.9448526997649466,0.9564220110844276,0.9285691335390726,0.8644614374196188,0.6144724203569993,0.8414054656955804,0.3428188275823594,0.148204214038854,0.1491530936327487,0.2134673247366373,0.3044077260664109,0.4905372458716503,0.7989962816948496,0.380610016240442,0.4579865542282934,0.6041682562811116,0.2406324835741778,0.4055095199892236,0.8239666095044647,0.8884682968659328,0.8576747351209925,0.997321427419156,0.987760484361644,0.9305575283077304,0.91484604908099,0.7664072272557941,0.974299342329351,0.8968509889138907,0.3892295579523992,0.7847486559736612,0.7526659717718369,0.5742764112618823,0.4307548319797445,0.012065857446309
75,tmc13_head_00039_vox9_dec_geom06_text06_trisoup-predlift.ply,head_00039_vox9.ply,4.9,0.9991228970661056,0.9992901777421443,0.9992764082529008,0.9645061231189151,0.7589219645352098,0.6393187322054689,0.0161323026625525,0.3075817237046714,0.4736965707906691,0.9597466359129984,0.7710006619517956,0.955412143505466,0.0,0.0,0.0,0.0,0.2181180186691836,0.4760370708373788,0.6191057187043867,0.2181180186691836,0.4760370708373788,1.8791892186979852e-14,9.561555313027241e-15,9.080329460401424e-15,1.0,1.0,1.0,8.848030690553273e-17,7.024725570317789e-17,8.232970473153132e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.048572938579522e-18
76,tmc13_head_00039_vox9_dec_geom01_text01_trisoup-raht.ply,head_00039_vox9.ply,1.0,0.9673446141518368,0.992104441817949,0.9949548641768928,0.4068449657079857,0.0424714371077991,0.0196396887178109,0.8266141484587843,0.1240469811854031,0.0605623391125686,0.4054880236155049,0.0166960216244173,0.3649150463075447,1.0642273372196602,0.4517315296328624,0.4238260719422677,0.6977293550688789,0.3430522631907625,0.4148816443166646,1.3691895540539287,0.6109393469609613,0.8435221319878304,1.4647712217694917,0.5463325311911957,1.0545819167024235,0.6959940041957129,0.7704301653403627,0.4985427726091654,0.998786769578252,0.996652680354693,0.9808289887264944,0.885614299955048,0.6135991951146693,0.8451654998611206,0.7905160548522455,0.3189418140412943,0.3996860816476962,0.3579374296522535,0.4782691639815264,0.5501519241054191,0.1229724675213671
77,tmc13_head_00039_vox9_dec_geom02_text02_trisoup-raht.ply,head_00039_vox9.ply,1.1,0.9790561918883242,0.9931053083578928,0.9954669672667265,0.5901642721630787,0.1088487032824295,0.0632522946933743,0.9426486003351096,0.3075678008532794,0.1781111679818557,0.5889933447106723,0.0607100680188046,0.5443153855808145,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
78,tmc13_head_00039_vox9_dec_geom03_text03_trisoup-raht.ply,head_00039_vox9.ply,1.375,0.9841549252893722,0.9946590446982944,0.996077616128568,0.77529680045966,0.2290673522348953,0.1583760889939713,0.9624100889329056,0.5542776314743677,0.4150333599969416,0.7761588671260112,0.1835715430666711,0.7407417076641564,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
79,tmc13_head_00039_vox9_dec_geom04_text04_trisoup-raht.ply,head_00039_vox9.ply,3.1,0.9860508744990972,0.9964138136782046,0.9970960528390942,0.8591906308419732,0.4206518543069825,0.2912837366628379,0.958473150308182,0.8125415067091563,0.619633222433203,0.8612044219748969,0.3675196423004532,0.8345138146513595,0.4849304173694402,0.2129194643153534,0.2034075210227521,0.3021729329080674,0.3283661415494057,0.4425585491412449,0.92609800261372,0.4340851727563484,0.5296773326527369,0.8599767028203444,0.3436040308046014,0.5769803192009894,0.7336705446063916,0.8134325606244271,0.6957180423739046,0.9983697909741014,0.9929370655430556,0.955530954912336,0.9068975807622208,0.6462687490450557,0.9385053434388066,0.8707327218600189,0.3374730776998682,0.5659813440128257,0.5230802496450316,0.5202303936362213,0.5004039569796487,0.0366893203567348
80,tmc13_head_00039_vox9_dec_geom05_text05_trisoup-raht.ply,head_00039_vox9.ply,3.9,0.9899532839428246,0.9978714537140544,0.9981436279484294,0.901518611508296,0.631319672471281,0.4680122270250967,0.9458294165528328,0.9248695184971304,0.8240187831224314,0.9034141965157608,0.5951209592942884,0.8841337074901283,0.3428188275823594,0.148204214038854,0.1491530936327487,0.2134673247366373,0.3044077260664109,0.4905372458716503,0.7989962816948496,0.380610016240442,0.4579865542282934,0.6041682562811116,0.2406324835741778,0.4055095199892236,0.8239666095044647,0.8884682968659328,0.8576747351209925,0.997321427419156,0.987760484361644,0.9305575283077304,0.91484604908099,0.7664072272557941,0.974299342329351,0.8968509889138907,0.3892295579523992,0.7847486559736612,0.7526659717718369,0.5742764112618823,0.4307548319797445,0.012065857446309
81,tmc13_head_00039_vox9_dec_geom06_text06_trisoup-raht.ply,head_00039_vox9.ply,4.95,0.9990418940353716,0.9991239130555506,0.9990460072070076,0.9797919610713892,0.8343074434988126,0.6821395817058703,0.0146293590570517,0.3153276428118473,0.5016952855401386,0.9806463248352488,0.8225721426482145,0.975278869994557,0.0,0.0,0.0,0.0,0.2181180186691836,0.4760370708373788,0.6191057187043867,0.2181180186691836,0.4760370708373788,1.8791892186979852e-14,9.561555313027241e-15,9.080329460401424e-15,1.0,1.0,1.0,8.848030690553273e-17,7.024725570317789e-17,8.232970473153132e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.048572938579522e-18
82,tmc2_head_00039_vox9_dec_geom01_text01.ply,head_00039_vox9.ply,1.2,0.982295381713688,0.9929064017333082,0.9948328955308264,0.4067701917158779,0.1091606349191842,0.1126396722002358,0.9697102657596712,0.506947546341607,0.3862758274196011,0.4014468530795499,0.0891717233872976,0.3413359932550304,0.6186005677525213,0.2565328102324631,0.267762349913539,0.385439946417707,0.2373483285986094,0.4711264260813668,0.8179958328691996,0.3559499795411175,0.4932260283749197,0.7999271820724837,0.3200883262042026,0.5336285212019708,0.8737180754163018,0.8915201820895026,0.6805194255664926,0.9970648594951814,0.9902555225990538,0.9653244671957518,0.8984439130481623,0.8286925624868766,0.9330975397941748,0.8707078892709699,0.3548449038386471,0.6556347182213732,0.625902679396384,0.5146277339225498,0.4989328125367819,0.0508917488700787
83,tmc2_head_00039_vox9_dec_geom02_text02.ply,head_00039_vox9.ply,1.875,0.9868361934394096,0.9936267773474482,0.995522891510158,0.5691272257094268,0.157442904912155,0.1268114677147714,0.9563210159729758,0.6299178169361168,0.4360323455559868,0.5619557649013251,0.1264851651309367,0.5065528949704624,0.4903376457722005,0.2110009900892703,0.2188452149719984,0.2925298950694429,0.2264852858096406,0.4753097101652025,0.7319126429545598,0.3189364493837526,0.4378535960493836,0.653180923654191,0.2909343421161114,0.3931567818083269,0.8902608777623916,0.9011934420819718,0.7402891737200505,0.9966917813788692,0.9891984885864128,0.958344288486073,0.9127613791059872,0.8437135939714877,0.9535088461488114,0.8864497519346328,0.3648117882247929,0.719003882972913,0.6936064299337015,0.5297765971276013,0.4823377677624588,0.0337249215930887
84,tmc2_head_00039_vox9_dec_geom03_text03.ply,head_00039_vox9.ply,2.9,0.9895718472035372,0.9946505456021112,0.9959666869251216,0.7441938719416521,0.2411720737494569,0.1992566906818911,0.9437704693624523,0.7931081108260155,0.6071440629704643,0.7364021779701365,0.2231380204944286,0.6969173716273577,0.3988088565554852,0.1767664108323879,0.1847444005558421,0.2268726938146698,0.227105136784299,0.4831597100786436,0.6918018191219671,0.2988953107768934,0.4198502055876874,0.5468458774241961,0.2720498034158531,0.2867968829711541,0.9004607192810372,0.9113442902014606,0.7972154068346985,0.9955283055791826,0.9880438805804616,0.950802817392981,0.9276483024528084,0.8589066374741641,0.9674635325124,0.8965116490609121,0.3800920684471545,0.7762775137872351,0.755293122083853,0.547490631631692,0.460631283820871,0.0217397667111624
85,tmc2_head_00039_vox9_dec_geom04_text04.ply,head_00039_vox9.ply,3.775,0.9908363665458612,0.9960317882109544,0.996696879750808,0.8609263761335665,0.2978672582639013,0.2822807102851775,0.9353621211832404,0.8913253684237061,0.7420780556557957,0.8530766810263847,0.3314813094339508,0.8308299262077751,0.3323496387209915,0.1515588004926847,0.1621693194117376,0.1778474481513282,0.2365724190260744,0.4833107048400452,0.6768314583391205,0.2912850360867225,0.4201975958804044,0.4829514077318103,0.2661808411414237,0.2117079761583045,0.903844504096928,0.9186395852644031,0.8351366214920034,0.994827986224416,0.9860167238307884,0.9420216130842194,0.936247314802062,0.8672406307095109,0.9755405675587232,0.9014854128472708,0.3965705704538117,0.8142113297592704,0.7949054338557332,0.5656406155783505,0.4375447491181791,0.0148535066416347
86,tmc2_head_00039_vox9_dec_geom05_text05.ply,head_00039_vox9.ply,4.55,0.9927687719959838,0.9973483148027268,0.9977903387058552,0.91067519898614,0.3467739422856267,0.3236329296865078,0.9287732699342718,0.930239307174185,0.8278155432390251,0.9039991714895208,0.4091430378882844,0.8909163180918349,0.2331076390120603,0.1089320791433484,0.1110368540283191,0.1269129515722001,0.25091685895889,0.4853957673958707,0.6795217066145312,0.3025957498920846,0.4331535111288473,0.3552134452696381,0.1972812890494899,0.1548829183794145,0.9105699510388552,0.9325099923436008,0.8787236482367139,0.9934614172654304,0.983280633809871,0.9334226555007696,0.9448510057510214,0.8793583662062587,0.9830864138153594,0.9203407542149492,0.4301623120555768,0.8588157095310672,0.8408495533920779,0.5957036492728245,0.4039041069503463,0.0068566145887067
87,tmc13_longdress_vox10_1300_dec_geom01_text01_octree-predlift.ply,longdress_vox10_1300.ply,1.0,0.0,0.9642751374431217,0.9618147910583672,7.078246889545148e-21,0.0124322601211351,0.0087982148549571,0.0,0.0,0.0,0.0,0.0209116990755499,0.0,2.585578618362985,0.6316025423745433,0.7091876261379518,2.224780862886337,1.157040027588222,4.566607223284265,4.674917984891969,1.4259513319300363,3.731162572223647,4.4899755906727465,1.3371098578479712,3.6028277459097127,0.0410615193730187,0.0488472337124917,0.0447502462618409,0.9999596229076114,0.9975360552990354,0.960846555906898,0.0398471232189018,0.0132217469625775,0.8753554042619532,0.7599240396111933,0.3446494370742993,0.6563403113710746,0.6396456200542305,0.4877205223872285,0.5253644662317037,0.1168860090938074
88,tmc13_longdress_vox10_1300_dec_geom02_text02_octree-predlift.ply,longdress_vox10_1300.ply,1.0,0.0,0.9581772084318366,0.9557104202451135,9.168012034716697e-19,0.002189205286287,0.0002897477584792,0.0,0.0,0.0,1.608423163985385e-20,0.002478953044766,9.471825299025048e-20,1.239482509147294,0.3372163106676355,0.3730937040873366,1.038334709969979,0.4516171599153594,1.975216040643872,1.9559702732670787,0.6233922361140954,1.5217118228797923,1.7076275848750453,0.496451197975183,1.3694701010356742,0.1387463614087396,0.1592523510593777,0.1260741216917937,1.0012699852033389,1.000980024270064,0.9501748117651748,0.1345178764304203,0.0587295688974901,0.9450759334047524,0.8607668514476685,0.3411447436923481,0.7406093119143723,0.7372823040446818,0.5115051623169005,0.5107860922465556,0.046865102815617
89,tmc13_longdress_vox10_1300_dec_geom03_text03_octree-predlift.ply,longdress_vox10_1300.ply,1.425,0.0,0.9535923098319558,0.9509359328301488,1.8778993347105485e-18,0.0019832950371502,0.0015220636331618,0.0,0.0,0.0,3.728798629407906e-19,0.0032957080321352,5.510335752347239e-18,0.6029985915259998,0.1895132876745082,0.2300090092681042,0.4543231741070166,0.1835068173350964,0.8544986334959871,0.9346022358619837,0.3357353440751917,0.6846568739480574,0.6793037258368292,0.1918531287121835,0.5573107599584969,0.4288051935196638,0.4655525750768003,0.3613073446723179,1.002863178533064,1.0016197797048405,0.9287294457499524,0.4140432720689723,0.2757387894036299,0.9838888458257908,0.9196911872637352,0.3535810864971095,0.8327211541866257,0.8417264787272241,0.5404309578583874,0.4840669673755494,0.0120658910550743
90,tmc13_longdress_vox10_1300_dec_geom04_text04_octree-predlift.ply,longdress_vox10_1300.ply,2.25,0.0,0.9522488483483648,0.9494701368193502,5.257618714484089e-18,0.0041737128760516,0.0016655569500667,0.0,0.0,0.0,1.6853774229292661e-18,0.005623218806652,2.0612892018641557e-17,0.5496061548859513,0.2557761986709105,0.2558375547049041,0.3122135558360907,0.1262968440873664,0.5470861436123956,0.6549538684040879,0.2643639498368861,0.4369120185072713,0.2948032756009481,0.1224970609870435,0.1929142521620218,0.7316606109760173,0.7690725040095805,0.6299207969450784,1.0045455129861025,1.002981371490382,0.9225212288035024,0.7081597437069416,0.6237828252694958,0.991358385800647,0.9404510379092124,0.4030208887595594,0.8473037514517455,0.8562285990671036,0.5833317063267909,0.4234035451151538,0.0041637281178583
91,tmc13_longdress_vox10_1300_dec_geom05_text05_octree-predlift.ply,longdress_vox10_1300.ply,2.975,0.0,0.951663351126341,0.9490125549237824,1.481635132537761e-06,0.0034270220615472,0.0019453869290149,0.0,0.0,0.0,1.9944963438549222e-18,0.0052716578015498,1.945312475251819e-17,0.5099945094820747,0.233369041125985,0.255502636424643,0.2776931150706502,0.1089000231244378,0.4454850891001131,0.6254591761341466,0.2775797434687876,0.4031785223062074,0.2358822932591848,0.1002095763369168,0.1481335599945748,0.8654652614005359,0.8983276062959297,0.8224683753542738,0.999000928724712,0.9997350165203946,0.9084153405002072,0.8643876689528759,0.8130821326412319,0.9946109963523766,0.9504311936342617,0.4482265436806709,0.9005220276485805,0.902511355780638,0.6164323304726117,0.3744768485866219,0.0034767323588926
92,tmc13_longdress_vox10_1300_dec_geom06_text06_octree-predlift.ply,longdress_vox10_1300.ply,4.25,0.0,0.9513788082744644,0.9486975802548702,2.617660570576504e-06,0.0027419994476737,0.0013166832669975,0.0,0.0,0.0,2.005414364262099e-18,0.003912093722719,2.0506346345438442e-17,0.4952018238104553,0.2349527728093691,0.2456058562866949,0.2653938651663611,0.1012547334635269,0.3980347585086582,0.6421941657516447,0.279413735252783,0.4099575367616525,0.2585842972150076,0.0903383148021698,0.1911273454154057,0.9284728933778952,0.9545290777948856,0.9043974093736856,0.9936840619481272,0.9937698641889088,0.897027012933777,0.9359322429747536,0.9066468282864688,0.9960120058806642,0.957656722548158,0.4965318649311145,0.9293009891552266,0.9261223730829335,0.6525752323565042,0.327015584790496,0.002737945178033
93,tmc13_longdress_vox10_1300_dec_geom01_text01_octree-raht.ply,longdress_vox10_1300.ply,1.0,0.0,0.9638226729639848,0.9595463897521996,0.0444373605355435,0.3426840930825631,0.3225374561683138,0.0,0.0,0.0,0.0377430666241632,0.4397832323876315,0.0377430666241632,2.585578618362985,0.6316025423745433,0.7091876261379518,2.224780862886337,1.157040027588222,4.566607223284265,4.674917984891969,1.4259513319300363,3.731162572223647,4.4899755906727465,1.3371098578479712,3.6028277459097127,0.0410615193730187,0.0488472337124917,0.0447502462618409,0.9999596229076114,0.9975360552990354,0.960846555906898,0.0398471232189018,0.0132217469625775,0.8753554042619532,0.7599240396111933,0.3446494370742993,0.6563403113710746,0.6396456200542305,0.4877205223872285,0.5253644662317037,0.1168860090938074
