,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
71,banana_pqs_1_qs_32_rounded.ply,banana.ply,78.1095490115898,0.9939752406378032,0.9724585516901836,0.9887858996838509,0.5617322783989779,0.41214931779130354,0.33297259605079277,0.5947994895470102,0.703211572540362,0.630850123541593,0.6282672757215966,0.390905562086505,0.5677535547814369,0.0,0.0,0.0,0.0,0.17864416196061092,0.42867767514877664,0.5582614090960848,0.17864416196061092,0.42867767514877664,3.628403701893633e-14,1.855366006757272e-14,1.7197423992318106e-14,1.0,1.0,1.0,6.625134264050075e-17,6.927754456124085e-17,7.469573811883412e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1479592519334478e-17
72,banana_pqs_1_qs_48_rounded.ply,banana.ply,61.8940496570374,0.9888226597207366,0.940954538209367,0.981006360517224,0.35584874657941157,0.21743303985617304,0.13851426747954454,0.6859738857273553,0.642444113549676,0.3491549884253264,0.39349009713497723,0.14772645045957966,0.33989440618339634,0.0,0.0,0.0,0.0,0.17864416196061092,0.42867767514877664,0.5582614090960848,0.17864416196061092,0.42867767514877664,3.628403701893633e-14,1.855366006757272e-14,1.7197423992318106e-14,1.0,1.0,1.0,6.625134264050075e-17,6.927754456124085e-17,7.469573811883412e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1479592519334478e-17
73,banana_pqs_1_qs_64_rounded.ply,banana.ply,40.0154184565349,0.9834808073694219,0.9144172590841272,0.9757178450711665,0.2797033737195557,0.10246782586604375,0.019935215932778323,0.7114806942871411,0.24718308392025895,0.1135576072282564,0.27090738378829415,0.047654913001618865,0.23112816683899282,0.0,0.0,0.0,0.0,0.17864416196061092,0.42867767514877664,0.5582614090960848,0.17864416196061092,0.42867767514877664,3.628403701893633e-14,1.855366006757272e-14,1.7197423992318106e-14,1.0,1.0,1.0,6.625134264050075e-17,6.927754456124085e-17,7.469573811883412e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1479592519334478e-17
74,biscuits_level_7.ply,biscuits.ply,6.91047271435654,0.9585213250022958,0.973433912360009,0.987545411366748,0.35541472418986236,0.41379383776867457,0.4140979943153098,0.9823022167438967,0.9846127257766355,0.9813867205654229,0.3682950171714762,0.38533117288099555,0.3007051535395448,0.0,0.0,0.0,0.0,0.7499401182562095,2.0826948891616848,2.574592815159701,0.7499401182562095,2.0826948891616848,2.375930036502,0.7654871471331743,1.8351905834413336,0.07782288961331614,0.08753360327313792,0.255034045647221,1.0006809542952002,1.0001787480389785,0.962707564700662,0.1136038606364381,0.036557678177985484,0.9561502412027114,0.9031071113662803,0.31963609270764626,0.5326346078828826,0.5131894909516069,0.4934339944833589,0.5447578798706648,0.03180321599358385
75,biscuits_level_8.ply,biscuits.ply,26.0782931903573,0.9772557522707128,0.9860161677966901,0.9934523011930978,0.5225081792944589,0.5881259836600723,0.5613863602838094,0.9667449932630162,0.9710106124000607,0.9664484591550196,0.5374541367473233,0.5562121692091603,0.46056436879458407,0.0,0.0,0.0,0.0,0.40818171294897776,0.9702236817648391,1.2557558880585566,0.40818171294897776,0.9702236817648391,1.009943166714499,0.4223493406257955,0.6444616359458429,0.26476991348016804,0.2926121937633613,0.5166153094515916,1.0003276301546653,0.9997900270161578,0.9342835903707123,0.3393381112288657,0.16809911653091322,0.9687442715231821,0.9139138705032347,0.32053049899991465,0.633997673990239,0.612218928252629,0.5038514272899933,0.5376239769672878,0.016517367317255328
76,biscuits_level_9.ply,biscuits.ply,78.9066204635677,0.9926929578879687,0.9957928211964278,0.9981055971619572,0.8059013300734789,0.8305258331727515,0.8184244192541659,0.9506179785244548,0.952915113264864,0.9494939198689838,0.815670344711825,0.82495378864919,0.7658124787275821,0.0,0.0,0.0,0.0,0.24711646165603166,0.5458983961520757,0.7263460775761842,0.24711646165603166,0.5458983961520757,0.44043136778053216,0.24171838608853244,0.15980222422809448,0.6815496425175892,0.7309800001578092,0.8368029936345868,0.9994293972260981,0.9987863051818581,0.9190752097281951,0.7498218187050405,0.6027376911125281,0.9847269281210262,0.923260952882519,0.36165885575538803,0.8263366552389608,0.8026791484941213,0.5455623577735504,0.47949404784499616,0.005654536982544849
77,biscuits_gsigma_0_tsigma_8.ply,biscuits.ply,82.2826667088248,0.9983547913669057,0.9971030954915667,0.9981001592387545,0.7302914565585195,0.4769934807585871,0.41144843446422347,0.24155357433057675,0.44884895064539243,0.496208994891783,0.6425888848339817,0.5174055518845305,0.5907527029343167,0.0,0.0,0.0,0.0,0.18991772922460806,0.43288406379920275,0.5676716387666995,0.18991772922460806,0.43288406379920275,3.3055284042081877e-14,1.6863763875666984e-14,1.6233042251420468e-14,1.0,1.0,1.0,6.46859684670929e-17,6.832003266510646e-17,7.632621274468482e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1853517923077973e-17
78,biscuits_gsigma_0_tsigma_16.ply,biscuits.ply,70.8999140507115,0.9965248198428769,0.9940794916263868,0.9954091574813074,0.501621867515888,0.24221047375712357,0.19164493345347572,0.43566107730635056,0.6508901099168628,0.6845338406587812,0.3978231195801127,0.2779354639656524,0.3453077674741484,0.0,0.0,0.0,0.0,0.18991772922460806,0.43288406379920275,0.5676716387666995,0.18991772922460806,0.43288406379920275,3.3055284042081877e-14,1.6863763875666984e-14,1.6233042251420468e-14,1.0,1.0,1.0,6.46859684670929e-17,6.832003266510646e-17,7.632621274468482e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1853517923077973e-17
79,biscuits_gsigma_0_tsigma_32.ply,biscuits.ply,40.4726299909337,0.99124295925684,0.9867796719109732,0.9897535389826347,0.29144147929522274,0.09756062582640476,0.07257213107346995,0.6314566329759134,0.7953959720158463,0.8212786516080224,0.2055453420587322,0.12136486140858452,0.1694751752471292,0.0,0.0,0.0,0.0,0.18991772922460806,0.43288406379920275,0.5676716387666995,0.18991772922460806,0.43288406379920275,3.3055284042081877e-14,1.6863763875666984e-14,1.6233042251420468e-14,1.0,1.0,1.0,6.46859684670929e-17,6.832003266510646e-17,7.632621274468482e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1853517923077973e-17
80,biscuits_gsigma_2_tsigma_8.ply,biscuits.ply,60.9307664700768,0.994597326578655,0.9959089625070381,0.9978041093704004,0.6643170192355626,0.4515204827395408,0.3922038340057571,0.9785490866684081,0.9841122981900379,0.9849316456638637,0.5927340448191301,0.48402198899342963,0.5327442046189723,1.6221571930998673,0.5133139895432114,0.5074823669151426,1.2898215468827903,0.28525520228861745,1.344776935214611,1.0581612649059198,0.5773016448132531,0.41146480749853875,0.58756260060392,0.267789613737709,0.34697099648439056,0.9130692928989236,0.94909091445467,0.2561695923319025,0.9993172042030309,0.9986591465091894,0.9657951956062559,0.635329210730739,0.8988125078602004,0.8643299153575821,0.7352388158920445,0.3551752570067935,0.2975823543556667,0.2900591663918658,0.5568312915147461,0.4515066624540077,0.018282315017668242
81,biscuits_gsigma_2_tsigma_16.ply,biscuits.ply,55.5454027377535,0.9933996260739186,0.9933458460231513,0.9953672154786011,0.4685325962217677,0.2346778222876314,0.18771025840136232,0.9837314867932724,0.9898178142892085,0.990620841647533,0.3771952202406728,0.2665023462997419,0.3225416162018451,1.6217562389392564,0.5124962610633076,0.5085857594322444,1.2892173705029961,0.28528970681601984,1.3440621632198366,1.0565031923572215,0.5783798079177842,0.4093119099998857,0.5858972812431626,0.26732999789852435,0.346328847602076,0.9130213559554721,0.9492720195483217,0.2558918199354554,0.9993034961194699,0.9986610188515264,0.9658626669324438,0.6350517013971098,0.8986059445039235,0.8646669499179582,0.7357356618559138,0.35575272919161355,0.2973986885153206,0.2899134005014071,0.5569621068415992,0.45136958276946126,0.018162913727190408
82,biscuits_gsigma_2_tsigma_32.ply,biscuits.ply,37.8585251636165,0.9888473595907573,0.9863667492716077,0.9896603437047271,0.27882007641371687,0.09610014034347242,0.072162650516955,0.989246962175204,0.9937493348911093,0.9944816637317726,0.19908111177619245,0.11849822489104025,0.16265990828050203,1.6218045734214819,0.5124894065661248,0.5078413089047692,1.2897207276502896,0.285100401674865,1.344400677226375,1.0553538820746036,0.5773081002350452,0.4076219711753488,0.586588784939214,0.26747885655399917,0.3461787557927299,0.9132264475790489,0.9490487777249976,0.2548867792954869,0.9990331415350446,0.9986205557486468,0.9657100590857042,0.6345453428823746,0.8987858226752992,0.864254151771283,0.7356463357413087,0.3556642254092157,0.2962531501813614,0.2886649298411419,0.5573461481724532,0.4515883082411171,0.01811715721667687
83,biscuits_gsigma_4_tsigma_8.ply,biscuits.ply,46.5881520537883,0.9881897476961745,0.9928299291416405,0.9967618663637724,0.5675736575998145,0.4087725950342092,0.3598426625182991,0.9901135550101676,0.9928967036910908,0.9924966082219164,0.5161727927529799,0.4298818665656971,0.44925333532939077,2.962355947266314,0.7339899633094661,0.7615057066988321,2.5713938616502667,0.40746874312542025,1.6928228601980189,1.7097332722480165,0.7483096265082423,1.063069238074763,1.6156656924013315,0.4609346357281611,1.3646172869273099,0.8144605437691068,0.8820734296110836,0.27601078062631856,0.999328784931141,0.9984931828638475,0.9698749017955417,0.5814958655198009,0.7237151889054657,0.721903842408495,0.5265819197903089,0.35895959713309455,0.37456570730678607,0.35155707384859375,0.4997604083319088,0.5076585775711769,0.07525691306875482
84,biscuits_gsigma_4_tsigma_16.ply,biscuits.ply,43.1335575048828,0.9873267568072386,0.9909828530345914,0.9948695922860926,0.41730741299218516,0.22275584282868663,0.17953958840183656,0.99209683695805,0.9953179562968066,0.994866973691168,0.34373644056581787,0.24738812913085376,0.2876105753248435,2.9689198550492493,0.7351075448959171,0.7642878833268812,2.577074983439837,0.408184859889451,1.6919743776643406,1.7163503534198539,0.7511602127192928,1.0690072598363518,1.6245099919316761,0.4640377276060105,1.3718320620004145,0.8133544315732973,0.8815303994927156,0.27702009435286695,0.9993012828511337,0.9987826996124148,0.9696964916970234,0.5815545681382027,0.7224980215055715,0.7214411558035773,0.5257632184902894,0.3583640196559028,0.37616069555074255,0.35312154234796267,0.4992453345468847,0.5079700337798659,0.0760188788969918
85,biscuits_gsigma_4_tsigma_32.ply,biscuits.ply,25.3793537368916,0.9838451690240433,0.985168103516615,0.9894181034009117,0.26026726512136833,0.09376249844127203,0.0709041216466072,0.9948106874930185,0.9972770852157649,0.9974240034476087,0.1896765398390869,0.11399891019521655,0.15324364303633375,2.9620394806187944,0.7344088766066579,0.7629633798734586,2.57049788409529,0.40775902568865574,1.693084166551968,1.711387485635196,0.7508686962101855,1.0620271394632037,1.617452808707364,0.4632481355629614,1.3643509522793162,0.8142238296812219,0.8821627059345862,0.27598350339536526,0.9992901377854356,0.9986038065243317,0.96983569815464,0.5815785026022134,0.7238051913853054,0.7216604377336708,0.526043862302981,0.3579013399533507,0.37454838707853405,0.3516198046285523,0.4995272225899531,0.5079894170813193,0.07582010203367993
86,biscuits_tsl_4_tqs_64.ply,biscuits.ply,18.0451544344017,0.9878393642421597,0.9901086594990361,0.9954110981701829,0.5717317376171778,0.44338773822509187,0.47558000130408684,0.9469015451583714,0.8079232088363354,0.8435591311109631,0.6042414641539412,0.452097085298891,0.5327871365115414,6.436933186705832,3.2018856041164065,3.15246554434677,3.2382228333486287,0.1453619479332421,0.34400555019267326,6.478148681528544,3.176344899479432,3.274451234185521,6.512653781001148,3.0612848609385237,3.422248447043242,0.6562522723585864,0.6102676260244199,0.31081533930991734,0.9997957686079701,1.0000884078081795,0.9790085748455828,0.47243904987167346,0.43720845934138486,0.6454956907124242,0.6255327493468021,0.2578489570309922,0.4304669042655882,0.39856834174822414,0.4250995933699183,0.6474421779080985,0.32429140145380314
87,biscuits_tsl_4_tqs_128.ply,biscuits.ply,20.5642609568839,0.9862491327268115,0.9859942404506706,0.9933898806027402,0.4989294811431149,0.3679622732844563,0.3857188489897498,0.8775590324663299,0.7156758652120916,0.7441788092115041,0.5380782498915779,0.3782226454339056,0.4730388727300169,6.436933186705832,3.2018856041164065,3.15246554434677,3.2382228333486287,0.1453619479332421,0.34400555019267326,6.478148681528544,3.176344899479432,3.274451234185521,6.512653781001148,3.0612848609385237,3.422248447043242,0.6562522723585864,0.6102676260244199,0.31081533930991734,0.9997957686079701,1.0000884078081795,0.9790085748455828,0.47243904987167346,0.43720845934138486,0.6454956907124242,0.6255327493468021,0.2578489570309922,0.4304669042655882,0.39856834174822414,0.4250995933699183,0.6474421779080985,0.32429140145380314
88,biscuits_tsl_4_tqs_256.ply,biscuits.ply,17.3871050794022,0.9827301624343533,0.979290608688983,0.9901745483768633,0.39743987641052386,0.2685204288110741,0.2811087289094594,0.7538331909442798,0.5902116042318286,0.6016553150827054,0.43764350116501044,0.28217856808039543,0.3807051207875363,6.436933186705832,3.2018856041164065,3.15246554434677,3.2382228333486287,0.1453619479332421,0.34400555019267326,6.478148681528544,3.176344899479432,3.274451234185521,6.512653781001148,3.0612848609385237,3.422248447043242,0.6562522723585864,0.6102676260244199,0.31081533930991734,0.9997957686079701,1.0000884078081795,0.9790085748455828,0.47243904987167346,0.43720845934138486,0.6454956907124242,0.6255327493468021,0.2578489570309922,0.4304669042655882,0.39856834174822414,0.4250995933699183,0.6474421779080985,0.32429140145380314
89,biscuits_tsl_4_tqs_512.ply,biscuits.ply,11.2989396340749,0.9767962713814343,0.9708180794851183,0.9866411554523862,0.2829089619987971,0.1726864604056891,0.19563805921315824,0.5863981395327243,0.43636107389770895,0.448297087789478,0.31513358445446277,0.19736409347444583,0.27116570375358007,6.436933186705832,3.2018856041164065,3.15246554434677,3.2382228333486287,0.1453619479332421,0.34400555019267326,6.478148681528544,3.176344899479432,3.274451234185521,6.512653781001148,3.0612848609385237,3.422248447043242,0.6562522723585864,0.6102676260244199,0.31081533930991734,0.9997957686079701,1.0000884078081795,0.9790085748455828,0.47243904987167346,0.43720845934138486,0.6454956907124242,0.6255327493468021,0.2578489570309922,0.4304669042655882,0.39856834174822414,0.4250995933699183,0.6474421779080985,0.32429140145380314
90,biscuits_tsl_6_tqs_64.ply,biscuits.ply,83.0091458231808,0.9919935549972374,0.9923937672450911,0.9962199987005607,0.629912124207918,0.45234414523763106,0.48688281132745764,0.9511614150971573,0.7956604641712239,0.8376190815873328,0.6569769531068768,0.46179960754792077,0.5905180821349972,0.8968334213410469,0.4161832145990847,0.41012230121328513,0.4985729419601788,0.11967178404159563,0.3527409429011933,0.9502204841245798,0.44198749240895435,0.517546820781773,0.6393006061543401,0.22799252192044298,0.4648023329467151,0.64798107115675,0.5981537037228073,0.64790392040054,0.9997082645850524,0.999171218659635,0.9845424006697847,0.630332416576405,0.45985653085486633,0.952849360781625,0.8978862158758606,0.308413665715944,0.6739174012928002,0.6697172426812465,0.4914988484798911,0.5535184843188687,0.03318264000017658
91,biscuits_tsl_6_tqs_128.ply,biscuits.ply,68.9556829116783,0.9900454147325659,0.9880397054694723,0.9939745346354648,0.5387919903357441,0.36973713353830123,0.3827429660049427,0.8878517479981517,0.7017030313233361,0.7257143805707822,0.577576282334614,0.37387163465359535,0.5145357060931428,0.8968334213410469,0.4161832145990847,0.41012230121328513,0.4985729419601788,0.11967178404159563,0.3527409429011933,0.9502204841245798,0.44198749240895435,0.517546820781773,0.6393006061543401,0.22799252192044298,0.4648023329467151,0.64798107115675,0.5981537037228073,0.64790392040054,0.9997082645850524,0.999171218659635,0.9845424006697847,0.630332416576405,0.45985653085486633,0.952849360781625,0.8978862158758606,0.308413665715944,0.6739174012928002,0.6697172426812465,0.4914988484798911,0.5535184843188687,0.03318264000017658
92,biscuits_tsl_6_tqs_256.ply,biscuits.ply,46.8488477736057,0.9857291535663022,0.9812258127971718,0.9907702986048288,0.42395048291905346,0.2619474619558727,0.27224179593917497,0.7646284572776371,0.570533292750032,0.5765673422694961,0.4618914439006908,0.26899244700718383,0.4057998318473237,0.8968334213410469,0.4161832145990847,0.41012230121328513,0.4985729419601788,0.11967178404159563,0.3527409429011933,0.9502204841245798,0.44198749240895435,0.517546820781773,0.6393006061543401,0.22799252192044298,0.4648023329467151,0.64798107115675,0.5981537037228073,0.64790392040054,0.9997082645850524,0.999171218659635,0.9845424006697847,0.630332416576405,0.45985653085486633,0.952849360781625,0.8978862158758606,0.308413665715944,0.6739174012928002,0.6697172426812465,0.4914988484798911,0.5535184843188687,0.03318264000017658
93,biscuits_tsl_6_tqs_512.ply,biscuits.ply,27.4947960395713,0.9780967703224973,0.9724360678125389,0.9868479638475531,0.2953015857182571,0.16952320307157695,0.17104617245688278,0.5888808016845292,0.41733167455394204,0.4039215733450653,0.3256940322163567,0.1786643346667417,0.28268205961799875,0.8968334213410469,0.4161832145990847,0.41012230121328513,0.4985729419601788,0.11967178404159563,0.3527409429011933,0.9502204841245798,0.44198749240895435,0.517546820781773,0.6393006061543401,0.22799252192044298,0.4648023329467151,0.64798107115675,0.5981537037228073,0.64790392040054,0.9997082645850524,0.999171218659635,0.9845424006697847,0.630332416576405,0.45985653085486633,0.952849360781625,0.8978862158758606,0.308413665715944,0.6739174012928002,0.6697172426812465,0.4914988484798911,0.5535184843188687,0.03318264000017658
94,biscuits_tsl_8_tqs_64.ply,biscuits.ply,81.6069470425006,0.9903932591523101,0.9924605762840557,0.9962850346204296,0.5971794130586225,0.436466742305336,0.45903084024507573,0.943920960580507,0.7927457616387693,0.8283462266980425,0.622067705616287,0.4297441891350978,0.5546287804165796,0.7349251290972645,0.37196170330255196,0.36803813149451287,0.3481963539635636,0.16392300111122982,0.4659371401864091,0.8061916844111534,0.42375474312539546,0.33768388770163654,0.42742856615843133,0.22571001196913376,0.18536268550168467,0.5657049353792545,0.5031935479755799,0.7736657411496175,0.9991979215551443,0.9983400350103616,0.9696321370002442,0.677885698304863,0.33645477242059246,0.9554775701225665,0.8646874575013641,0.315443628194413,0.5394361016762524,0.5497601261290964,0.517100917838919,0.5149370459327709,0.021514555401275528
95,biscuits_tsl_8_tqs_128.ply,biscuits.ply,71.1781634010122,0.989029126303247,0.9885552208374251,0.9942202737199063,0.5168175916843127,0.35235963570158546,0.3594536776796809,0.8786307077221528,0.686400316794833,0.7091398439454686,0.5507655424793794,0.34454390617729946,0.4901797821231676,0.7349251290972645,0.37196170330255196,0.36803813149451287,0.3481963539635636,0.16392300111122982,0.4659371401864091,0.8061916844111534,0.42375474312539546,0.33768388770163654,0.42742856615843133,0.22571001196913376,0.18536268550168467,0.5657049353792545,0.5031935479755799,0.7736657411496175,0.9991979215551443,0.9983400350103616,0.9696321370002442,0.677885698304863,0.33645477242059246,0.9554775701225665,0.8646874575013641,0.315443628194413,0.5394361016762524,0.5497601261290964,0.517100917838919,0.5149370459327709,0.021514555401275528
96,biscuits_tsl_8_tqs_256.ply,biscuits.ply,50.5576824003506,0.9854506271019756,0.9820118310545306,0.9912298325318397,0.41330134596734835,0.25027650463156564,0.25648903527426176,0.7551325171862059,0.558372422219744,0.5635039235228267,0.44567411365489795,0.24965875268652507,0.39266785455491576,0.7349251290972645,0.37196170330255196,0.36803813149451287,0.3481963539635636,0.16392300111122982,0.4659371401864091,0.8061916844111534,0.42375474312539546,0.33768388770163654,0.42742856615843133,0.22571001196913376,0.18536268550168467,0.5657049353792545,0.5031935479755799,0.7736657411496175,0.9991979215551443,0.9983400350103616,0.9696321370002442,0.677885698304863,0.33645477242059246,0.9554775701225665,0.8646874575013641,0.315443628194413,0.5394361016762524,0.5497601261290964,0.517100917838919,0.5149370459327709,0.021514555401275528
97,biscuits_tsl_8_tqs_512.ply,biscuits.ply,24.2646277437371,0.9779853542592284,0.9738557440886646,0.9874471386423732,0.291808219540243,0.1638443592965281,0.1680725355739611,0.5900155307584024,0.4113139351289931,0.39833845825641456,0.3190113055376376,0.16703194038429592,0.277328287561696,0.7349251290972645,0.37196170330255196,0.36803813149451287,0.3481963539635636,0.16392300111122982,0.4659371401864091,0.8061916844111534,0.42375474312539546,0.33768388770163654,0.42742856615843133,0.22571001196913376,0.18536268550168467,0.5657049353792545,0.5031935479755799,0.7736657411496175,0.9991979215551443,0.9983400350103616,0.9696321370002442,0.677885698304863,0.33645477242059246,0.9554775701225665,0.8646874575013641,0.315443628194413,0.5394361016762524,0.5497601261290964,0.517100917838919,0.5149370459327709,0.021514555401275528
98,biscuits_gQP_1_tQP_1.ply,biscuits.ply,80.6477298716552,0.9935393442275452,0.9921693785192928,0.996128611307069,0.5798553609785073,0.407566776502452,0.4518731239451205,0.9633063200062404,0.8988887590140477,0.9340954971184724,0.5719182282329722,0.4385308232927841,0.4781958203873235,1.1599076300363687,0.4475329303166564,0.4588625586387584,0.7834634357166274,0.16276623299485188,0.32068822550535164,1.1595145214162856,0.49168991070383794,0.7429224554990078,0.9921392717995678,0.27542996039130585,0.8342520837275242,0.8112005323179233,0.7696649131935,0.40804348760445885,0.9991268055475391,0.9986731230640357,0.9743268393775165,0.6341130269060868,0.7023850063545265,0.9430880908049744,0.9024463890339932,0.3151406418263411,0.5123655948323413,0.4937573916426452,0.4883971422473,0.5488408524524987,0.04175869872889784
99,biscuits_gQP_1_tQP_2.ply,biscuits.ply,69.6636406326868,0.990641693525021,0.98768675641646,0.9939014341454563,0.4752308830457848,0.3487071698921789,0.3899221905944493,0.9710726761109736,0.8600355246725307,0.8937900510475352,0.47808930697367646,0.36293390089084987,0.3864439966754558,1.1599076300363687,0.4475329303166564,0.4588625586387584,0.7834634357166274,0.16276623299485188,0.32068822550535164,1.1595145214162856,0.49168991070383794,0.7429224554990078,0.9921392717995678,0.27542996039130585,0.8342520837275242,0.8112005323179233,0.7696649131935,0.40804348760445885,0.9991268055475391,0.9986731230640357,0.9743268393775165,0.6341130269060868,0.7023850063545265,0.9430880908049744,0.9024463890339932,0.3151406418263411,0.5123655948323413,0.4937573916426452,0.4883971422473,0.5488408524524987,0.04175869872889784
100,biscuits_gQP_1_tQP_3.ply,biscuits.ply,55.2905776230521,0.9870159712983404,0.9816521324786665,0.99096041932888,0.42160670649048043,0.28731017019373617,0.3146983245178157,0.9568003612029979,0.8114220831761267,0.8343846941549291,0.4227389442801886,0.28951027545897823,0.3380849911969949,1.1599076300363687,0.4475329303166564,0.4588625586387584,0.7834634357166274,0.16276623299485188,0.32068822550535164,1.1595145214162856,0.49168991070383794,0.7429224554990078,0.9921392717995678,0.27542996039130585,0.8342520837275242,0.8112005323179233,0.7696649131935,0.40804348760445885,0.9991268055475391,0.9986731230640357,0.9743268393775165,0.6341130269060868,0.7023850063545265,0.9430880908049744,0.9024463890339932,0.3151406418263411,0.5123655948323413,0.4937573916426452,0.4883971422473,0.5488408524524987,0.04175869872889784
101,biscuits_gQP_2_tQP_1.ply,biscuits.ply,68.1340514058868,0.9932111134834837,0.9919932034665443,0.996119052810663,0.578544104738348,0.4018975039761475,0.4518260841935127,0.9631572103012942,0.8952895400240318,0.9404194754281414,0.5708784229948916,0.43489382145900757,0.4773608870773455,1.4967059136335152,0.5118994521811221,0.5328427794239798,1.1093148056196227,0.1972246068221627,0.3315458798928816,1.4787292144941357,0.565812388249438,1.0497083739801865,1.3933946450088732,0.3491772308788511,1.2167605428483763,0.8146820033350981,0.773970172215722,0.3653749537146265,0.9995174208560816,0.9986893412946418,0.9626900935280953,0.6065284956805179,0.7072401477210501,0.9254525223096896,0.8867559674019249,0.3155572704911068,0.4624160526175928,0.44226189164007823,0.4834701823551417,0.5500910216619128,0.05809615280868656
102,biscuits_gQP_2_tQP_2.ply,biscuits.ply,65.2907505243469,0.9904930596379818,0.9875600136345873,0.9937975272481342,0.47520554379439417,0.345289067259982,0.3782782537025629,0.9686994250081713,0.8689903977124277,0.8956794415284962,0.4732417909689638,0.35799610973362084,0.3815461093632288,1.4967059136335152,0.5118994521811221,0.5328427794239798,1.1093148056196227,0.1972246068221627,0.3315458798928816,1.4787292144941357,0.565812388249438,1.0497083739801865,1.3933946450088732,0.3491772308788511,1.2167605428483763,0.8146820033350981,0.773970172215722,0.3653749537146265,0.9995174208560816,0.9986893412946418,0.9626900935280953,0.6065284956805179,0.7072401477210501,0.9254525223096896,0.8867559674019249,0.3155572704911068,0.4624160526175928,0.44226189164007823,0.4834701823551417,0.5500910216619128,0.05809615280868656
103,biscuits_gQP_2_tQP_3.ply,biscuits.ply,53.113349303426,0.9869637669658476,0.9818900879772405,0.9909012671169819,0.4181750384018051,0.282343544613961,0.31061476199559745,0.9580735499027989,0.8219329942889712,0.8497463571496221,0.4184406582282905,0.2860003123854383,0.3344412539283484,1.4967059136335152,0.5118994521811221,0.5328427794239798,1.1093148056196227,0.1972246068221627,0.3315458798928816,1.4787292144941357,0.565812388249438,1.0497083739801865,1.3933946450088732,0.3491772308788511,1.2167605428483763,0.8146820033350981,0.773970172215722,0.3653749537146265,0.9995174208560816,0.9986893412946418,0.9626900935280953,0.6065284956805179,0.7072401477210501,0.9254525223096896,0.8867559674019249,0.3155572704911068,0.4624160526175928,0.44226189164007823,0.4834701823551417,0.5500910216619128,0.05809615280868656
104,biscuits_gQP_3_tQP_1.ply,biscuits.ply,67.1480668654126,0.9925105901852311,0.9918080858016413,0.9960408871154915,0.5728284994951072,0.3942176153002659,0.4403561306274967,0.9641446941536408,0.8934531245570065,0.9369843041340021,0.5633856437051153,0.4252860595204852,0.4694356184241489,2.1176629971474368,0.6467274168750389,0.6862302603561428,1.679288306136651,0.2519245220842464,0.33663526761370555,2.089707026233386,0.7212393320356508,1.6033589233994328,2.1070391373663004,0.530718334660915,1.850460512868154,0.8121083400606766,0.770042492182666,0.3084044422040983,0.9995986975005426,0.9987181415170427,0.939307646651536,0.5614278384520257,0.7021787200931834,0.8910687026086666,0.8578599261115304,0.31098274824216776,0.39145623327782136,0.3699025072101816,0.4721742292270233,0.5591543254425914,0.08611429092633256
105,biscuits_gQP_3_tQP_2.ply,biscuits.ply,54.1912987291856,0.9898889911835732,0.9876951961025413,0.9937977328990671,0.46289495191878544,0.33284266523767436,0.36571189002027077,0.9694177737423894,0.8639559058182711,0.8860477826393905,0.45945287013080344,0.3448449028234934,0.36642159314867223,2.1176629971474368,0.6467274168750389,0.6862302603561428,1.679288306136651,0.2519245220842464,0.33663526761370555,2.089707026233386,0.7212393320356508,1.6033589233994328,2.1070391373663004,0.530718334660915,1.850460512868154,0.8121083400606766,0.770042492182666,0.3084044422040983,0.9995986975005426,0.9987181415170427,0.939307646651536,0.5614278384520257,0.7021787200931834,0.8910687026086666,0.8578599261115304,0.31098274824216776,0.39145623327782136,0.3699025072101816,0.4721742292270233,0.5591543254425914,0.08611429092633256
