,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
73,ULB Unicorn_31.ply,ULB Unicorn.ply,7.15561224489796,0.9956718325649604,0.9995908095586741,0.9995584824621099,0.9460830399790828,0.9517477148085133,0.9478639722518226,0.6394904874192057,0.617384322023293,0.6230283452298178,0.9475906838705418,0.9538974733706578,0.9340831140480564,2.1934825867589662,0.9716079466522743,0.970466473236824,1.3277974064904647,0.7995815643256985,1.5623187086250565,2.228106751216042,1.2554505381311851,0.680178200679132,0.8294360358698316,0.4900622727387439,0.1756196377845539,0.9695215341736562,0.9557689595608129,0.2886735516382549,0.98427685738932,0.9826866468151503,0.9452382554859884,0.6392760270583017,0.9761095509219002,0.9824674359220856,0.922158721546779,0.613748866288522,0.28846305405972056,0.29045646308581435,0.7347876262566145,0.21066361697314284,0.2537014881402676
74,ULB Unicorn_32.ply,ULB Unicorn.ply,4.5905612244898,0.9922581261483495,0.9992778870264569,0.9992246021645222,0.889781621239401,0.9021915849896301,0.8936196721135342,0.6621190432122158,0.6390715470685209,0.6451246758170871,0.8917576315571106,0.9024266748974744,0.8722717461507177,3.415646266501072,1.165474634183556,1.1559123976167538,2.58892109448583,0.8385881658775368,2.5749191911382567,2.473517915306442,1.3988837141918677,0.782443730672073,1.2314463843216426,0.685023229904653,0.4206565752091927,0.9533171282827037,0.9376803882064672,0.20522172586549525,0.9947207687453987,0.993551640889381,0.9689950126950536,0.5806674968598466,0.961163772162076,0.935926222783949,0.8421572759406145,0.49249207585464944,0.21381335138950747,0.21146948637336907,0.6435714066180472,0.3278959838563773,0.2670661713629551
75,ULB Unicorn_33.ply,ULB Unicorn.ply,2.609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,ULB Unicorn_34.ply,ULB Unicorn.ply,1.85769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,ULB Unicorn_35.ply,ULB Unicorn.ply,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,ULB Unicorn_36.ply,ULB Unicorn.ply,8375.0,0.996510997608949,0.9993855169623375,0.9993886954853283,0.6363507885788651,0.4432749239901898,0.4732836651463261,0.6191384630771279,0.6145306379468718,0.6183395935349142,0.6235458587212221,0.49664944396650296,0.608373984325353,1.3892101474817897,0.7018130329075591,0.7016619363818872,0.6767480916459818,0.7881620823024779,1.034034307012429,1.9448348597438894,1.0619716705863576,0.6565056214249314,0.6039993523656817,0.36186204120656734,0.09268117899114874,0.9778893802499069,0.9672765518523541,0.41910944439767356,0.9611624567131732,0.9584436601296522,0.9118243539435074,0.7114739292186169,0.9808419888958798,0.9946946304896194,0.9511623602756405,0.7115672308589802,0.4155702984133632,0.4181346305317978,0.8035942468672601,0.1307546968641387,0.24707876894677555
79,ULB Unicorn_37.ply,ULB Unicorn.ply,7.06632653061225,0.9924968007401368,0.9976655482396064,0.9977335216664827,0.504894587254278,0.15665874716480305,0.19158540765194754,0.6512019630573511,0.6515826686078304,0.6561718408709099,0.4547453608184398,0.21787013358148594,0.44168373255847637,2.1922714057504447,0.9713827679184608,0.9702791535811987,1.3267153061167039,0.8001875204585949,1.5614363366174309,2.229298927419271,1.2565210848561856,0.680981986950164,0.8292079946845098,0.4900952475223705,0.1759046618422308,0.9695250227065029,0.9557650722892498,0.28895386001030293,0.9842203870411111,0.9824038457194695,0.9451526146028506,0.6394806413022129,0.9761258915762553,0.9824865436034957,0.9222096291431456,0.6132437690950417,0.28874815026673323,0.290730291822112,0.734707184976508,0.21077102664000627,0.25298974214677755
80,ULB Unicorn_38.ply,ULB Unicorn.ply,5.15,0.9867854049006276,0.9963569600380582,0.9965047037297832,0.43452841218767924,0.1049897683550032,0.1308676331662396,0.6706528897676153,0.6615610099138365,0.6677195389922512,0.37609151290041065,0.1522022699956798,0.3623554378524164,3.414971664232021,1.1654975706059385,1.1560867584004113,2.5883261559457478,0.8378316384691024,2.573603809782042,2.4724853367217094,1.3985585006530405,0.7831430243432769,1.2299335353637688,0.683846179661085,0.4223315864639361,0.953430156438682,0.9381105939246861,0.2055582087335554,0.9946894668480897,0.9934269560796818,0.968877617381045,0.580755623484855,0.9613399967225035,0.9359291552475775,0.8425899888503171,0.4926580637539543,0.214149422341097,0.21175911268118652,0.6434124476148179,0.3281929032352121,0.26637253971625424
81,ULB Unicorn_39.ply,ULB Unicorn.ply,3.10331632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ULB Unicorn_40.ply,ULB Unicorn.ply,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ULB Unicorn_41.ply,ULB Unicorn.ply,1.30612244897959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,loot_0.ply,loot.ply,6.99615384615385,0.9952677967945824,0.9993585036461874,0.9991680775819275,0.9170707757702703,0.8034440263818852,0.794326422935094,0.9063190707115748,0.9307454118470946,0.9322352027835049,0.9174356012658472,0.850823692559052,0.8586731084927824,0.10756227978533134,0.04517947579672265,0.03616652124176527,0.07455565700948413,0.23070347768928348,0.3973354640859626,0.549018625452907,0.2503763367829253,0.3555915472358906,0.34148297499853053,0.22610923240320105,0.09330275827664956,0.8905516551415538,0.9475542915434019,0.8563102485040516,0.9960815499933927,0.9943868872435299,0.8976564781037031,0.9032400688538267,0.8789959776717529,0.9961774796456425,0.9200938818545691,0.35269858762672357,0.8981582822409574,0.8988074610541784,0.5818519226762586,0.4309740536522567,0.0038004281489733825
85,loot_1.ply,loot.ply,7.0859375,0.9941377706150126,0.9993081627629263,0.9991377583700785,0.8686160830571862,0.7842795041298553,0.7696495453439385,0.9192589126140581,0.9407406793645372,0.94398013008384,0.8703901137228555,0.8185988264120166,0.7893652510559108,0.2232214690892887,0.09014932107085005,0.07619978483144016,0.15835101919907854,0.1700023659665513,0.47330370398833405,0.565538635545018,0.214825243615158,0.37896823925947504,0.32775201510327506,0.1671844836188827,0.15801010638743038,0.7874109616728505,0.8459948989162669,0.7127438938393887,0.9964670109949845,0.9960839558176197,0.9218887119914152,0.7812033516407995,0.7162736280061243,0.9936409144142706,0.92660122666871,0.36523756218829334,0.8406288814831444,0.8512775060589517,0.5775750565943081,0.4326311801173954,0.0057122410266436064
86,loot_2.ply,loot.ply,5.38333333333333,0.9926583277334955,0.999214035173266,0.999066331791413,0.8235407849252018,0.7635910223526325,0.7458160669937127,0.9307261213413411,0.947233276308708,0.9508332157022399,0.8268451688369444,0.7869062749053349,0.729024267027324,0.3284885016073999,0.11757395228748643,0.12150828092367484,0.23730402108471238,0.19080679988654997,0.5526988436838182,0.6330148531736278,0.2630818935797023,0.40519066063916537,0.3767345186406549,0.1889514712968449,0.18766421192070637,0.6896651687099864,0.7516938558612918,0.5986956105886572,0.9994997079289321,0.9986439231007909,0.9262218015290316,0.6776949867236404,0.5837381643818692,0.9918276224153336,0.9182246135828694,0.33018791722608654,0.8076094682339908,0.8217783414991124,0.5481530398458442,0.47620399307133443,0.007100178744217085
87,loot_3.ply,loot.ply,5.20833333333333,0.990112078016059,0.9990345805371463,0.9989112817749686,0.7582074335253929,0.7291006302984548,0.7077416882127346,0.9479982409175313,0.956530431451036,0.9606418529176589,0.7632823178213138,0.73852935151141,0.6491102015350643,0.4663735265892419,0.1641157320326906,0.16584596019599937,0.3456666759046679,0.17920910394799933,0.6928290122381336,0.7014634112001115,0.2777860620723944,0.46178749232206057,0.397952000551514,0.1812244081121084,0.22826209590337926,0.5516975757778956,0.5979586477399064,0.4392496941762018,0.9987999128692682,0.9978986182808967,0.9312571221161601,0.5261199099762108,0.4076013061331716,0.9880869673462125,0.9239453835827052,0.34753436363335505,0.7605457426667044,0.773171363324346,0.5496434291428404,0.47279696375426344,0.008768598006862935
88,loot_4.ply,loot.ply,6.67984693877551,0.9861211874560226,0.9987148655721417,0.9985962330239769,0.6801432848071856,0.6809558919941733,0.6569270648760328,0.9701716299494055,0.9694237017724561,0.9735735822473323,0.6866840840172732,0.6764718282885791,0.5619992697558172,0.6385788873155939,0.20574007763104835,0.21679406496482387,0.4927974700628685,0.3039366040304898,0.8640772904744415,0.9537396629456418,0.41112282095929953,0.5906327743693923,0.7008046776210299,0.3072080949735342,0.42737613716813405,0.37674102956688477,0.42465247710772774,0.34480679579956436,0.9999802141533513,0.9998952443818669,0.9351038098631221,0.3771994613336288,0.23467733482567113,0.9888495850723605,0.9087387226810405,0.3121090905241989,0.8232598145423479,0.8320364429091089,0.5296494160463099,0.500431473625386,0.012257720034559163
89,loot_5.ply,loot.ply,2.70833333333333,0.9791039278628323,0.9980734558207993,0.997908463844023,0.578003525674158,0.6123531655155553,0.5915948292778626,0.9841194989105209,0.9801133923792636,0.9839132829215478,0.5852193304246573,0.5941765439793779,0.4610697416131812,0.9725742408207472,0.2624159285660516,0.2972602354799042,0.8108054008853037,0.36683679417775117,1.444619071355076,1.349606177100684,0.5002838485478798,0.9790332532578184,1.0853417279421573,0.3811304687431638,0.8080179927988129,0.18605259039420982,0.20922724811518226,0.1647434287899175,1.0015570496055173,1.0016037460326508,0.943473401444257,0.1815840683076936,0.08689158375284646,0.9805119436521109,0.9097985232493639,0.3305995677656088,0.7814856572265821,0.7875465976373495,0.5233450097493212,0.5068831607950863,0.019353578895746293
90,loot_6.ply,loot.ply,9.65,0.9991037381670977,0.9995863327011631,0.9995501554314286,0.8555814169676172,0.3853960919753366,0.3663903864845086,0.12722021804119676,0.525001096697938,0.5418815761180008,0.7811027525656877,0.48369892783763807,0.7150738707140368,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
91,loot_7.ply,loot.ply,7.31666666666667,0.9954734589714866,0.9979171604021803,0.9976972596271618,0.4316561885364399,0.037623620271134625,0.03867077484087256,0.49730281990248926,0.8823038510760994,0.8872599523380259,0.29589962201795517,0.07676018248305819,0.2613684719840326,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
92,loot_8.ply,loot.ply,5.39668367346939,0.9930498869077217,0.9968142446279668,0.9964752162660014,0.30031843002242214,0.017797405616808006,0.01899968135374328,0.614253809345762,0.9213032465719004,0.9249061283413125,0.18332093767511418,0.04011049170372264,0.15356156347512953,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
93,loot_9.ply,loot.ply,4.58461538461538,0.9903657355674412,0.995551470183469,0.9951016538645587,0.2108745890965556,0.009651671714539045,0.010602866108722893,0.6982946071946041,0.9419980285868205,0.945353228496075,0.11708094841861438,0.023232411423380894,0.09263002622120696,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
94,loot_10.ply,loot.ply,4.23086734693878,0.9873930556746445,0.9941900723967866,0.9936179247628084,0.15022369292043838,0.005781569728788709,0.006478062365454415,0.7592205127229061,0.9547838062185868,0.9580401454227541,0.07760935674997535,0.014532359307915346,0.0580671218934131,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
95,loot_11.ply,loot.ply,4.0625,0.9837516601610165,0.9927335321982109,0.9920727018972398,0.10917635312847156,0.0037270515738559796,0.004234131690664182,0.8038275316544449,0.9636040460742623,0.9656701917760039,0.05344872974111337,0.009659076085893623,0.03798161189382939,0.0,0.0,0.0,0.0,0.08688212087327792,0.3372594640843628,0.37967720367088875,0.08688212087327792,0.3372594640843628,2.6949923218550802e-14,1.4167784350096374e-14,1.1596778821858085e-14,1.0,1.0,1.0,9.187990062833349e-17,9.759875453237203e-17,6.94261536498662e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947216192985454,0.005278380701454584,5.776503386080807e-18
96,loot_12.ply,loot.ply,8.26730769230769,0.9979645657496901,0.9998294732719849,0.9998214326227158,0.9426228021149817,0.945784540461533,0.9457833658954196,0.9165315779420219,0.9206478924875158,0.9254753737227942,0.9462767396169466,0.9508409249042671,0.8955084189404489,0.0,0.0,0.0,0.0,0.12906200780567942,0.34864064159938063,0.4246429268655497,0.12906200780567942,0.34864064159938063,0.1860682545597718,0.11961281521248154,0.03000735922994644,0.896337930041769,0.9464909469614777,0.9578866554234897,1.0067172967228188,1.008620310921884,0.9097726521908546,0.9395844403164929,0.8743617644666231,0.997361111189106,0.9416713719126937,0.3835283500261505,0.9322333992166689,0.9099544437954177,0.5897638861343183,0.41673935721678795,0.002761120887151729
97,loot_13.ply,loot.ply,8.61352040816327,0.9962928448791322,0.9996955329638817,0.999681581117536,0.8917645260869435,0.9051694727200519,0.9051661949190458,0.9203102657069812,0.9300196202436021,0.9353960907382813,0.8976701339098757,0.9085897754948108,0.8186869929674635,0.0,0.0,0.0,0.0,0.1701108465803503,0.3661509941549346,0.47941344410077363,0.1701108465803503,0.3661509941549346,0.2611678078694775,0.1634693309143081,0.06125955634850258,0.7997003190777873,0.8629957564454758,0.9241792544648912,1.001194400129346,1.0012661238792109,0.9177126138104841,0.8669536289848351,0.7370653162545777,0.9956410031499268,0.9305986294860583,0.34532601695995324,0.8727474175510679,0.8448813009176104,0.5713591200123596,0.44341455439617106,0.004046042445136783
98,loot_14.ply,loot.ply,7.67602040816327,0.994159154681368,0.9995222954203082,0.9995022921591503,0.8318297056428916,0.858549647375506,0.8596622927603861,0.9275300126966076,0.9356393426322702,0.9413503958609429,0.8399787266148732,0.8585332668899285,0.737247075165769,0.0,0.0,0.0,0.0,0.21727514996671402,0.39368434991773166,0.5533759303956028,0.21727514996671402,0.39368434991773166,0.35740303462089723,0.21453295810495457,0.10715372372056403,0.6843691095491806,0.7588423390506164,0.8787803134215286,0.9997636236429341,0.9990208601119599,0.91567710101688,0.7764728168908859,0.5847120524121235,0.9936912340407725,0.91669322148387,0.2971702931369057,0.8047604936452156,0.7713445018210623,0.5412438967495736,0.4880722600751528,0.005852482692928727
99,loot_15.ply,loot.ply,5.78125,0.9914399719181092,0.9992971887254796,0.9992643002889643,0.7637639859950781,0.8043376556219273,0.8065474659766653,0.9431613490443407,0.9456860647239616,0.9520661218950666,0.7736228380265868,0.7993054134865314,0.6533188738331266,0.0,0.0,0.0,0.0,0.2834969559529273,0.4445008970113415,0.6700907757318585,0.2834969559529273,0.4445008970113415,0.49356951508670927,0.28206403418450354,0.1826623181722589,0.5487666769459064,0.6258768807520282,0.8101667221124131,1.0000510758945242,0.9996927322821098,0.9153294286264128,0.6593538119677887,0.4206245031485458,0.9913391315575905,0.9056377291593799,0.26994645503072456,0.7304841667956921,0.6949253660134348,0.5242552292742061,0.5119453976425603,0.007880995248222708
100,loot_16.ply,loot.ply,2975.0,0.9874509260784166,0.9989353459186907,0.9988822923768714,0.6796676390431557,0.7352723564859738,0.7397574486244707,0.9644354695667992,0.9597909154685749,0.9642093144271502,0.6903001614669573,0.7227626783563381,0.5612138557507043,0.0,0.0,0.0,0.0,0.38991105153238687,0.5584256812557364,0.8882829571413734,0.38991105153238687,0.5584256812557364,0.7337708272178118,0.38839312654156216,0.3335212945485208,0.383301522996065,0.45273024752268265,0.6903762890188171,0.9998088979553066,0.9994886973026943,0.919819452636447,0.4967988341348489,0.24969889713148097,0.9877947698387777,0.8943545115788947,0.25068824378687504,0.6552629603093515,0.6201984882447505,0.5128614937302824,0.5268122894895173,0.01176474518569924
101,loot_17.ply,loot.ply,1.85,0.9794638974526624,0.9981852994302784,0.9980543305169435,0.5543000946046363,0.6307898158711497,0.6430749618545929,0.980815366144304,0.974151703115208,0.9773335327368468,0.5641376293553741,0.6069602545791646,0.4373278159131719,0.0,0.0,0.0,0.0,0.6817652764812762,0.9973331244221662,1.5643906962757197,0.6817652764812762,0.9973331244221662,1.4419750784324887,0.6796705167576359,0.8326033072098737,0.17545584108228998,0.2166947804984767,0.42375202866571277,0.9995785728220388,0.9997476671050681,0.9333416360582125,0.24822604431843598,0.08559236795028743,0.9777460339258855,0.8812030598401926,0.24237603679679517,0.6002108081724208,0.5681647553199971,0.5023717935751655,0.5352242820640853,0.02185167403601022
102,loot_18.ply,loot.ply,8.18076923076923,0.9976606890399228,0.999541894912807,0.9994954715241188,0.8194608911295186,0.3800670222393938,0.35721843543573084,0.9255789523900922,0.9572211290099414,0.9625906245057513,0.7524460585290821,0.470540385540928,0.6736915975390627,0.0,0.0,0.0,0.0,0.12865216168203664,0.34878645713746054,0.42445412442421104,0.12865216168203664,0.34878645713746054,0.18590831211584932,0.11950029611717604,0.030113564999025233,0.8963412948632137,0.9464394465337608,0.9580532980227926,1.006605986904014,1.0084480877595343,0.9100946906482964,0.9395094036740057,0.8743561808112088,0.9973634406702073,0.941731990556648,0.38337397832252135,0.9324536268390621,0.9101920819852142,0.5896517605541924,0.41723428824559466,0.002808137864326942
103,loot_19.ply,loot.ply,6925.0,0.993784105568871,0.997899785434698,0.9976630805083256,0.4108991146362424,0.03718429329793628,0.03783376239042505,0.9557229038899183,0.9834123305098647,0.9872206411617321,0.2854089007024343,0.07428036781943385,0.24892170510750036,0.0,0.0,0.0,0.0,0.17022299661706142,0.3661814834825247,0.4798495885817045,0.17022299661706142,0.3661814834825247,0.2623246938120254,0.16400587459643134,0.061184269832553595,0.7997135223903017,0.8631298182924974,0.9243291077603277,1.0012009845565804,1.001355446982197,0.9172227101284064,0.8672359667432862,0.7371673803558177,0.9956398597348813,0.9304938017957661,0.3451173409157832,0.8724362354914043,0.8445134450822886,0.5710762725798346,0.44446587295279344,0.0038346564049687
104,loot_20.ply,loot.ply,4.8,0.9903004324170598,0.9967490531728511,0.9964144420869083,0.28538184412954876,0.01737176464124641,0.01829016956493394,0.9674951866108537,0.9862575751532139,0.9897982404110729,0.17668000407746823,0.03846159699239896,0.146403563048655,0.0,0.0,0.0,0.0,0.2176414823200683,0.3938204763802541,0.5545485577615347,0.2176414823200683,0.3938204763802541,0.3580679026737498,0.2142240032677585,0.10720716570858826,0.6843461266023809,0.7590116504387772,0.878880792931814,0.9990783936211697,0.9991940587135354,0.9155296992834429,0.7765520299312771,0.5847933570382017,0.9936923987902299,0.9165000497083451,0.2969458725412577,0.8052081122560679,0.7716695308897419,0.540811790138053,0.4889850951930531,0.005708650641127331
105,loot_21.ply,loot.ply,4.29974489795918,0.9862663451529436,0.9954177307000107,0.9949311682527905,0.19855715304641747,0.009328995991853882,0.010213537308790023,0.9790928428472626,0.9879793942815388,0.9914130838434595,0.11248066752267513,0.022121390745530545,0.08802040095314044,0.0,0.0,0.0,0.0,0.28215640068910575,0.4444696555247327,0.6689302077373109,0.28215640068910575,0.4444696555247327,0.4919021001650081,0.2807718936565762,0.18307493533265282,0.5485980891018222,0.6257625826568871,0.809618925229957,0.9994242557292242,0.9996470993368064,0.9156054125382271,0.6590527620577493,0.4204104018317645,0.9913426328517378,0.9056240472879192,0.27078378207432224,0.7305768408329979,0.6950502224950045,0.525573946133864,0.5095593406120933,0.008047392211076644
106,loot_22.ply,loot.ply,2.28333333333333,0.9810358051072648,0.9941069260454682,0.9934404374045687,0.1411731498466852,0.005586138789963621,0.006255109244792973,0.9888978559404688,0.9888615227280428,0.9919884865005396,0.07452259859446038,0.013824210147404115,0.05518379323998587,0.0,0.0,0.0,0.0,0.3922585193120115,0.5601245102444549,0.8884357679176469,0.3922585193120115,0.5601245102444549,0.7336960612248318,0.3902261337181762,0.33531485557316004,0.38328338081181634,0.4524445889792999,0.6905738423251384,0.9993553558776486,0.9992684047401293,0.9193697232737448,0.4967489721639975,0.24958324319818292,0.9878004597396449,0.894784815695855,0.2518084037706909,0.6548598673553152,0.6197947116592412,0.5143985931432774,0.5244333986012,0.011576252449609328
107,loot_23.ply,loot.ply,1.22307692307692,0.9714422507057766,0.9921457362740498,0.9918453601739847,0.1009067817627222,0.0036422126811230214,0.004123187867525453,0.9939811123884639,0.9902457106468148,0.9932249712861386,0.051245492175012265,0.009170382490905361,0.03604917217060805,0.0,0.0,0.0,0.0,0.6749045041660088,0.9997032772233589,1.5595552836452373,0.6749045041660088,0.9997032772233589,1.4371203998663504,0.6735333617088086,0.8338077519195376,0.17538363015823133,0.21673347646802024,0.42432734665052013,1.0006922999143049,1.0000405703420658,0.933002780419631,0.24828406333513392,0.08552306167510547,0.9782103638676403,0.8818242401698893,0.24051351774504226,0.5998182976804938,0.5676968592900774,0.4990298556862003,0.5431833261492623,0.02224068990494674
108,loot_24.ply,loot.ply,7.19038461538462,0.9977869506203183,0.9998142010012792,0.9998049610085021,0.9367577908520507,0.9408006879854666,0.940692597144604,0.9124747775222914,0.9186087814347057,0.9234110371730859,0.9407260462269823,0.9458960794981004,0.8863992384086136,0.3866921787886644,0.20102927348648927,0.19885458433429498,0.1791024069817376,0.14324922550323646,0.39616160794344746,0.5571018436348091,0.24618668754158926,0.345465700663528,0.21648034629695698,0.13516204781854285,0.039097783177903515,0.8933488031759873,0.9501799017829191,0.831733124411162,0.9994605462357004,0.9994029983053586,0.9170876464522799,0.8911697765899631,0.8762538864738963,0.9962757148767354,0.9290683962518512,0.37167035409549,0.8947328181271079,0.9041790332455557,0.5891454716551913,0.41670177045732215,0.003766523402755658
109,loot_25.ply,loot.ply,7.28125,0.9958630560648518,0.9996574248525707,0.9996394389054544,0.8758255166224534,0.8925603613002004,0.8930960041762189,0.9290615059211285,0.9372331861198417,0.9422126540913437,0.8824120346172863,0.8943194759635141,0.7971923594952393,0.5771091012626237,0.26533156839913813,0.26528365538165033,0.3331070340055178,0.19221994125252942,0.5211131605697628,0.6641676726496621,0.32561752835258534,0.3571945188945907,0.3099399730057517,0.18779639919960112,0.08051979629692399,0.7931926740106645,0.8721978193106932,0.6004452284612486,0.9995940271203476,0.9993580040287064,0.9379877919814222,0.7471319710290728,0.737625560388832,0.9877932331407829,0.8981871851114777,0.3213527026532643,0.7525497410667351,0.7787079952382984,0.562389744114291,0.4547467997493874,0.004794296223589974
110,loot_26.ply,loot.ply,4.16666666666667,0.9930499328788568,0.9994165001892017,0.9993758462120006,0.7928982529642048,0.8273464329920095,0.8282327930680752,0.9541514423671438,0.9557856029307003,0.9614960017623506,0.801718254461206,0.8220697698772728,0.6903457821660126,0.8550756235635762,0.3148632025158542,0.31377662143246177,0.6184445962003796,0.2520985140699696,0.806715009752278,0.77889110107307,0.397252848288081,0.38115973299871675,0.444789713490325,0.24973394336118104,0.16490391434791074,0.6763079905689573,0.7657748068704201,0.3270158940998077,0.9994649992677578,0.999369990506764,0.9506487301123032,0.5601639999998409,0.5766686547652085,0.9593663421241055,0.8462043116090942,0.2969842620096738,0.524574964305198,0.5460066141012837,0.542930769903357,0.48158847528854515,0.008511090245773985
111,loot_27.ply,loot.ply,2.37692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,loot_28.ply,loot.ply,1.70384615384615,0.981686770053154,0.9983287697467871,0.9981154505703452,0.5728118697798195,0.6452379361382508,0.6566072342466798,0.9918649758958024,0.9858356120377909,0.98885938007557,0.5825400991704944,0.6215275352261017,0.4563761183368308,2.4748032669363638,0.5906551504112452,0.6068312562764696,2.177225600095442,0.49615121338108387,1.9266181090629504,1.4709075972424057,0.6939647957406424,0.7906107570690225,1.3056694365638908,0.5386051594193287,0.8547510808224522,0.3592065532225874,0.42009499982603005,0.10629627859391315,0.9993535150693653,0.9991576837534359,0.9564241199811299,0.24546154158909333,0.20870955268681168,0.8433009553076888,0.6799085998922698,0.3247761844378701,0.3814264378128915,0.3737515312101129,0.5168870698639964,0.49751684973740706,0.047152816753485
113,loot_29.ply,loot.ply,1.0,0.9720161992613093,0.9974297433014392,0.9970692643782965,0.45789065570678356,0.5450494495976679,0.5681410645251378,0.9969211524515473,0.9893012421472753,0.9921018137368812,0.4665508604720924,0.5123411394566219,0.34988545496880746,4.15442983686283,0.9221238967347569,1.0002868403716254,3.6973967719718064,0.8515580752780746,3.1568989293000054,2.4767901256023657,1.121660282936969,1.448138698254248,2.363126776533243,0.9892130283169225,1.5459106873084412,0.16693494574153928,0.197080012615312,0.058498819734805536,0.9996412229888909,0.9984421981387974,0.9532093514000508,0.11512003947980756,0.07250084081364896,0.8261803079058138,0.6520778142612534,0.3416167984669251,0.43067895515727794,0.41894971952614324,0.5072584645050221,0.5018740911306442,0.07527283943312046
114,loot_30.ply,loot.ply,7.34166666666667,0.9989341999746726,0.9999075334430516,0.9999017413752229,0.9712304257962906,0.9707095675316108,0.9707605169312956,0.8968995782249838,0.9026958686856192,0.907061364021166,0.9735874148050135,0.9753431122938615,0.9432917785567012,0.38678021280739855,0.19908977099530212,0.20099833748274867,0.17915966493329605,0.11108685711451802,0.3854899680333063,0.5257317360115196,0.2287119639733014,0.333502674220928,0.1552509858344446,0.0957929176855416,0.025752914458515325,0.9740063365093327,0.9716138322567215,0.8502541470368524,0.9836573985281152,0.9835717739433836,0.9058536588758278,0.9483930923140044,0.9853049069630014,0.9948252812294156,0.9427423566702918,0.44885442713639834,0.8523238287442028,0.8671441910710768,0.6395788673900463,0.34370703169525985,0.003709297659263834
